40.45173546 39.67964597 55.34583680 31.62103959 36.39589213 29.38200672 52.03654889 29.10821895 13.95463361 10.40015844 24.82842282 27.39247250 40.57994554 17.61922308 22.42156831 27.12477395 20.04364913 93.45369303 35.89373077 40.11225644 30.28984781 58.19609349 43.67240612 33.16226176 24.73193828 41.10504179 26.72541433 64.03266289 32.42469556 22.95161500 
39.00920947 39.67964597 52.86326809 30.89514177 27.10428981 25.73060405 49.99822033 23.35054801 13.65499130 9.77096449 20.52074676 12.82725989 29.61820446 17.61922308 22.42156831 21.31954086 20.04364913 27.24390407 32.24058500 39.69950673 30.00370396 57.58626728 30.94445947 27.73598540 24.73193828 22.99640020 26.72541433 47.04077540 30.51781199 22.95161500 
38.82917538 39.67964597 35.56081341 20.49314084 23.51175359 16.90700896 27.14916912 23.35054801 12.55249234 9.35430455 20.52074676 11.53196713 29.61820446 14.73525465 15.52459039 12.08212590 20.04364913 23.22892132 27.85231708 39.33895348 29.62835647 57.39532370 27.12900097 26.50595677 21.56880082 22.99640020 25.82374095 43.38730874 26.58511405 22.95161500 
38.71863935 39.67964597 20.09775297 16.11151637 23.51175359 16.90683529 18.59432518 17.70307413 10.11534600 9.28210082 20.52074676 11.48798150 29.20103237 14.73525465 10.72508017 11.76288934 17.07480685 23.22892132 18.95341055 38.70413003 29.35527506 57.34494358 24.71427236 26.44481703 14.07666357 21.52341327 25.82374095 32.96912732 22.46538121 15.20228412 
38.69653926 16.62112488 14.88695040 15.98024715 21.89834622 12.91275813 17.04502171 13.20532400 10.06403038 9.28204163 20.38769444 11.48478434 25.85814665 13.57140974 7.52443540 11.75778028 17.07480685 17.00753056 15.48471331 35.97574733 29.35259910 17.58363460 24.49176614 26.43763963 13.37847547 18.81108633 23.87404039 26.05154017 22.01844951 11.60670060 
38.68841306 7.61074147 12.20736431 15.97979048 21.44846475 11.97472529 15.41982664 11.44474454 10.06099200 9.28204049 11.38533554 11.48354216 25.30177240 11.64268222 6.74375871 11.75571314 16.65840236 12.61287477 11.80651181 31.51063369 29.35239847 15.63814243 24.30593183 26.43761648 10.18092557 17.78133825 23.61491967 21.17839648 20.70387227 6.46218473 
15.40570481 4.72587246 11.92328724 15.97968498 20.96467588 11.74165938 13.99724044 9.65831844 10.06077697 9.28204048 10.82430357 11.48339690 25.29775203 11.64268222 6.71575097 11.75563278 13.23455209 8.64785914 11.80651181 13.43030885 17.62204531 15.17069440 20.05121241 26.43761647 8.05295114 12.29039508 22.44941340 14.82384360 15.18069443 5.94360168 
15.40456938 2.70259614 11.30214105 15.97968490 20.93736702 11.27160807 8.60088197 9.65831844 10.05772110 9.22130625 8.58726966 11.48337226 25.29649448 10.14772951 6.71277310 11.75545750 10.16313198 7.07341169 10.21679667 7.17079142 16.17906628 15.16984285 19.26426904 18.59531728 7.94783093 8.92543355 18.10214762 10.30546133 14.47574028 5.92935735 
15.40400806 1.98991868 11.30204416 9.98680490 9.40783516 11.25669004 7.48925024 8.43501152 9.89572486 9.22127858 8.08287464 11.10511502 14.36956803 9.77520385 6.71277295 11.75538892 8.14938003 6.51319871 10.14175111 4.79600215 16.17869854 15.16946913 19.26243050 14.69074252 7.94783093 7.20160840 9.81288353 10.26809078 9.18315204 5.92935733 
15.29749709 1.98991811 7.63785475 6.60068772 9.39476421 11.25668088 7.48639922 6.49927392 9.89560567 9.22127856 8.07802797 11.07253921 8.99714673 7.90101734 6.71277294 11.56121023 7.34602728 6.23974537 7.60771666 4.79589928 12.74980257 10.38192535 19.26136206 10.77592108 6.36092031 6.28027854 8.72028111 10.26809075 9.18314095 5.92935729 
6.77189992 1.98991811 7.38118492 6.60068434 7.12008051 4.08595220 6.83767241 6.23651964 8.11643440 8.97746459 7.30712500 11.07253887 4.80226736 7.24439514 6.71277293 6.96275864 6.74959185 6.12898737 7.26914465 4.79582343 12.21876565 7.50918937 8.23410544 7.91532594 5.41720181 5.99485553 8.72028106 8.92250928 5.52517330 5.92935729 
6.77189049 1.98991811 6.32904887 6.15560936 7.12004780 2.27922912 5.60312960 5.59190553 3.98114101 8.96004415 7.30708920 9.17217916 1.99111792 7.03862029 6.00466295 6.96262192 6.74959160 6.02744745 7.21077607 3.98013965 8.41570144 7.50907836 7.08302094 5.78265123 5.40367021 5.72626469 8.68899752 8.92165642 5.43347573 5.92935729 
6.77189049 1.98991811 6.25544466 5.84316686 5.82427351 2.27922912 5.60252006 5.57549222 3.63979033 6.14815386 6.62291134 8.63721998 1.99111616 5.41465002 6.00366348 6.63378025 6.54195052 6.02718774 5.89554275 3.97983794 8.27742239 7.49495487 7.08293609 5.77804603 5.40346874 5.72622473 8.68895136 6.60280681 5.14875921 5.92935729 
5.66560841 1.98991811 6.25475914 5.64953844 5.61124590 2.27922912 5.60251950 5.41644973 3.63969257 6.00869923 5.78417885 7.05699365 1.98991812 5.41464993 5.62043854 5.86804193 6.54072920 5.57530968 5.76086661 0.19855894 7.89367705 7.02226216 6.22731543 5.77201967 5.40346793 5.44334472 7.81892773 5.90712517 5.14822797 5.57637434 
5.42433676 0.99496509 6.25458568 5.14822803 5.38311966 0.99495906 5.60251950 5.41490503 1.84168009 5.66574012 5.78417881 3.13979193 0.99653320 5.38329673 3.20122209 5.53046447 5.94304925 5.49032633 2.45357901 0.00213101 5.65593507 5.38311688 6.06835655 5.39514589 5.40346788 5.19957581 2.94049294 5.90530859 5.14822797 5.54377583 
5.41464999 0.99495906 6.25455977 5.14822797 5.38311648 0.99495906 5.58718031 5.41464992 1.28480992 5.66560415 5.69421947 1.28437935 0.99495968 5.38311849 1.13842991 5.14822797 5.31024709 5.41464996 0.99562360 0.00005172 5.64986266 5.38311648 5.65933492 5.13406002 5.30889498 5.14837859 1.61613669 5.81178271 5.14822797 5.38311661 
