6088330.94348960 5760369.91718605 7576794.25447225 6020811.54822056 3634599.00614221 2632665.17831425 3230201.81759978 4511415.25238987 10440107.13273213 4419822.61391902 6455266.55603532 4688949.10789351 3079418.00269439 3578352.22609055 7928964.46045097 19273957.04266148 2499040.66983684 9166726.81409912 752929.91396872 10123164.70979720 3126012.08254185 5546409.50712968 3602886.17442692 11372774.52171971 7273825.59695902 830488.24899847 1986327.90168803 4079420.65868357 5368330.96666818 12393461.73628784 
1614206.18349048 380419.21268206 2916631.09365459 2275491.60138851 1395025.77589400 1529421.77669044 1221887.02649701 1733156.21715449 5354370.02794507 165240.08872063 1410276.52307253 2476270.00457377 1992704.83491690 3578352.22609055 1655448.68746638 4714756.82005545 595295.49731294 3934754.32227726 452305.41529044 1802391.95849097 2037356.78486478 1793857.62697414 995881.58646205 902079.81239185 3792492.65229465 292667.60400469 718566.52161172 1724890.88715435 1262627.86479452 3956976.88297189 
681692.00799441 231585.09735059 697586.74455085 1220570.82453386 468212.74326835 439337.55984916 246185.56069566 573680.70679250 3964735.17996289 111412.35674716 801317.03334259 1027395.99135671 642098.64730802 983629.91807176 767054.27634052 1160076.62828374 274430.50058384 995152.78271809 224872.74954976 324450.19579367 928689.85926198 796995.73450685 434676.74285450 93497.99599671 692887.46662549 210462.84012100 258690.17977462 846961.43588853 357213.74734153 3910685.92859621 
164489.41059317 136775.53459368 537689.78477245 250597.29205920 293141.53894612 155630.60320513 241032.87474673 246102.30608915 403807.03040392 14104.35805268 175973.25150429 24379.84956617 266951.38429618 282209.46055719 367152.72909626 175579.94862971 188086.63135465 629989.76915898 106576.42551331 158068.37516056 178386.00251644 468551.48358602 315940.14309065 61642.59051565 117202.45621830 28369.68190788 126564.50449546 354841.94356746 133078.48683978 1273687.64111024 
54870.76494158 128334.73736367 266413.37592672 182960.72514401 266598.77843540 74549.07081637 66399.09661903 94779.60921132 275326.43196957 5271.58225305 57588.65638233 18747.33066110 230686.19815857 263224.80113400 288748.64665496 43698.29543701 21499.65471141 237663.60435216 75404.12446225 117127.88291100 111462.87481047 158337.30297206 201203.88312017 51842.98614911 30234.81111960 4299.18886758 115994.43482546 95152.44294405 31237.83345186 441659.81612383 
12751.94369290 75496.02516445 63207.96692135 169297.65784744 154056.13586208 58603.38149697 16296.90017267 27327.46973845 203674.69228659 4428.12974708 16852.16186213 14908.04393385 200159.47917375 36036.71156983 228576.12399516 29185.78179840 11284.58515466 39737.26892623 72205.70969906 29868.41340000 63403.35040955 46934.63225718 167041.69931267 24261.71654810 7804.47210831 2557.62016375 93213.95730031 22413.61220031 19841.56206761 121977.56425813 
3270.01005663 25277.30344408 13745.50737800 40230.11144029 2402.98742988 20372.57782106 5683.33989890 12468.97439609 12778.59079738 2591.81257539 3042.84225699 11262.34011032 148778.41098571 3734.22772654 16859.61345840 2941.45380335 7783.51959976 5181.97264785 21977.09271819 2632.22340101 5651.66761074 6154.94186375 26282.76381493 13334.28565156 5137.18046846 1608.85366119 6301.96939293 14914.16055866 6853.23429470 20585.01144204 
1347.78713310 5093.41160930 1430.36586669 2500.22531900 1088.17748536 2011.19413002 1703.21369297 2121.43409717 2559.37871716 1485.36127655 977.31523618 3182.05965926 2506.99010897 1751.89825754 636.78646543 548.10945319 1875.61671297 907.21137388 914.32647637 1214.09713711 1588.84117274 1187.77510208 1737.80516163 2043.20105551 1324.35212769 1002.99166854 1351.47724907 819.03243253 2171.55488175 2000.64356093 
542.64704833 767.82427479 862.54143178 803.24120436 609.88001419 465.04963752 687.77296571 476.66945183 725.78811757 668.44946338 528.30261714 640.16464530 470.99592376 769.75999581 308.71647162 440.38433338 755.53366297 523.63629548 532.14994893 729.26817017 692.82141937 737.59406460 797.55966235 633.15627548 518.87683728 416.78532936 885.87709844 617.61082824 480.97432719 729.17701762 
443.76442982 422.06524622 486.98497087 448.14342531 563.78359569 449.54126730 470.92414428 397.11703758 618.69007480 374.96218609 414.46314955 322.11910556 426.08627047 557.06704604 301.55164802 371.23159659 288.19217201 331.85380391 491.38048351 222.39663785 549.28774175 585.99818363 684.92876556 491.14846637 357.60723644 240.80745282 611.04576752 473.13458538 429.20262374 417.22095227 
384.81006247 336.02022596 456.29314695 229.81462624 546.19804163 333.94893864 368.39569850 196.81002983 311.95886690 362.28837669 266.61061681 172.09089954 390.62026181 487.92926891 132.70320416 354.94812620 212.18526573 231.25989189 363.08158644 200.19427524 391.34634932 402.55010532 525.66639951 412.36488567 318.65530734 189.61548476 344.40844793 461.90598314 297.84195154 353.69099198 
375.66787280 280.74588664 416.01844396 206.01939929 443.48927453 321.61517705 116.73924229 181.49082443 254.31259688 315.12272203 194.23367416 133.87604698 378.48749670 439.68984577 82.48291663 300.03484025 167.04611609 168.65102422 285.23211396 145.39130019 345.93050903 198.97614196 361.63978066 366.77748197 298.55444589 150.06913545 236.96075233 113.85690557 272.51190900 284.99753229 
323.40448306 261.23912660 156.98059638 147.37476421 42.15565637 188.26311898 94.51852413 76.57328226 160.99404098 271.86567077 154.30408920 78.99835512 247.25731142 287.55084066 60.80130484 275.80984442 134.43475176 128.98691271 263.12523802 136.91909574 285.98132500 169.00711157 311.96807915 172.30365173 289.27673663 140.21259885 186.36534370 97.35178935 155.41723992 164.59223801 
268.57741222 195.75344061 114.66949140 136.63582331 16.09452615 167.22742861 28.45023385 21.60824153 121.39082683 228.66524616 128.21355657 18.95141628 187.19301147 163.59618801 42.69434062 231.77908359 134.24245586 128.10947146 234.09884044 104.40402500 188.05381958 122.32256627 119.39701354 168.30278089 72.93758835 140.21220012 159.31372391 73.08857309 146.17198595 164.19092783 
34.74705456 97.00392181 79.23953165 122.28124397 15.36243722 115.64641842 3.29713288 7.89564259 13.37251910 171.07144893 23.59058487 2.40625906 117.59996865 156.98873014 29.16089519 38.00424613 14.16372991 128.10947134 58.13988110 14.36747820 16.76578564 114.48148021 93.41876938 167.00772281 30.17275918 7.78531516 9.41615446 67.05855354 146.17198588 159.21613759 
26.08883772 72.81487224 63.19764164 122.28123676 13.37251910 5.47623653 3.29713288 7.54640019 13.37251910 130.73313226 22.59562581 2.39908988 49.33961137 35.00162718 20.85064792 9.26687715 13.16434863 128.10947134 37.01968487 14.36747816 3.40161238 6.89443002 87.97907194 43.72124947 28.18284107 7.78530385 7.78530385 2.40796205 125.98261914 159.21613759 
