8711.93623742 5263.54328914 3009.28905813 2748.04272435 25965.86449140 6190.94436459 11277.09295110 846.75713364 9577.20758756 22952.50228156 13664.24901742 20061.41684249 20189.25499312 28780.45053406 5610.24996451 3460.63642311 3641.04694765 23561.57760323 31800.24155312 10292.82302763 10409.97547262 1063.18225570 5550.25690013 1184.81349571 5134.90073614 246.60382129 11678.43314924 5393.34253135 11008.22812524 11229.14156464 
390.23587353 77.94755034 69.12865194 372.10384771 597.76344882 60.41560898 419.82186489 21.78666724 88.73511280 451.45394847 690.06346289 1809.92243059 284.17345634 68.51913116 150.46256312 570.80500429 118.83597143 162.23554726 999.45255323 98.03582440 80.78399469 138.08595370 194.80108681 36.30705144 57.04307691 33.59844828 310.01831979 64.20566776 52.92040141 199.97225121 
18.75116982 12.51619781 16.22884396 19.88381893 28.23252493 15.19500009 22.84692597 11.42707405 14.62935104 29.38053058 16.14116040 29.73537170 15.57597878 28.44682259 20.89869221 20.25929206 21.97982838 22.15897213 31.22696598 19.66146440 20.33074262 13.90507857 19.98961384 12.94106530 13.56909361 15.22776683 22.32902535 14.92758639 20.35073838 16.91342490 
10.60792120 9.11111418 8.44354577 11.38767560 8.24105513 8.71243090 11.81519716 10.07301933 10.06329033 10.81621851 7.87073938 10.76827722 8.73493474 7.01288183 13.20387301 7.99182959 10.60520309 11.32213971 8.80656095 9.39550746 10.65657315 10.23614612 8.64416739 7.87389245 9.47836228 6.66137716 9.37175770 9.83418852 11.09384370 8.53737496 
6.22322050 5.21791768 6.02662137 8.22975403 5.52369755 7.17702095 7.24712769 6.78750300 7.37597516 7.34133746 5.87461303 5.02204101 5.12035256 5.92676106 7.76412419 4.85430085 6.34118803 7.40428885 6.86347524 6.55342770 6.16957114 6.41603789 6.31247015 4.79003944 6.31831714 6.32687125 3.52000564 4.65518842 8.58590227 6.73795874 
5.26541621 4.71920377 4.20937374 4.28730225 3.34152175 4.30690992 5.02067853 5.20289062 4.76158554 5.84928047 4.16223643 3.39062331 4.48940199 3.39619112 5.19152123 3.51895587 3.36926993 4.34379957 5.33612753 5.23464980 4.25517899 4.04714669 3.30544853 4.69306999 3.19333935 5.08891141 3.16053694 4.65518842 6.77683568 4.24287076 
3.91839487 3.57971890 2.90964501 3.90257820 2.72038265 3.05431027 3.76354914 3.63874139 3.54851227 3.24015158 3.72997580 2.13089183 2.67763832 3.34376660 3.53559913 2.28171805 3.18772620 3.37617649 4.19935182 3.44390520 3.43596643 2.76185564 2.96716779 2.83904366 3.06136105 3.63574495 3.14155720 2.80120880 3.68376723 4.20653425 
2.06031402 2.77043324 2.50324112 2.63199459 2.02829720 2.74437059 2.39082623 3.08852359 3.02384079 1.89747107 3.05152627 1.49903907 2.59501303 2.62208154 2.83055075 2.10163650 2.35949150 1.71251554 3.10598248 2.50656683 2.77659532 1.95924888 1.89260483 2.55145866 2.85491109 2.78087399 2.98058593 2.22310021 1.55243133 3.32871936 
1.80393731 1.86558869 1.91077143 2.07264590 1.65518723 2.17730197 2.09018117 2.29199288 2.02275696 1.86407971 2.16579273 1.26195806 1.82628302 1.86829207 1.96491137 1.64257862 1.88677722 1.43134057 2.19789947 1.70413541 1.90785768 1.60246853 1.58848657 1.68357551 1.96600315 2.12713717 2.18227375 1.77178172 1.37030136 2.54628746 
1.24407511 1.66906368 1.62066048 1.44218455 1.15170244 1.59555243 1.41931382 1.60779215 1.39066433 1.51303083 1.62247948 1.05978966 1.15705836 1.18333835 1.51654097 1.30607091 1.35979554 1.31537067 1.66281733 1.37932054 1.44520441 1.22310564 1.33973839 1.04395062 1.48027839 1.61906400 1.05453639 1.29290402 1.23742039 1.82111647 
