3.76508e+06 1.49902e+06 845379 81043.5 1510.73 109.471 74.7746 64.2104 52.5303 39.5383 35.7977 32.1603 24.9247 23.353
5.47867e+06 1.19837e+06 617473 67609.7 657.816 100.868 81.0537 62.2871 42.7157 42.7157 34.6523 29.5609 24.7683 22.0188
4.94518e+06 1.10319e+06 1.07283e+06 90738.2 943.378 115.682 75.6883 67.8948 48.319 39.8289 38.4875 34.9503 22.8823 22.3188
3.72845e+06 2.09822e+06 679516 60988.4 1375.73 98.0461 76.5299 70.197 51.7418 42.5771 37.9497 28.6733 23.8349 23.1881
349191 349191 312399 57061.6 848.185 96.8688 66.5221 65.0501 49.5782 41.4698 39.08 31.8836 25.4026 22.4857
2.03126e+06 2.03126e+06 365050 75945.7 2020.12 106.756 74.9559 62.1148 41.5672 38.0652 36.6609 31.8329 26.4512 21.4158
2.10183e+06 212393 212393 83412.9 1075.38 92.766 69.2624 65.1511 46.118 37.9958 33.6763 32.7782 22.9856 21.4437
1.72174e+06 1.37456e+06 624626 82234 1545.04 112.527 80.1896 53.2718 49.5156 32.0692 31.7543 28.0111 23.5276 23.1261
1.22256e+06 1.22256e+06 354345 112823 1244.35 97.327 68.0931 62.7783 50.1049 42.1289 40.8144 37.2468 28.8317 25.1495
1.96232e+06 1.86896e+06 537439 68616.4 1224.28 120.473 80.488 67.4253 58.2045 49.0234 34.6653 33.4529 25.0608 24.2174
2.29433e+06 701799 701799 37524.3 1224.19 116.401 72.8836 68.0778 57.7439 43.1481 41.0484 34.3149 31.667 24.5449
2.10544e+06 294078 294078 49830.5 1112.17 106.365 79.5088 63.6553 54.6815 34.9842 31.8737 29.1977 27.8272 22.3095
4.8469e+06 815294 327117 93630.4 973.372 102.659 82.1647 57.6046 49.5878 41.7007 38.9812 30.0311 23.6004 23.1808
686833 686833 686833 131931 1058.46 107.384 76.6449 68.0563 50.9988 41.9316 34.7323 28.3164 22.0632 21.2141
2.51315e+06 913090 498116 41028.8 1536.43 117.905 80.8762 65.5401 49.4232 42.3948 33.9781 31.3025 21.9821 21.3341
3.59986e+06 1.04713e+06 757159 31665.6 2181.89 107.119 70.1698 60.7278 60.7278 39.2543 35.7941 32.4772 23.4721 23.0902
4.93387e+06 1.12135e+06 143898 56609.4 1556.54 105.995 78.0795 68.0326 57.1291 38.1354 32.3155 28.6224 23.7472 23.099
2.92352e+06 2.19943e+06 785718 76760.1 1223.43 106.605 73.1207 67.1783 49.4427 42.7005 38.2485 36.726 22.4327 21.1722
2.85304e+06 2.46263e+06 248448 90160.9 1614.9 103.379 72.4991 62.0045 49.3522 43.4667 35.4705 34.9397 24.0378 23.5837
1.79129e+06 1.72838e+06 335861 42375.4 874.647 92.6341 84.4214 61.5519 58.4185 38.8014 33.2666 30.921 22.3804 22.0563
5.59626e+06 1.80979e+06 525997 50054.8 1214.96 117.964 77.0777 53.5982 39.3067 39.3067 36.8882 35.7417 29.9575 22.305
1.7293e+06 1.14157e+06 385651 31285.3 851.471 113.957 66.7124 48.439 48.439 38.6406 32.5984 30.3875 25.7493 21.4464
3.8678e+06 1.18093e+06 513933 71539.8 1113.93 111.022 80.2809 68.3878 49.2175 36.1703 35.2185 32.8276 27.8007 2.87266
3.22956e+06 821027 230089 41047.6 1224.15 111.352 83.4623 59.9579 54.5099 40.6146 28.9418 27.315 22.9275 22.3558
1.48009e+06 1.48009e+06 211592 49146.1 1202.02 109.13 76.374 51.6092 47.2063 46.2651 37.9073 29.7085 22.2055 20.8953
1.01171e+06 529980 529980 61651.7 1204.62 103.819 75.797 70.2495 49.777 35.5889 34.4528 30.4413 24.0548 23.5348
1.21495e+06 999336 950623 71275.1 1064.2 100.971 71.5943 64.2419 51.7124 46.0876 35.7836 33.9607 21.9111 21.1459
2.88131e+06 1.68077e+06 730284 71166.8 1857.91 104.349 72.3141 65.8171 47.7221 43.6399 40.2637 33.3518 28.6711 22.0644
5.84042e+06 1.20749e+06 567983 83389.9 1487.59 103.377 74.9811 65.4158 51.6635 40.9935 37.409 35.0747 30.4599 22.9174
3.57316e+06 1.42381e+06 299506 61654.1 1183.18 80.1545 79.3562 58.1011 53.513 35.906 32.4717 28.3546 21.1248 20.0745
3.15693e+06 2.08275e+06 260459 61798.3 1512.05 95.4008 87.5164 70.7129 51.7082 44.5298 36.106 30.4638 23.3833 22.4024
4.89738e+06 915021 484063 78006.8 2621.36 127.759 76.1217 68.1994 52.284 40.6451 34.4407 32.679 22.5734 22.0249
4.25202e+06 1.30235e+06 431635 23429.3 709.67 84.6043 75.8309 49.9432 43.4318 38.5584 36.1387 30.2882 21.7036 21.1007
5.42632e+06 951922 662986 157546 1144.39 100.494 81.8048 66.6041 55.0418 38.8083 37.1535 29.1049 28.0405 23.5361
3.30237e+06 764800 322030 25061.8 1110.73 113.07 66.0305 64.54 51.78 41.3892 37.8283 34.5752 23.7721 23.0873
390439 390439 390439 74802.4 1198.33 112.584 77.8518 74.4159 52.8159 38.4937 33.9801 29.4205 24.9604 24.0786
5.10246e+06 1.53024e+06 856986 75483.8 2024.68 116.42 83.4176 64.8097 55.2856 42.6573 34.9249 28.3231 24.0333 22.5997
847054 847054 812757 18959.2 1509.42 110.945 74.3869 60.3109 46.5172 36.4414 34.7793 30.1336 25.2874 21.214
1.36971e+06 101962 101962 57028.8 1723.61 108.591 70.6951 64.6189 53.1272 45.1455 37.3589 32.5705 24.8709 24.04
1.46131e+06 955899 102014 70679 1338.06 108.145 72.6085 57.1243 57.1243 44.0265 37.279 34.0387 26.9123 24.3911
