644.03312411 686.36810617 627.97024846 664.50244572 736.20756934 702.29636426 705.71046863 624.67250345 694.80519715 609.27953112 676.60805711 655.37141633 691.35207023 662.79846682 646.54267162 683.25930332 679.69290168 659.56811511 742.99464074 736.06977605 626.84174686 692.38019565 640.96863188 677.39640963 649.33487948 679.13476217 685.92887715 660.22298660 704.94700386 651.56863595 
579.42312904 580.60085523 593.36603845 592.53983174 623.44001199 598.96220349 603.28490940 587.15436522 592.05864318 565.63996034 571.84591495 599.85526100 586.38446388 603.44089736 590.80685708 559.25562006 587.60145828 591.16658376 589.96062600 589.64977157 542.44018621 611.14939095 577.60803777 593.48575618 588.67367872 572.12116061 598.68368779 568.56565372 560.79787836 610.46358072 
546.73463038 542.48371455 561.74267041 577.94368031 585.18927652 535.31899439 557.06401535 545.83931011 539.55549585 552.49955164 564.31760844 553.93875352 543.31479630 549.11677713 551.93806743 559.25562006 539.33161054 555.13964161 542.69593996 556.84226828 541.53365808 571.78389558 552.28875818 548.56301700 546.77522606 543.64684233 543.12526816 523.51801371 558.21508435 571.71466221 
539.46978372 501.51679397 527.54053117 537.85105063 528.87848021 513.94320797 535.46413957 531.86594418 538.97646394 525.16256665 532.31966896 515.75860275 526.85141181 541.64888433 528.62089337 544.52884328 522.06644632 520.52024224 542.17090764 541.28937965 532.88059019 549.14124362 522.52899324 519.78534431 526.20075110 535.14726027 520.63099975 510.59736958 553.91471468 548.83908069 
506.62885021 474.10323376 504.62487080 537.85105063 517.69619319 498.42951336 517.03828683 488.98421841 530.49841685 505.87220947 501.39976966 498.89998117 505.95912863 515.93081208 515.49314204 542.36178560 511.47435512 503.03682985 523.24051127 523.23009503 498.04576006 501.51995724 507.42646506 482.69268451 518.76744272 495.04952979 497.47336191 509.09067420 516.92661753 526.82308457 
477.55933955 462.68386553 488.87489971 478.87093879 491.98327043 498.41944989 491.56622468 461.38117613 503.59312717 495.21792873 491.39670452 494.92793182 458.71001748 496.05939623 508.35680628 504.85098913 467.91205840 485.58980698 512.12502072 498.35376622 477.53868256 491.95758216 480.32774198 455.57317292 479.65685816 478.99324334 497.22007194 485.30827807 475.28036156 510.79208790 
442.09002044 440.20853227 474.79804917 452.32013396 476.43789865 459.55547472 463.42330835 433.21006824 458.53883256 468.65809201 456.85292662 464.09176850 435.90954111 481.43653124 456.99543126 476.06196253 457.97824401 451.48663681 478.13100181 439.69923285 459.59018349 476.88676940 443.07034524 449.91156446 474.41846575 473.21553581 452.42024085 464.61543269 464.21326773 487.57009891 
427.45107318 431.87418806 456.68803232 434.03380663 440.77346394 434.13519364 437.21528483 426.25575076 440.94510081 448.16250303 432.43322840 434.48186701 417.92020253 435.44332887 426.66037191 441.94844182 433.95501158 415.17733341 434.26681727 432.85101129 433.21330041 445.18144446 426.40941097 439.65204758 444.82138570 452.45692184 450.81681060 433.24843205 368.91019792 435.71881162 
425.90668591 418.21190601 433.01191364 428.50636386 326.02832919 430.57752429 425.74772936 248.04536110 430.32430484 435.44815379 343.78288089 420.22912601 412.80659043 260.44279176 420.26390902 423.93737904 429.35113366 409.94305852 430.31853222 429.25044565 428.71012424 226.93489503 420.71328251 429.91756007 418.19351615 432.88427760 423.28387930 424.94566250 207.69782260 424.43020496 
423.70997984 413.80799386 424.51942310 427.18044092 211.99145772 423.27623502 424.41399508 140.30152385 429.16328345 422.45335855 166.21122201 416.79501464 411.82291263 150.21272423 419.64949563 413.56933079 425.75517280 156.10774056 429.71645869 422.97568598 423.91025540 211.92413856 418.76259733 420.74481572 415.95318494 420.29755032 414.67520560 423.24715306 133.66816043 424.34551005 
423.26280492 411.44139668 419.62810576 419.87093847 211.06870098 420.19114937 422.54900971 100.53833782 423.29005206 416.23515030 104.85653406 416.26454361 411.33353223 105.07855829 419.59587282 408.97858170 418.19338650 102.65439973 420.10304341 417.56699093 422.37841642 211.03445679 418.26827054 416.62489783 410.27426121 414.42343873 412.87584078 417.53712344 100.95052869 422.27104813 
421.06239550 409.09585441 417.54127351 417.63514480 200.67915495 417.41237356 417.51671899 100.00000000 417.55219423 414.38293821 100.00000000 416.26454361 411.33353223 100.02125049 419.33883023 406.90991977 415.30833593 100.00000000 416.40799917 413.63630141 422.37841642 200.18651126 416.08576923 415.26534693 408.91675714 412.49364046 411.66961569 412.57554461 100.00000000 419.70973128 
417.94928559 407.69966045 414.82181622 415.65587228 200.67899551 416.03462916 413.04185736 100.00000000 414.83065030 411.30658220 100.00000000 415.78315647 410.48744358 100.00000000 418.28936164 405.99313783 413.55507193 100.00000000 415.24453776 413.18746362 414.09117044 200.00000000 414.22384026 414.47349968 408.78086100 411.93018827 410.98585013 409.61911622 100.00000000 418.80071989 
416.57825454 404.55409726 411.72362280 413.06574035 200.67899551 410.37851456 412.72112362 100.00000000 413.30090487 410.43996943 100.00000000 415.46530334 409.33911253 100.00000000 417.91058351 403.99340875 413.40054222 100.00000000 414.02663645 412.86815469 413.67142414 200.00000000 411.08511773 412.91295854 406.03878501 411.56635386 410.79273465 408.85425042 100.00000000 418.13924736 
416.45214789 103.80463891 403.20463019 409.36361488 200.67899551 409.08636767 412.45149481 100.00000000 402.72753821 410.19559013 100.00000000 406.01609381 398.72255586 100.00000000 417.27946368 403.57736091 413.22743736 100.00000000 412.63079917 412.79234684 413.52418498 200.00000000 410.23049199 412.70260167 405.70940585 411.35766722 410.75384882 408.74562035 100.00000000 417.54002691 
416.43007180 100.00000000 200.98534336 100.00000000 200.67899551 400.83706913 412.43086543 100.00000000 402.72753821 410.03556176 100.00000000 394.41712320 100.00000000 100.00000000 410.23123841 401.85306816 411.87537882 100.00000000 411.33449420 411.09508297 413.50496921 101.66769200 100.00000000 412.15790870 405.39724752 411.35311116 410.70354652 408.70866325 100.00000000 417.10842866 
