9677.11 3444.24 1394.19 545.856 165.26 89.9549 85.0217 63.4169 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
11298.7 2185.72 1117.3 542.679 171.066 95.4935 88.6928 65.2706 64.1174 64.1174 64.1174 64.1174 64.1174 64.1174
6920.29 2676.15 1094.19 444.341 158.361 88.4356 84.0409 59.1462 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
6463.12 2529.41 1360.31 440.104 162.301 89.3741 85.0782 61.6761 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
7054.37 3271.69 1173.5 435.827 170.307 88.7799 83.8154 59.0416 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
9249.24 2464.35 1461.22 487.388 152.097 88.3061 83.9585 59.1894 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8695.35 2970.44 1504.92 499.416 149.619 88.6754 84.0947 59.0472 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8757.35 2598.66 1379.84 493.077 157.519 89.5246 84.5903 59.6362 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
6101.22 3401.74 1573.39 499.382 178.407 90.0057 84.8606 62.2323 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
6104.64 2792.33 1364.76 525.391 171.042 89.8351 84.5422 59.9393 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
11750.7 3107.93 1485.39 607.52 200.602 90.1455 85.4396 63.3797 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
8574.78 2546.99 1125.62 486.421 164.315 88.865 84.8533 60.6605 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
8590.72 2291 1298.32 497.852 162.406 88.7738 84.0668 59.1161 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8910.55 3206.01 1456.59 517.865 160.469 88.4512 83.987 59.1302 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
5453.57 3118.32 1351.28 483.617 190.605 92.4462 86.0881 69.2933 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
8935.13 2828.16 1083.72 526.436 172.664 91.1673 86.2814 82.8057 58.5629 58.5616 58.5616 58.5616 58.5616 58.5616
8121.74 2517.84 1070.84 536.897 179.475 88.6903 84.4839 59.6277 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
10798.6 2442.09 1368.93 553.91 157.836 90.0153 85.0259 60.9699 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8260.47 3037.32 1655.47 446.593 146.982 89.4954 85.3025 65.3014 58.5619 58.5616 58.5616 58.5616 58.5616 58.5616
5170.6 2537.55 1241.83 529.32 169.037 90.003 84.9834 60.3657 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8416.3 2558.69 1186.12 384.831 161.061 88.4566 83.8088 58.8859 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
12339 2530.91 1565.25 474.944 178.486 90.4303 85.1484 63.1218 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
7718.88 2798.34 1214.51 512.051 177.891 88.6306 84.5247 59.8752 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8721.85 2323.85 1166.53 441.198 157.264 89.9438 84.8479 60.5808 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
10743.5 2844.27 1482.15 550.014 164.789 90.2335 84.1103 58.9421 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
9481.03 2417.05 1276.68 438.42 172.598 89.4528 84.6817 59.3058 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
9734.54 2724.52 1319.13 561.772 169.271 87.9834 83.9652 58.9342 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
9400.65 3462.12 1484.26 472.928 163.724 89.6358 84.7188 59.5223 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
6788.4 2367.13 993.877 469.952 161.635 87.547 83.6921 58.8145 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7685.18 2524.58 1242.69 540.452 186.406 92.5937 86.7232 83.2862 58.5633 58.5616 58.5616 58.5616 58.5616 58.5616
7374.11 2787.86 1218.07 486.178 159.433 91.4979 86.0675 75.6225 58.5625 58.5616 58.5616 58.5616 58.5616 58.5616
5024.7 2701.98 1132.62 459.813 169.891 88.741 83.8471 58.965 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8508.57 2305.51 1139.88 446.42 173.996 88.9515 84.0561 59.2048 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7931.69 2568.18 1090.3 418.92 163.707 90.2367 85.3183 61.9577 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
11191.6 3039.35 1358.88 549.357 175.632 89.6949 84.6717 61.032 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
11548.6 2765.34 1257.77 523.864 173.94 88.5056 83.9974 59.2777 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
10672.4 2883.94 1410.34 461.429 169.157 89.8697 84.8511 59.5796 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7033.6 2472.78 1126.56 389.675 150.317 88.2141 83.9466 58.9179 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
9899.09 2806.76 1309.97 482.05 156.166 88.3373 83.7435 58.8206 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7068.96 2232.97 1088.07 423.427 160.389 88.6319 83.7667 58.8858 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8395.63 3458.55 1321.24 524.835 159.084 90.896 85.4139 68.2172 58.5618 58.5616 58.5616 58.5616 58.5616 58.5616
9666.36 2872.86 1360.68 579.652 177.024 91.3259 86.1979 79.6493 58.5624 58.5616 58.5616 58.5616 58.5616 58.5616
9545.62 3650.88 1496.03 492.281 173.654 90.7412 85.1162 62.8043 58.5617 58.5616 58.5616 58.5616 58.5616 58.5616
9964.68 2647.79 1355.78 546.309 182.144 91.7126 85.1844 61.9713 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7539.42 2656.82 1074.75 495.131 164.53 89.1956 84.8447 59.846 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
10709.9 3078.96 1305.07 505.404 153.27 88.5545 83.9441 58.9224 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
8880.52 3102.69 1331.76 433.003 149.603 89.5909 85.1919 64.6894 58.5618 58.5616 58.5616 58.5616 58.5616 58.5616
11013 2656.63 1108.04 477.055 170.684 89.2831 84.3258 59.5331 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
7969.19 2085.43 1300.14 547.085 164.343 93.9061 86.4837 83.3348 58.5663 58.5616 58.5616 58.5616 58.5616 58.5616
8451.89 3251.71 783.11 441.889 147.857 88.1697 83.8842 58.9973 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616
13082 3787.75 1307.4 424.987 177.218 89.2807 84.4942 59.1967 58.5616 58.5616 58.5616 58.5616 58.5616 58.5616

