1317.66323248 1042.15089561 1253.51912977 917.98235672 968.11203829 839.33070572 671.94819548 1090.80308875 809.14330543 830.20834530 1171.52035795 938.15598280 982.27840188 690.17276351 751.38228807 659.29070648 974.38806999 1041.94669435 789.77432408 1060.96962238 792.27872998 862.56738950 1055.04816677 840.01242738 650.31762999 681.91700134 818.24601519 818.27112136 869.37827401 871.94847119 
976.44272723 663.90577347 548.35013938 783.98976663 960.81540129 562.48131303 532.71051989 947.77559282 682.89324753 716.29986522 1025.40969528 869.58399537 903.05366834 690.17276351 751.38228807 646.11737037 641.85967426 1041.94669435 577.37267256 1025.49753377 792.27872998 862.56738950 869.20748953 840.01242738 650.31762999 612.99937973 751.60867510 808.97486722 462.15185204 763.25407821 
738.95997191 663.90577347 548.35013938 706.45815182 565.06699018 550.46322239 529.39806905 527.33383769 474.50446116 626.99873088 807.95952706 563.34530888 769.90804161 690.16229641 630.86248954 646.11737037 631.78230731 600.68261493 525.94477969 594.04000304 631.78428075 660.68965046 776.05679718 675.55195135 650.31762999 612.99937973 526.14961291 577.86859381 461.81977529 464.86940989 
561.71131707 554.56374078 548.35013938 528.88367725 522.78767914 284.23545574 369.59506545 288.95762965 403.33257559 321.03607133 639.27457123 338.44452751 626.60967254 428.54725914 545.65521025 463.71334281 623.28144562 295.90475857 525.94477969 432.31108809 630.37116399 364.27189018 586.57449813 621.97317090 388.15803323 543.69243613 509.86620998 495.03802301 335.69228400 310.24689493 
534.95105478 482.53590935 414.65863433 466.71734670 409.13862218 107.78308947 313.52045303 179.99317801 183.24659555 321.03607133 554.74351130 204.34126294 315.54205734 287.29997555 365.79871077 324.81348573 387.72078502 259.51342993 337.13333440 414.36918813 407.93601736 236.69099581 470.18301429 319.58781573 370.58698985 235.46840151 447.47617492 460.93323639 268.93100013 78.35375030 
334.05485553 212.73868670 244.34621295 352.70206564 316.61388578 66.06630130 237.04116043 34.80222500 66.96831289 295.40835353 265.31439237 81.32630190 246.80457449 243.25297189 258.87383302 86.40647604 202.34165975 163.15201353 206.66544565 220.01441663 207.86757226 180.21871999 89.27067344 319.58781573 252.97297452 235.46840151 340.57308035 286.58017772 65.24900413 5.63108658 
200.19059942 129.23099693 204.95279171 243.90896264 77.55388375 14.39234413 21.94048178 11.90604336 8.33663057 65.40527100 170.16029449 64.80944265 166.99847823 179.43621493 42.96467679 38.79328854 186.15929504 48.17529794 132.63769571 61.87908717 82.91546895 127.80499999 69.43563202 214.65410000 173.48424064 106.79458539 126.86976904 70.49075592 49.83176525 1.30235380 
88.53398999 12.18161318 37.50366065 115.28077147 66.35998809 8.96201258 14.60307521 10.74981953 7.50221796 10.09377843 165.43854357 27.52012324 54.70608902 114.89251497 26.25722519 18.50884158 126.88366169 38.82575984 131.89037994 40.63543260 50.71892497 39.25719655 50.64637944 154.42353435 56.77867437 44.74696188 76.91829153 9.56067375 16.74696892 0.69232285 
30.36717695 8.59087698 18.08756947 55.29952910 12.32753067 3.46783610 9.21875093 10.58074357 1.24504738 2.30433797 73.08228480 9.71299157 38.43665110 20.42762244 8.72794531 17.23613009 25.96458261 4.66610231 29.80339424 38.11405089 4.08237982 14.20587090 50.32807024 6.80105174 24.40726854 32.47120480 15.99245666 0.81412128 15.02308372 0.64654306 
24.20659150 1.98844880 17.39808129 16.20349340 2.08000580 2.00609322 8.84912330 10.42580113 0.51731215 1.14879212 56.23904451 9.06321848 32.46945608 12.20737322 2.79882822 17.05406989 18.36011328 0.66169938 4.91577915 38.02375072 2.25481598 2.53860221 20.94051383 2.09263596 10.09010795 14.87378104 0.96774120 0.40705605 9.77913845 0.62072745 
