18725.5 18725.5 888.969 888.969 52.1359 9.66825 2.70631 1.36499 0.508928 0.5 0.5 0.5 0.5 0.5
40002.7 1776.79 1776.79 1085.04 54.0402 5.05439 2.30311 1.87012 0.770816 0.497074 0.494304 0.4943 0.4943 0.4943
6886.33 2037.03 1822.17 605.726 52.3443 7.30454 4.4027 2.03997 1.09461 0.517176 0.498925 0.498604 0.498604 0.498604
54723.2 5342.1 2445.99 539.692 33.4193 4.61051 3.1261 2.02988 0.579055 0.486904 0.465553 0.465351 0.465351 0.465351
31612.2 31612.2 9014.23 806.859 43.8392 7.13664 3.30777 1.25331 0.676568 0.453668 0.334782 0.334278 0.334277 0.334277
81089 21885.4 1174.73 784.81 51.7446 3.97856 3.28475 1.67299 0.30913 0.0688864 0.0109762 0.008878 0.00876571 0.00876567
106017 16787.5 11115.5 378.955 37.4184 4.67873 4.10548 2.59735 0.794852 0.48047 0.474664 0.474651 0.474651 0.474651
10557.3 10557.3 1547.87 479.157 39.9089 7.93556 2.40938 1.51284 0.747571 0.500079 0.499991 0.499984 0.499984 0.499984
40326.3 5081.41 5081.41 438.665 44.8341 9.0539 3.28667 1.65383 0.58902 0.500001 0.499999 0.499999 0.499999 0.499999
24454 13406.2 8597.5 1178.36 39.0024 7.89526 3.28892 3.05544 0.832811 0.155204 0.0117417 0.000260051 0.000251132 0.00025113
30859.8 7323.09 7323.09 1182.99 57.1894 8.08906 3.65057 1.98019 0.689254 0.496602 0.492969 0.492964 0.492964 0.492964
40764.5 26956.3 6894.56 387.958 56.3264 4.71199 3.11166 1.20912 0.200137 0.0129356 0.0030664 0.00248524 0.00243683 0.00243683
75905.3 19130.8 6036.93 389.494 51.4493 6.03988 2.94568 1.8216 0.623524 0.498953 0.497135 0.497117 0.497117 0.497117
3473.8 2555.66 2555.66 398.686 37.3571 6.70883 3.35378 1.91446 0.5986 0.497943 0.494191 0.494176 0.494176 0.494175
27264.6 27264.6 6081.71 361.049 47.4043 6.73087 2.31021 1.87878 0.634006 0.500025 0.499963 0.499963 0.499963 0.499963
53694 10743.4 10743.4 297.489 52.6028 7.0491 4.32859 2.59246 0.661444 0.47116 0.469213 0.469202 0.469202 0.469202
40625.3 11526.9 5881.71 407.36 45.565 6.89472 4.52585 1.78878 1.30919 0.765578 0.330781 0.328915 0.328914 0.328914
120184 15566.3 2336.01 457.529 34.1384 6.44774 2.35036 1.62812 0.586101 0.499998 0.499936 0.499932 0.499932 0.499932
18589.1 18589.1 4173.73 2010.08 54.1407 7.80752 4.95464 2.70322 1.01064 0.495519 0.478129 0.478105 0.478105 0.478105
12543.2 9064.54 3427.61 555.326 41.9143 4.07504 2.74768 1.81071 0.356534 0.0888596 0.022916 5.28129e-05 2.32202e-05 2.32122e-05
112395 16487.3 1841.3 388.265 39.5525 6.79117 3.83625 2.48893 0.784799 0.498722 0.495368 0.495358 0.495358 0.495358
87421.5 2459.63 2459.63 389.068 44.7336 6.33787 3.13933 1.97988 0.483594 0.195284 0.00314287 0.000299576 0.00029909 0.000299083
30697.8 25855.4 3391.16 861.342 35.0203 8.39907 3.26987 1.39451 0.887649 0.259106 0.093943 0.0915934 0.0915911 0.0915911
8123.95 8123.95 5630.82 813.193 29.2579 7.75515 3.85802 2.63955 0.701439 0.421481 0.226201 0.225278 0.225278 0.225278
19716.2 10255.2 10255.2 239.288 35.9255 6.8143 4.57752 2.15388 0.666118 0.499251 0.498439 0.498435 0.498435 0.498435
21756.6 2644.78 2644.78 930.908 39.2875 5.99019 2.97292 1.80189 0.47341 0.0314833 0.0212927 0.0211575 0.0211573 0.0211573
10445.9 5475.13 1935.83 335.66 43.2361 6.03335 3.04838 1.31829 0.579962 0.193916 0.151625 0.151464 0.151464 0.151464
50573.4 29121.1 1846.69 591.367 35.9137 5.32819 3.19251 1.14466 0.526793 0.49988 0.499779 0.499763 0.499763 0.499763
16522.7 5869.22 5869.22 401.435 46.9909 6.75035 3.91551 2.32307 0.819015 0.499994 0.499778 0.499776 0.499776 0.499776
34155.7 16449.9 5423.44 493.82 36.6654 5.10366 3.12858 1.77007 0.613167 0.500004 0.499957 0.499956 0.499956 0.499956
40785.8 17132.8 4996.13 712.682 53.651 5.42563 2.58848 2.25953 0.756886 0.115327 0.0139071 0.0137182 0.0137182 0.0137182
100981 8869.4 6035.55 1797.66 38.8496 9.54662 4.17273 2.47154 0.755657 0.500017 0.5 0.5 0.5 0.5
29567.7 7527.77 7527.77 605.251 31.8827 6.32472 3.74326 1.53555 0.816034 0.476243 0.19414 0.178713 0.178711 0.178711
47256.8 28345.7 5601.29 962.276 41.9839 5.18676 3.46689 1.40857 0.549279 0.4794 0.473626 0.473578 0.473578 0.473578
2718.72 1434.25 1434.25 872.524 30.2041 6.39482 2.38745 1.59134 0.537012 0.5 0.5 0.5 0.5 0.5
17108.5 4787.91 3501.29 513.781 50.688 4.71594 2.29457 1.87974 0.783327 0.06386 0.00326738 6.62239e-05 5.99159e-05 5.991e-05
207496 856.041 856.041 318.042 46.4309 5.66785 4.61192 1.54852 0.356646 0.113264 0.107938 0.10792 0.10792 0.10792
30205.3 30205.3 5540.73 830.096 48.2075 2.90511 2.24406 1.05361 0.669577 0.498389 0.497718 0.497716 0.497716 0.497716
59274.7 14551.7 7114.9 413.611 41.8572 7.75594 3.29969 2.32405 0.796641 0.500168 0.499995 0.499995 0.499995 0.499995
73573 20628.9 5372.68 436.14 40.4701 4.62962 4.11712 1.52307 0.767855 0.492353 0.487744 0.487742 0.487742 0.487742
11824.4 11824.4 2724.5 916.061 33.7303 3.64091 2.23673 1.08009 0.520583 0.074544 0.0623699 0.062307 0.0623069 0.0623069
4214.31 4214.31 4214.31 355.058 44.4556 4.93594 3.38739 2.44268 0.825371 0.47521 0.469924 0.469917 0.469917 0.469917
30556.9 11307.4 1894.71 727.775 46.8191 3.71635 2.02434 2.02434 0.658034 0.499563 0.499204 0.499204 0.499204 0.499204
14761 14034.3 7134.92 198.769 45.5539 4.77073 4.06221 1.58315 0.421461 0.315304 0.314837 0.314837 0.314837 0.314837
11798.3 4692.49 4291.43 450.976 30.18 6.68755 4.35905 2.29453 0.68505 0.498674 0.493512 0.493422 0.493422 0.493422
60122 22668.3 3608.99 675.992 54.2121 7.00993 3.71654 1.46553 0.555641 0.265289 0.0457236 0.0120265 0.00918426 0.009174
8025.05 8025.05 1159.19 287.357 57.2446 7.01634 3.19663 1.06325 0.777258 0.161275 0.0554135 0.0546401 0.0546397 0.0546397
12016.6 5739.24 3068.62 557.163 50.5017 4.72031 3.49213 1.51888 0.565248 0.458781 0.449694 0.449677 0.449677 0.449677
20166.3 15244.2 5694.63 395.229 40.9687 8.58565 5.03946 1.54008 0.860759 0.501342 0.49415 0.494082 0.494082 0.494082
127700 6420.36 6420.36 683.376 46.4339 6.70898 3.52048 0.890307 0.890307 0.504563 0.5 0.5 0.5 0.5
50615.8 13310.6 2654.16 595.937 48.7341 6.68837 2.36743 1.07681 0.467275 0.413357 0.413249 0.413249 0.413249 0.413249

