441.352 441.352 133.566 78.812 17.9605 11.375 4.87533 4.27819 3.16 2.44888 0.627169 0 0 0
731.532 693.982 242.296 102.544 13.783 11.5628 7.89972 3.34351 2.15474 1.89788 0.275818 0 0 0
2271.17 1614.68 168.05 115.229 15.1984 11.5819 6.03871 3.75086 2.76349 2.23824 0.00462645 0 0 0
1800.7 204.671 192.636 104.61 21.4017 6.88399 6.88399 4.04766 3.53535 2.5037 0.000103386 0 0 0
2170.68 334.683 250.917 104.437 24.3035 10.3381 7.95437 5.3206 3.67293 2.54651 5.06781e-05 0 0 0
434.63 250.451 221.064 85.8684 13.4075 11.2513 6.24099 5.05308 3.02422 2.73732 0.000411315 0 0 0
1853.9 483.95 82.7394 62.7326 26.769 8.39177 5.76542 3.59941 2.73676 2.2672 1.34528e-05 0 0 0
1336.52 675.252 262.05 91.7749 24.1609 13.0433 7.56457 5.645 4.41811 3.5034 2.67182 0.0128316 0 0
866.84 176.934 170.761 89.6584 16.1131 9.68257 6.58333 4.10446 2.66122 2.08828 3.30178e-05 0 0 0
1205.99 203.222 203.222 63.8133 16.7689 9.63499 8.40142 5.21675 3.3196 2.02965 1.36267 0 0 0
264.554 264.554 251.316 58.6943 21.4681 11.2445 7.95719 4.66972 2.60555 1.8765 3.87047e-06 0 0 0
1935.2 650.568 193.842 74.1591 27.8491 9.56962 8.28773 5.01408 3.00571 2.62087 2.44644 0 0 0
962.283 165.142 159.109 65.8825 26.9781 9.39069 6.10239 4.13186 3.80894 2.55373 0.0464398 0 0 0
1078.81 190.399 165.78 89.5476 20.0069 14.1931 7.97867 4.38955 3.45736 2.94419 1.91923 6.32465e-08 0 0
394.191 394.191 130.298 64.4971 16.1086 5.12051 5.12051 4.4978 2.3991 2.20778 0.0423107 0 0 0
826.283 173.448 147.015 60.6898 16.277 10.7657 5.75825 2.68841 2.68841 2.26371 0.0635364 0 0 0
1199.26 478.704 229.913 73.1313 13.2699 11.9911 8.41613 5.0126 3.70866 2.08427 1.5936 1.28134e-08 0 0
605.2 605.2 201.98 80.7839 25.611 9.43961 7.56199 3.53898 3.18471 2.89698 0.230099 0 0 0
581.477 394.098 176.229 80.8845 17.8088 7.16702 7.16702 5.05131 3.78269 2.15108 0.883797 0 0 0
395.115 395.115 279.305 85.3087 19.7094 8.15633 7.44939 3.28312 2.27538 2.18336 5.76799e-06 0 0 0
1290.03 373.26 199.119 83.5324 17.9808 12.3218 8.00689 5.36487 3.86737 2.89559 0.046594 0 0 0
499.591 288.557 288.557 99.0046 21.6731 11.9447 5.53741 3.68141 3.0908 2.73046 0.513629 0 0 0
932.381 231.165 141.015 57.5289 27.2818 9.85118 5.37247 4.76676 3.28705 2.67016 0.00112079 0 0 0
5050.07 268.048 141.286 84.0591 18.5058 7.97461 6.79393 4.33657 2.79271 2.71117 0.0145794 0 0 0
772.81 551.74 238.085 79.8045 14.742 12.7544 7.5628 4.09677 3.42503 1.87864 0.000121288 0 0 0
2133.15 522.729 202.107 108.079 18.2127 12.4192 4.09571 3.54468 3.20375 2.53341 5.27021e-05 0 0 0
474.481 272.703 99.4731 62.5102 12.7056 10.5931 5.89906 3.62922 2.71847 1.76158 0.82958 0 0 0
1367.95 227.087 169.95 62.4718 20.593 10.1968 6.02201 3.21824 3.18366 2.04132 0.00105966 0 0 0
869.091 317.46 273.852 105.013 9.54341 9.26857 6.91814 5.09882 3.37753 2.91774 1.44998 0 0 0
463.682 463.682 172.773 82.7377 23.3049 11.4164 8.12362 4.52802 4.06798 2.73429 0.0420854 0 0 0
2173.8 572.433 155.236 94.4975 18.2335 9.88327 4.65347 3.96904 3.31474 2.41577 2.10792 2.26628e-06 0 0
699.709 440.529 245.053 85.0984 24.7333 11.0696 7.60008 3.952 3.33206 2.89841 0.389263 0 0 0
701.039 215.808 215.178 97.7477 26.1199 9.61659 8.43049 4.71728 3.34148 2.91812 2.30142 0.00242124 0 0
1779.08 277.789 131.645 70.277 23.8825 10.8092 6.97762 3.83782 3.3244 2.63216 0.000149968 0 0 0
874.909 383.243 242.236 91.8869 25.5229 8.1209 6.72605 3.90289 2.71846 1.78354 1.43735 0.00506918 0 0
359.036 237.35 237.35 71.731 21.1552 11.8545 8.07653 4.93063 2.86596 2.54857 0.511191 0 0 0
897.319 439.469 127.969 73.4783 21.0752 9.36562 6.55411 4.38335 3.02635 2.08106 0.516694 0 0 0
642.145 473.154 221.921 69.2901 20.9506 9.68588 9.41562 5.91242 4.01521 3.06049 1.14354 0 0 0
934.502 369.97 298.922 39.9249 25.3293 11.3223 5.15519 3.77051 3.13667 1.72138 2.80419e-05 0 0 0
2260.06 483.126 125.281 71.0789 19.3346 9.02428 8.01748 5.04285 3.2358 2.84863 2.52762 5.57156e-08 0 0
1446.58 402.147 319.657 85.6276 23.2637 12.1068 7.95995 3.95091 3.07264 2.16704 0.693998 0 0 0
906.873 270.566 231.386 76.0303 26.077 10.3209 5.97779 5.04625 3.16194 2.31262 1.97748 0 0 0
3296.65 324.243 273.482 109.373 24.5758 9.00665 5.78293 5.22792 3.02837 2.69753 2.2445 5.09547e-08 0 0
1084.44 805.967 163.46 45.5809 15.346 8.76993 8.76993 5.48253 4.15927 2.99647 1.68799 0 0 0
847.204 271.408 141.168 34.9751 25.6303 8.99556 6.58177 4.92989 4.09864 3.42213 0.00121999 0 0 0
1066.1 344.98 150.043 85.3896 21.2836 9.3675 6.00827 5.09264 2.93014 2.34079 0.00887691 0 0 0
935.719 420.562 172.389 54.4859 15.3371 7.233 6.63696 3.16476 2.47489 1.6673 1.99893e-06 0 0 0
475.15 296.073 184.177 63.1164 14.245 11.03 6.71474 5.17866 3.12901 2.41121 0.00210914 0 0 0
