5.87122498 2.70506501 7.83266109 10.52502815 4.47641950 3.76481573 14.11395526 2.56817046 2.38283187 3.76793402 1.14479484 3.80603512 1.67276193 1.34618655 2.96346977 8.65193136 1.54823678 1.43918779 1330.76914199 1.78262367 5.84740041 1.30586857 2.86718980 9.77190585 23.92201922 2.32083477 4.48393597 2.25442688 9.52807521 1.17383150 
4.48300453 1.51483764 6.68785275 10.43477643 2.80170036 3.58457276 12.05430264 1.67802520 1.29017465 1.72169202 1.14479484 2.89392733 0.22261252 0.47514085 2.07486619 8.00205020 1.28068730 1.07726256 86.51847399 1.78262367 4.15309295 1.00839259 2.86718980 9.24410871 22.23671842 1.91809116 3.32204468 1.96947354 6.84190846 1.16901750 
3.59045878 1.30385484 6.55477983 10.40754327 2.80170036 1.85076563 10.15851290 0.15639888 1.29017465 0.93106978 1.14479484 2.42434428 0.01516491 0.25946778 1.48273693 8.00205020 1.15757790 0.74083289 12.26522167 1.53360263 4.15309295 1.00839259 2.17816534 9.24410871 17.82375095 1.63450758 1.71459012 1.96947354 4.76503751 1.16899961 
3.25394359 0.82027827 5.98514537 10.40271481 2.40926942 0.74116046 7.76350524 0.15639888 1.14219133 0.18303016 1.14479484 2.31658252 0.00459891 0.18806903 1.48273693 7.94738818 0.83068706 0.32143213 5.40242864 1.05169836 4.15309295 0.77009695 1.25209186 8.82057953 5.20881691 0.97581249 1.00753458 1.59595077 4.13263063 1.16899955 
2.95823480 0.82027827 5.96593093 2.62010432 2.40926942 0.56372860 7.68599944 0.07009220 0.83969399 0.15584803 1.14479484 2.31435740 0.00459891 0.18763801 0.99658419 3.22698802 0.71238845 0.26094344 3.28307969 1.05169836 3.72036330 0.61418540 0.94296932 8.74522112 2.91977223 0.79500046 1.00753458 1.28888027 3.41413969 1.16899919 
2.54765256 0.82027827 1.32012560 1.80092303 1.94240256 0.49187108 2.68250086 0.06999085 0.68410748 0.06318751 0.98187144 2.31433525 0.00448551 0.18758149 0.85800206 1.01883695 0.69149937 0.25703533 3.15344438 1.05169836 3.71074092 0.53155270 0.89922511 0.48215905 2.79268678 0.79182358 0.53120912 1.19943149 2.18375369 1.16895013 
2.31112454 0.79516592 1.32012560 1.67758251 1.58321826 0.49136590 0.32747852 0.04412366 0.66993468 0.04897750 0.98187144 2.31419024 0.00000878 0.18751232 0.71493609 0.60318775 0.69082249 0.25701148 2.60654111 1.01748158 1.13499695 0.53155270 0.88743065 0.47022018 1.87431828 0.78139727 0.32716953 0.99151897 0.75168225 1.16885294 
1.13611702 0.77357921 0.68323536 1.11988919 1.09219300 0.49136206 0.26003453 0.04164947 0.66987878 0.04137260 0.98187144 0.81426802 0.00000178 0.18750602 0.56022991 0.60318775 0.69082208 0.25701147 0.60618220 0.88774021 0.66813398 0.49157946 0.88615363 0.46904110 0.81502414 0.78117842 0.26894880 0.98098233 0.41576590 1.16883739 
0.49762171 0.70866151 0.56029919 1.11810484 0.84619942 0.49136199 0.16594580 0.02487386 0.66976364 0.04135417 0.70890872 0.65129595 0.00000069 0.18750594 0.52562463 0.35884895 0.34994274 0.25701147 0.20903338 0.41515761 0.53382219 0.32282547 0.85609595 0.46903642 0.33456173 0.78117656 0.26887801 0.98098233 0.41558716 1.16873453 
0.41233978 0.69989525 0.43953112 0.71338015 0.68426434 0.42110335 0.12550643 0.02376741 0.66963713 0.04135417 0.50415978 0.11537038 0.00000042 0.18750594 0.51970657 0.26835872 0.19486196 0.24304595 0.10774250 0.41515761 0.53198356 0.32244651 0.85583143 0.46903641 0.33456173 0.78117653 0.24792859 0.50736971 0.25079428 0.53019889 
0.20353172 0.55978147 0.43796626 0.41837150 0.63565579 0.39498964 0.12550643 0.02351609 0.66963700 0.04135417 0.22821667 0.03964877 0.00000002 0.18739717 0.51889228 0.26006509 0.18467981 0.19358716 0.07978437 0.36812830 0.33959459 0.30139594 0.85564043 0.46689721 0.07312894 0.52705902 0.22692247 0.26274546 0.15828361 0.53019854 
0.17663232 0.25515894 0.32287517 0.32140476 0.33006841 0.28735651 0.12450171 0.02291724 0.49364698 0.03955998 0.22817432 0.01154439 0.00000000 0.18739708 0.39498154 0.24587806 0.11173572 0.19356884 0.07978125 0.36038008 0.31066541 0.21758938 0.47845848 0.41823096 0.07101672 0.37908627 0.17356905 0.03978053 0.14502930 0.17712836 
0.16878304 0.11448662 0.17433964 0.16278463 0.08365858 0.13068239 0.12450171 0.02291724 0.13461307 0.03953515 0.22817432 0.00987146 0.00000000 0.18593908 0.10486009 0.23245394 0.11148440 0.10048693 0.07976260 0.29527578 0.29447437 0.10548855 0.19507734 0.23733739 0.06423941 0.24962653 0.16831261 0.03956924 0.14502194 0.17694552 
0.09119438 0.11448662 0.17433964 0.16278463 0.08365858 0.10841652 0.12450171 0.02263414 0.13461307 0.03953276 0.22817432 0.00000860 0.00000000 0.18246459 0.10486009 0.23030935 0.11148440 0.09864679 0.07974573 0.17280358 0.25062289 0.07808649 0.09438974 0.18282681 0.04676483 0.18398242 0.13875653 0.03956074 0.10627297 0.08007203 
0.05336026 0.01364647 0.17433964 0.14303339 0.04758483 0.10841652 0.12450171 0.02087447 0.11009171 0.01070140 0.17667878 0.00000001 0.00000000 0.10656386 0.10486009 0.13155354 0.11148440 0.00000000 0.05019259 0.14051975 0.15534816 0.02791802 0.09125969 0.18180098 0.04676483 0.18397200 0.13868880 0.00000000 0.05386383 0.05345667 
0.00000460 0.01364647 0.17433964 0.14255148 0.04265908 0.10841652 0.12069974 0.02014474 0.06817955 0.00987930 0.16212929 0.00000000 0.00000000 0.05246745 0.10486009 0.13155354 0.11146913 0.00000000 0.04958460 0.09362350 0.14812491 0.02790652 0.00996839 0.13184807 0.02991854 0.12172140 0.03953331 0.00000000 0.03948090 0.00989796 
