598.89811324 626.56636116 610.45436832 589.16871203 608.02823909 678.12312589 637.17184968 597.92565330 668.31883766 615.01623140 595.40664816 617.77627534 635.93452188 619.29308783 637.56891204 597.61762158 607.89102328 632.38745419 697.95281102 604.31908493 646.38866727 643.37510446 570.85469914 603.75024154 588.38562515 682.06425437 602.23873207 637.19971282 634.65068278 604.56703766 
561.47547604 573.11661791 577.32751559 550.75143303 556.20111457 572.86547855 579.02064392 569.13780351 557.63210980 558.54472152 501.70985917 545.13122479 544.05404625 559.10244982 559.47887212 539.45947522 548.53816511 573.30290567 598.79712477 569.60312050 571.86609575 560.57628550 552.48013342 556.54573818 571.50333223 564.62111831 538.32114161 565.73724150 566.46984963 556.80085849 
504.34752866 509.80420001 561.20291020 550.75143303 527.00729599 522.49887699 550.84031703 552.73086698 511.42303897 537.65670898 501.70985917 545.13122479 540.46522377 539.59485036 536.16709253 539.45947522 530.15860775 539.15163514 569.92170127 541.37050672 529.90541296 549.16636649 531.02314610 533.12122934 537.70376797 509.54722139 526.50711499 565.73724150 514.83447514 545.73724444 
503.10513787 509.80420001 535.88171552 529.27177632 524.66627000 519.16179643 512.57480062 526.92787718 510.20048113 525.06665819 499.08115638 538.59229154 506.86953387 536.70354960 524.53606432 534.75378064 526.62584286 534.63047545 531.17833234 510.90105795 529.90541296 537.40060308 531.02314610 524.43728533 512.42506209 509.54722139 496.59399437 537.68358465 506.43326759 526.26829339 
493.47573193 509.80420001 502.75470234 517.17377933 502.12533997 483.38280287 498.46789337 514.02139479 499.54148715 491.38719748 499.08115638 497.17737504 505.53146727 514.75065485 498.84459493 486.61261822 495.10005378 511.19831642 531.17833234 487.79541958 518.83276278 498.43489045 528.88086188 504.35612229 507.24465579 509.54722139 481.65264166 529.75752534 505.58180466 525.30124189 
468.14909230 497.99158469 483.23879704 480.50351856 478.69875330 477.13059419 483.28734660 469.02147049 482.05992084 463.74089751 469.05169794 485.38135779 480.11034593 489.37957930 489.59207788 452.11640656 481.53417845 480.97312201 508.48801148 452.66681840 494.29770107 472.97382290 469.69003001 504.35612229 482.76520470 488.61128677 480.02951465 490.77366330 484.62448594 475.31325020 
462.04585398 462.17519692 425.56065949 442.00854251 458.36446574 436.37777800 435.81583333 458.85032116 457.73892032 443.88264640 429.05307420 428.52574258 461.43351575 466.54039971 474.80391886 442.18041042 463.14528450 466.79477061 451.94544312 446.66406104 439.55785013 461.96084057 454.94967266 458.60932881 449.44508246 455.39567203 466.34007756 449.11478912 453.95412382 439.90084226 
444.52544575 438.82927316 421.84771462 428.54468553 428.58564540 256.31367799 421.30196465 434.54595483 433.05867325 428.19321497 409.85656782 416.30036238 442.13524069 445.27667716 441.11860418 421.76011617 430.72125989 376.07117937 439.21898044 431.41796112 427.42217322 436.63808777 434.45922081 423.28205307 426.40755144 432.97519514 436.79030499 433.71232989 442.91058911 420.04343483 
433.55635233 424.82505943 419.05165338 423.76160749 425.77732776 196.19959872 411.96628348 243.90339548 422.28735973 424.58277057 408.56402526 413.36796976 423.24337777 429.49208471 434.82932916 418.14977037 422.46614561 217.73792306 427.49938470 423.46653816 426.55433267 420.43706555 424.90924931 418.62968727 421.90454864 426.42529497 429.46538833 420.38828646 425.58018789 417.96933384 
427.60543489 422.71642915 417.30228367 226.54618798 421.24747226 122.84045214 193.42962802 161.89090965 419.18370050 422.57311407 408.56401177 413.35112923 417.80902934 423.22504536 226.43056419 216.26332354 417.98035937 211.10446345 424.18489429 420.13811722 425.49336048 418.26356687 417.35927916 417.05029798 354.80640666 425.67466035 212.80279971 418.84926338 423.58222057 413.03855439 
417.62192877 422.34332180 411.78125169 114.36524512 412.94499538 100.04506948 102.89361542 105.18144032 413.35067913 418.94705122 408.56401177 413.35112923 412.79539496 419.59414035 211.09424655 210.99649165 414.75084315 200.00000000 420.80110514 416.27723754 419.52366835 416.58008691 417.00830625 416.85564717 211.28635348 419.50237961 210.09387193 417.87730671 423.26144340 411.25104598 
411.31348027 419.87385966 407.76094187 100.43676920 409.80313521 100.00000000 100.00000000 102.00739410 411.04212259 418.20172606 408.56401177 413.35112923 411.04232684 415.06524131 210.87799836 206.73010267 413.79825956 200.00000000 417.60046363 415.77628577 413.68077314 416.30077147 416.53428562 416.67320423 200.00000000 417.11730974 200.00000916 413.76555754 421.13398679 411.25104598 
409.41762322 415.85553616 407.44746216 100.00000000 409.27921411 100.00000000 100.00000000 100.00000000 410.91469810 416.07560009 405.41946214 411.62352597 410.17632163 414.04961512 200.99315310 200.89552101 413.40366343 200.00000000 416.34438052 415.12306855 413.68077314 416.16489517 416.31658294 416.14743240 200.00000000 415.05331289 200.00000000 405.75402538 418.08759423 411.25104598 
409.07347529 415.23982949 407.44746216 100.00000000 409.22640948 100.00000000 100.00000000 100.00000000 410.91469810 410.83697414 404.72491710 405.53882731 410.09576207 413.59630864 200.99315310 200.89552101 413.31552441 200.00000000 415.28656495 414.31223853 413.68077314 416.16391689 416.25892175 416.07938549 200.00000000 412.22391365 200.00000000 405.75402538 414.57300914 408.32954301 
408.98206670 405.51887953 407.44746216 100.00000000 409.21732620 100.00000000 100.00000000 100.00000000 409.79570205 408.84260485 404.40985335 405.53882731 410.09576207 413.55819123 200.99315310 200.89552101 411.08445841 200.00000000 410.35057393 411.23263154 413.68077314 412.28160446 412.49821588 415.55860688 200.00000000 410.13609995 200.00000000 405.75402538 414.20447471 408.32953359 
405.89472046 404.33220840 105.82435609 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 407.33236084 407.46890110 404.39075889 100.00000000 406.16455752 413.53884843 100.00000000 200.89552101 410.47637066 200.00000000 408.43233949 408.06324227 413.68077314 409.05380062 407.62793005 415.41762338 100.00000000 407.37520189 100.00000000 405.75402538 414.18589803 408.21964404 
