313179.36371435 2309912.70026484 1688214.75146463 1850766.54927185 639754.54185445 1490224.05759328 400200.16472357 860824.42198891 3485815.55193541 73197.25854814 2543722.77297069 1800246.63590511 620598.06795281 531268.56899093 1275930.37049616 1432139.70373259 878116.49427312 1895290.51647153 670011.34309862 544535.18587861 602766.96447380 7024481.82404415 279623.00210291 388168.03764648 413573.36828999 1101731.48160263 2516203.27640679 838400.75803034 1675468.51090576 3139254.41008534 
120260.48993096 125786.83400094 706861.70717722 70447.40373628 530691.50360181 432192.69175252 184973.59937489 165022.22808439 1060836.41828753 25229.21045376 1609699.31762856 429616.40603611 73887.84721520 473409.98108058 55175.58864486 279294.02711009 644612.06177795 55549.09788612 83998.02614294 72788.92098824 505545.43481020 1391320.22899926 72546.58639720 191963.14522047 83281.71738114 460083.61771538 1610050.50454531 295513.99251157 1117797.57424612 314439.60865623 
64470.07873882 56833.51268181 199713.05480387 61140.78849385 124050.74242119 278153.55173278 15524.87308392 39832.99151452 179300.72333284 17049.15335200 304521.27516068 372101.43505233 7594.14725932 228182.70657772 9835.79011806 110924.34215551 286321.80148509 55549.09788612 12018.03583704 26298.15545507 418894.33269522 281980.17575870 15501.43759299 126431.44549487 25189.18332752 115462.85699094 717415.62344278 60626.08158619 605256.87592464 170067.36152154 
21500.81599905 13295.87411933 185334.73851431 55753.24624102 16598.64822455 11929.41007469 5335.32867358 9506.47657573 16391.66285167 12119.07781185 61792.59180013 39870.79824453 2083.58181984 31525.45555216 7499.44479621 103119.75519252 62002.31607978 34566.11655355 7470.48403206 4752.46115424 291722.59749002 158039.69171219 10962.48160141 35415.76289970 7553.64294650 60869.18887948 546734.90559859 22551.64256855 402159.06387152 45780.66606893 
11009.43541329 8614.43474228 38832.45740776 17093.85637538 3955.34531923 2549.43315646 3168.93160587 1337.17567516 3687.96837833 7639.88906428 11117.13990234 8517.91357774 1167.34392372 2263.44920402 6469.28931484 62508.85323873 11318.64484631 27654.83344316 4147.54110752 2086.48913759 223710.62260538 37812.00754516 5030.86610017 5418.75871981 2692.78758646 13639.72405166 475118.84874263 4481.77047511 282791.66848936 6325.33368213 
4292.28179084 7054.16401583 9788.48057862 2571.41785654 1707.28150439 1273.28147571 629.29161210 807.88456860 1672.49686905 1092.24444063 2563.16007191 2679.37724387 679.96154333 1092.02606379 4113.26832492 31309.51931332 4284.01079516 11103.67798562 3146.57136639 704.53095181 15124.09380496 10087.04258426 1353.73324378 2201.29576175 836.06670695 4580.50370462 89748.33233686 1993.63130480 13319.40531743 1119.10380256 
1418.98306337 1169.85196538 2470.50526827 1113.15352144 688.30106211 643.44181654 400.55474077 315.51402356 614.64610248 654.12136129 974.13085685 709.65438056 531.45752772 668.22764265 1263.65021570 1462.25634514 714.97855351 1921.70705948 748.10005382 422.09807482 2221.74194157 1141.69769236 498.58904671 554.43146558 836.06670695 1046.13302799 14903.92389266 1096.49650283 1133.14525099 413.42916727 
447.21957875 230.74663591 630.64084627 309.39587884 339.98935326 394.88283578 298.23392124 202.34077959 445.42489862 353.66390551 342.78434121 428.43656710 137.82236008 388.77208287 399.73419436 606.64949593 466.63769208 370.79820993 349.22357031 272.44825274 499.16965029 568.67023618 156.45136877 154.13738044 405.70498973 587.61427503 921.71401149 423.15295355 609.04240414 311.41983360 
234.16539904 56.21024368 384.18172012 126.73348096 200.44510898 222.78610208 264.82879343 146.71856901 249.96312382 218.16628695 244.33310317 263.84489351 128.36925524 314.21170388 234.56583402 437.31519661 297.34891332 209.59022520 231.40620066 225.24693124 245.39065468 393.76160773 94.30953999 105.30440365 313.79581090 217.77325478 349.35944289 283.81588974 365.19916860 253.05051453 
110.68472386 37.53410549 132.67832278 88.01507882 141.87106772 170.35111310 247.59926062 133.94094651 210.15421435 133.52742760 157.97479104 126.11773236 123.64615196 163.03560491 205.66553393 233.98604032 180.56758264 160.19678402 154.02570583 173.92787346 140.34439210 198.39121175 71.64491693 105.18612067 130.23977815 194.88901313 111.85789487 169.47044047 163.21651244 247.21155278 
49.89697141 33.14564782 86.57062581 33.72017520 109.17403912 91.16324217 246.59572279 12.52459677 164.91240859 128.52381903 86.86803796 122.55407124 97.07054200 150.91746916 196.97079901 91.72069982 179.60062016 91.18918253 69.05848093 144.83274918 67.21270538 128.41236828 71.63901489 105.18611352 66.94469099 171.40583395 48.40020444 169.47044047 127.67813576 247.20432340 
49.57781134 33.14562041 59.15204790 30.84604815 84.52302223 77.55522887 179.19446000 12.51621829 86.96425844 128.52379122 69.20529038 122.55404695 52.77466366 150.91746909 44.60326838 43.09141963 157.33083407 47.27537404 69.05613685 138.49352714 35.25606654 77.86254658 71.63901487 105.18611352 66.81665035 154.98799495 6.91388767 106.42222034 73.48787038 30.16093125 
49.57781134 33.14562041 35.72477693 30.84604815 77.24598151 53.79784105 149.59416404 12.51621829 50.98943499 128.52379122 32.90456527 19.21635610 32.83596626 11.41287199 44.60304129 15.34497792 112.62085850 38.58205061 55.12688766 37.51693180 17.49101800 55.61265466 43.78513338 65.38829746 66.81665035 139.86457766 2.14603566 28.89774677 63.98774476 30.16093115 
49.57781134 33.14562041 20.54892277 21.89144706 77.24549715 30.42538020 11.71526497 12.51621829 30.27171646 12.51624551 30.52945527 17.33238435 22.88640596 11.41287199 44.60304129 12.36010578 21.99735545 32.16689012 33.39485729 12.51622333 17.49100854 51.35838582 27.86399123 65.38829039 47.34087581 70.15890508 2.14603566 20.36847028 42.30276351 30.16093115 
33.23789960 33.14562041 14.35537075 21.89144691 40.21870085 30.42538020 8.66664865 12.51621829 10.68242276 9.53134616 18.32547207 17.22643794 3.45322981 9.42298168 42.61312317 12.36010578 18.64206495 28.17270092 33.39401714 12.51622333 14.50613645 30.97886677 18.90657487 8.53639176 12.51622333 35.07169513 2.14603566 20.24128032 29.90613569 11.25675445 
11.83349936 8.27189747 1.15107660 18.90657477 13.35506484 20.63198306 6.13337053 0.46835725 10.68242276 9.53134616 11.52126427 17.22643794 3.45322981 1.46331169 27.86117601 12.36010578 9.68746370 12.25171350 9.53134616 11.52126427 14.50613641 19.78610463 18.90657477 8.53638710 12.51622333 33.08178205 2.14603566 13.92957553 20.47586551 11.25675445 
