666029 603488 561959 559586 457857 137593 4844.2 574.771 48.3901 3.26114 0.13817 0.00481857 4.79922e-05 8.79289e-07
617557 595271 576982 563052 501952 165110 6275.49 782.489 89.3959 6.00363 0.288497 0.0155767 0.000523141 5.01358e-06
532761 532761 532761 509281 439336 250535 7074.37 671.572 70.3354 5.16541 0.213041 0.00625756 0.000106206 9.85028e-07
675404 583591 583591 526918 406528 148314 6780.22 1124.25 174.321 15.7221 0.8656 0.0362694 0.000889523 2.02962e-05
668111 622221 557778 557778 505398 198186 6376.98 980.199 109.74 5.56048 0.292627 0.0139059 0.00016462 2.34214e-06
643806 556665 556665 556665 396868 185583 5479.45 623.68 72.0151 5.85157 0.380903 0.0115487 0.000292602 4.63227e-06
738221 611225 611225 442794 442794 144246 4895.42 805.587 113.147 9.28928 0.568483 0.0160024 0.000536763 1.08287e-05
670191 622526 505641 505641 460891 138612 5020.29 436.579 29.0607 1.34637 0.0710605 0.00245762 4.21341e-05 7.67295e-07
661747 661747 572398 560611 519594 182809 5569.66 729.732 70.3785 3.76649 0.161286 0.00570896 0.000138667 1.13022e-06
580793 580793 543819 528138 448522 128326 3032.64 422.957 48.9076 2.30338 0.12557 0.00295345 6.10323e-05 9.3747e-07
736891 694469 588624 576074 451285 146007 6692.73 826.717 138.406 10.5708 0.411678 0.0145826 0.000221969 2.95997e-06
678468 632045 581270 528808 486095 110302 5859.65 852.206 107.851 4.98938 0.181056 0.00541863 0.000172566 2.63385e-06
623572 623572 490514 490514 490514 109512 4021.97 752.072 104.478 6.45942 0.396913 0.0143722 0.000317742 4.00854e-06
634339 583763 573700 573700 506234 236840 6012.38 637.15 87.8813 5.95706 0.370574 0.0147738 0.000317096 3.25675e-06
600257 572676 572676 559692 514212 156260 5197 632.221 83.5707 5.47269 0.209382 0.0080042 0.000134879 1.63414e-06
648430 592066 544794 524837 408776 212192 6638.23 1163.29 120.322 9.40107 0.63779 0.0144863 0.000419894 5.54818e-06
762842 520535 520535 520535 487860 106266 4905.11 826.658 108.267 5.9879 0.364226 0.0131885 0.000134332 2.05385e-06
790092 594392 594392 577331 487843 124736 5949.81 743.565 85.6852 5.73661 0.299898 0.0100039 0.000227045 1.69736e-06
