9354153659.07542419 10535100938.57403183 5307648791.23442459 9445782338.11325455 6464309141.39058781 6029817545.71868515 8955540763.58762360 10528321073.15561676 6849787349.73863506 6465164109.83324718 9365841542.48683548 5690855731.25531101 5022580096.24364948 12662986418.73336029 9077779769.65665436 12469980450.22163773 7017812666.76151276 9458481760.22378159 6276071470.92075634 8979358632.73627472 9004624107.40601158 5470152938.60030460 8499424692.56501198 6894959486.82520676 8548389621.13520432 11626852024.16697884 6826608576.70130444 7407383970.34968567 7137929133.37044716 4249184235.11916304 
1355765379.10649157 2899114719.13195992 982762360.65027320 2733261784.49335480 1118650874.39405847 1320769714.45061064 1522979256.40931654 1865705278.87881279 2165756416.38501644 1261544479.78663325 1050309015.43386996 783598793.69245064 1201783996.94208670 1653494234.50137830 1882079919.21641850 1168729141.09645557 1324786066.92676163 873303251.64753532 1527928931.60160398 2726580275.70779943 1336929988.15178156 459416575.82279164 1414121662.44057965 2800554395.92736340 2100743731.39659667 3143940168.15651274 825467840.01028466 1396824926.62084103 1492365201.75715876 1074924544.53509903 
129066596.31426071 168590556.25198880 74415363.43062578 287689523.70598263 136736329.10028148 52686215.54675412 138445734.79958221 142233771.96092841 153801599.11382964 87567398.88955523 57136640.00775100 45121732.28499850 46955068.21497607 322339967.11314112 230385292.46062508 259673233.25222129 154244953.50521478 82144517.77596977 296606504.10317302 159463186.03386584 159376192.81562391 22517687.12599375 113976308.73325530 338972848.67493826 510697037.61477768 258891087.24986115 123511414.63687748 113476853.72774115 254276107.15482405 75515115.09861448 
6225542.42087398 1852789.56870579 1105840.99677991 4070249.99998617 7441027.92816588 1256047.33017919 8950837.14190161 3266717.26800741 1250133.89151088 1167614.28275184 467183.25140446 610437.23436937 1118690.58134053 12540246.33384912 3496525.29806559 17444116.80448813 8077121.39179735 2917102.01210879 9432826.43766737 1803613.09097077 1141023.36103668 1058948.37001371 1655385.06191303 5503290.35269246 20326287.41486745 5779076.07983038 3702048.57601639 1741120.48475441 1380556.23709589 808805.55968754 
251476.88379861 16749.29428657 6436.80101904 30960.63232457 232366.82814834 96823.53068098 67119.60547946 51959.52526796 12894.15658467 27552.92224724 14401.13822277 12156.64969074 15652.01913233 283967.61960462 12000.34535924 315549.51841240 29058.23638922 76925.64642501 63707.80527737 18710.68369696 5691.83167597 16518.20751166 38161.79443462 58842.40632790 115797.10103802 67076.97114105 29598.18752614 13963.37097127 2205.34480006 18981.68911938 
2665.50457960 158.31431957 15.31173563 2611.52154338 440.69681203 3923.31235953 1994.15023463 2383.37084734 35.09395858 6062.72978107 1971.23067573 59.26951175 42.18619479 744.58745443 5250.46041171 1393.61672360 308.27465498 282.31915154 979.62374948 38.23559030 54.70718567 274.43454352 1279.33915174 1000.14941486 933.11361369 241.32812433 2455.57420742 1780.63910948 89.14928091 178.06895272 
1.93665362 0.00420731 0.00161750 0.07193038 0.01260582 0.11360955 0.85175434 0.11809441 0.00119531 0.30209893 0.24082745 0.01464538 0.00103687 0.02518193 0.05997286 0.14928375 0.13614534 0.03514660 0.03669728 0.00098545 0.00875095 0.00848813 0.31511115 0.02008878 0.05741522 0.02529499 1.39701790 0.09636902 0.00521603 0.00307468 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000004 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
