3190.75796699 3234.03579028 3591.66861950 3080.86515652 3636.69777598 3888.16093502 2833.76173993 3604.55594399 3265.44157617 3543.16394321 3046.07289092 3231.78017046 3150.86501937 3387.43190335 2587.14156313 3088.41826767 2891.82786934 2745.91209397 3217.69313219 3117.41559713 3395.90622382 3380.53836359 3539.08729124 3231.29929710 3564.04769599 3406.47967103 3366.86987175 3463.89895697 3361.46221383 2880.90200055 
3190.75796699 3062.79345315 3591.66861950 3080.86515652 3228.34925927 3103.06164167 2526.51965449 3384.76359001 2841.43955182 3540.67797030 3029.84299335 3209.39094526 3150.86501937 3267.06695267 2587.14156313 3088.41826767 2740.07404945 2547.04342293 3217.69313219 3092.80094753 3339.08071636 3380.53836359 2720.38610789 3231.29929710 2980.44874813 3330.45254555 2838.68981070 2783.23976604 2465.60627305 2862.45875809 
2557.54304089 2877.80763512 3007.99800566 2692.88062970 2802.25171647 2940.26336772 2519.05526071 2668.16431909 2610.05681749 2914.87490006 2590.79723611 2113.53414694 2662.74471553 3012.62452667 2587.14156313 2610.54012165 1849.28960911 2203.69134096 2625.93624660 2718.29938728 2534.35801802 3118.82788120 2720.38610789 3032.67644837 2506.65964777 2785.58021413 2838.67429574 2492.51043418 2247.37336407 2839.05633974 
2107.27851202 2709.47558143 2748.08631878 2272.61125078 1756.31496943 2534.03820864 2219.03987402 2194.01330857 1896.87084140 2286.00495927 2159.89929997 1810.52217799 1774.79082850 2057.38457542 2389.05815592 2182.68781052 1621.71424512 1778.08037868 2288.81337825 1956.15609037 2101.81502586 2530.75850419 2290.42131943 2837.43828430 1549.41330825 1900.99571066 2058.57130406 1820.24061787 2159.92843273 1880.49982417 
2107.27851202 1983.94810907 2250.23990120 1638.74665258 1483.95688559 1710.00858064 1797.81508820 1751.42027466 1337.61809572 2231.54188323 1664.38404367 1636.88573245 1761.77723086 1486.88326592 2129.50414549 1778.53684376 1484.47401953 1609.90061691 1474.80070617 1399.95642617 1344.65678559 1731.71602815 1872.71730034 2324.50462072 1270.46411007 1660.59392498 1418.22882397 1646.24890215 2159.92843273 1493.53573323 
1687.56738288 1484.60912423 1856.81070498 1168.84518460 1069.49394489 1532.91136742 1593.29356636 1394.63945792 1337.61809572 1434.13337648 1455.02637026 1346.42928655 1603.28066131 1087.27088995 1400.36066115 772.69650770 1276.20990020 1099.90719850 1151.08712607 1399.95642617 1312.19187333 1657.04523129 1273.25591996 1834.62028158 932.73820266 1219.90273129 1305.26505105 1364.58453387 1623.25762936 1402.20016086 
1208.87726941 871.03001990 1462.63912265 1094.15818206 862.05876935 943.47163036 1105.76116907 872.83588076 974.54155873 1307.47935031 776.41865799 1247.24856456 1015.39417315 857.14115152 502.82540530 446.56235031 849.38974345 834.75010209 897.26580011 1015.99365091 1005.26935141 921.79095189 896.26346421 1126.03382503 580.98647253 715.90231069 1119.28465236 1030.15963679 1051.39432603 582.75844755 
867.60882317 674.05320945 828.69907742 511.60439592 353.20138357 277.54926273 684.48222310 648.43997999 624.62504997 773.17909455 642.10595096 752.63378820 846.48057127 631.85185494 263.87894486 226.36997179 323.23342496 515.01337548 644.65183303 650.94555763 526.30586931 581.13802504 447.64381364 793.59537015 516.20160852 215.03371318 706.98569788 773.04103296 755.64560640 413.04207783 
557.86788363 266.40115849 515.20995054 309.85384172 218.88458707 199.16508946 553.19889624 302.91410367 334.09809861 431.71035849 424.22816433 433.59000003 563.87405967 276.66079540 137.84524690 184.40471937 119.40821891 228.86381207 250.80958211 203.87891441 136.67949923 426.95244075 257.60766490 320.79019702 212.30685923 204.74963419 75.72818963 378.52652041 363.38520011 317.04306001 
294.78814341 87.34168030 110.84521303 112.18554797 100.09836129 76.59398830 282.74271233 25.78198993 231.25211149 99.39038703 70.72538238 182.15433877 80.82661640 101.60819691 43.81474187 55.56486540 35.02353865 125.95264195 24.83943821 103.02938398 87.93013581 165.59742589 70.56454442 89.41459311 19.42140054 189.33504057 64.21354436 170.40887599 239.52272273 88.74680549 
