3.61499876 12.94181062 33.41608121 4.64751216 2.41946817 2.64048037 241.78238416 4.79590324 2.11593786 23.51732521 11.11529904 1.36364665 3.25388803 2.82205921 3.74061651 2.07112102 30.09878842 1.17248893 5.85134130 111.72835159 2.47462660 2.54803543 1.68042550 2.83692926 0.70024258 6.13151504 3.01810324 2.60390336 12.39426484 1.01305043 
3.16824597 11.21174041 33.36029011 3.48564341 0.41661125 2.57548211 239.39839215 4.09163079 1.88009710 6.37757782 9.17322086 1.34338396 3.03573651 2.07462429 3.38320450 1.98240215 25.49199653 1.17248893 4.88272901 3.54859750 1.71619205 2.31520632 1.68042550 1.67654369 0.22670240 1.78813333 1.83923906 1.05060254 9.29967732 0.33320965 
2.98921885 10.55271675 33.34541763 3.25874469 0.35109021 2.57548211 2.59762039 4.06387384 1.86252353 3.21245869 8.15836519 0.50389717 3.03573651 1.01122770 3.36603419 1.93734884 23.42778607 1.17248893 2.56540672 3.03535563 1.64589978 1.08729747 1.10784671 1.44401331 0.01204819 1.30810871 1.50583233 1.00920057 5.16178750 0.33320965 
2.94272532 10.14578962 0.73564423 2.38209925 0.29155918 2.51517195 0.84591306 3.26556932 1.86252353 2.24506902 7.57810438 0.50389717 1.67011812 0.56374536 3.35618261 1.93734884 10.72067561 1.17248893 1.44074777 1.21938028 1.33729493 1.08729747 0.85872023 1.34011777 0.00997420 1.18872077 1.13166953 1.00537506 2.51263213 0.31188207 
2.92683575 1.98626452 0.70034109 1.97732460 0.28714931 2.39284976 0.45715715 3.26556932 1.62214419 1.79929769 5.85980134 0.50389717 1.31340040 0.42749194 3.35360519 0.89933037 1.30778597 1.15697165 0.81372544 0.54912920 1.07168523 0.79486120 0.49461129 1.33379097 0.00988041 1.10793369 0.90615974 1.00527780 2.13353752 0.29137001 
2.91759754 0.86321065 0.69394736 1.95210353 0.28674264 2.38054682 0.44370108 2.00393625 1.37778875 1.67540529 5.24307950 0.49598199 1.31222654 0.41673434 3.35335920 0.89933037 1.01738960 0.86495256 0.79778122 0.51518696 1.05761003 0.43961988 0.44885079 1.32904957 0.00988003 0.72529506 0.45426659 1.00526758 2.09023135 0.28625809 
0.27219004 0.57681358 0.64387179 1.95209428 0.28674074 2.37539300 0.43337328 0.98553961 1.32318006 1.49327724 2.04202680 0.28047665 1.31218093 0.41627448 0.40241356 0.85842762 0.71528186 0.72353513 0.71167152 0.51452971 0.59247687 0.43961988 0.44885079 1.32900283 0.00988003 0.43164640 0.36580279 1.00519876 2.06518102 0.28310143 
0.27091559 0.56950971 0.63096532 0.93295019 0.28674071 1.68817298 0.42455476 0.90868563 1.14903122 0.35735166 0.41292334 0.23140217 1.31217928 0.41408363 0.40227750 0.80011247 0.44844112 0.67267198 0.63201557 0.51452495 0.49740409 0.34665925 0.43301229 1.32900139 0.00988002 0.42748985 0.30884946 1.00519105 1.48933448 0.28305364 
0.26924779 0.56880681 0.23208012 0.90793691 0.28674071 0.56003225 0.41791609 0.38637952 1.02608028 0.09299597 0.15242681 0.19512632 0.37185372 0.41327146 0.13600779 0.75884366 0.44140040 0.58810884 0.48749623 0.51452351 0.35563117 0.33488673 0.43301229 0.34360720 0.00987419 0.10370347 0.29920189 0.88246780 1.31082392 0.28305364 
0.18147739 0.56880313 0.23093910 0.27087491 0.27125740 0.17693922 0.40756844 0.37934592 0.97403607 0.09101382 0.09705415 0.15863267 0.37185372 0.41327112 0.13600778 0.63886928 0.33258006 0.42227563 0.45295386 0.51452044 0.24720607 0.33480306 0.40608311 0.30063807 0.00987157 0.10370347 0.29920189 0.87426766 0.85430766 0.28305364 
