3.67184e+09 1.5576e+09 4.26597e+08 9.95388e+07 1.84136e+06 6458.58 182.094 113.176 87.1912 61.0294 26.2752 20.7861 20.4723 20.4429
4.76103e+09 1.37638e+09 5.84506e+08 9.99482e+07 2.15651e+06 6863.4 188.119 116.309 87.7211 60.3345 30.1156 21.1619 20.7168 20.445
3.5906e+09 2.0158e+09 7.7165e+08 1.04219e+08 2.13721e+06 4620.13 196.77 104.242 85.8901 62.7228 50.3809 26.7041 24.174 23.9534
4.1123e+09 8.95963e+08 4.57102e+08 1.11328e+08 2.01708e+06 3209.39 173.77 112.318 78.8165 63.2054 58.243 27.3315 22.3076 22.0631
3.81456e+09 1.81192e+09 5.55699e+08 1.02597e+08 1.59763e+06 5852.35 189.9 107.071 82.7554 62.9794 58.4749 44.6479 22.6198 22.4572
5.36758e+09 1.25276e+09 5.06813e+08 5.57387e+07 2.48175e+06 5960.99 204.663 81.6133 74.1166 69.8692 25.4788 25.1325 24.9781 24.9739
2.55688e+09 1.51097e+09 4.61912e+08 6.67769e+07 2.86733e+06 8860.76 182.917 108.189 92.8981 50.8873 20.7873 20.4496 20.3181 20.2963
5.32287e+09 1.30957e+09 2.96386e+08 6.30504e+07 2.38732e+06 7152.18 188.032 101.8 67.3603 41.1763 23.2018 23.0935 23.0545 23.0059
3.2209e+09 1.64648e+09 5.36203e+08 1.21324e+08 1.94482e+06 5485.16 180.863 114.556 74.5396 55.6681 23.6088 21.3771 21.2242 21.1117
4.12281e+09 1.81965e+09 2.78194e+08 9.28624e+07 2.3888e+06 6513.64 197.076 110.322 90.0808 57.3056 20.746 20.2223 20.1445 20.1079
1.77877e+09 1.4432e+09 6.58397e+08 7.80719e+07 3.39041e+06 5680.67 177.66 119.753 87.078 59.142 22.0582 21.9162 21.5242 21.5021
4.87991e+09 9.98157e+08 4.36259e+08 1.15784e+08 2.67802e+06 6285.51 187.728 100.73 80.1707 59.1137 25.7765 23.4646 23.1098 22.9743
5.02457e+09 1.10722e+09 3.92804e+08 1.18615e+08 2.33393e+06 6854.14 192.188 108.351 91.8467 56.7931 54.8307 50.2133 25.6088 25.1962
3.15549e+09 1.72056e+09 9.81551e+08 1.38216e+08 1.15623e+06 5364.63 194.883 119.231 91.2278 64.1684 21.8852 21.0802 20.973 20.9485
6.16929e+09 1.16334e+09 5.49078e+08 8.52935e+07 2.81314e+06 6386.18 204.694 111.161 73.7014 67.9539 49.9455 27.7203 22.0518 22.0159
4.0962e+09 1.41369e+09 4.79568e+08 8.40926e+07 2.84448e+06 8365.07 164.112 116.785 76.662 65.8276 49.2919 20.7594 20.2752 20.2128
2.6068e+09 1.46776e+09 5.05504e+08 9.24019e+07 2.16163e+06 5897.12 181.918 102.133 81.8698 54.1687 30.5871 22.1565 22.0865 22.0684
