44.93342352 112.97690282 4.42018255 38.22049447 42.68676828 123.16683466 17.56503914 144.39404645 22.51027827 21.98163483 87.85107396 108.17471841 54.86049664 28.81776040 65.09076890 28.64444366 112.25674021 109.25688132 32.30373627 16.99846582 32.35182168 30.68280899 55.47416584 30.45122776 111.20872530 130.55635896 22.70165169 20.26617414 49.83988641 116.96738686 
26.57357704 74.80030628 3.15793725 32.49406724 39.75007111 122.68401992 16.07251456 144.28775524 22.45769406 21.62933616 73.45303187 107.35918923 52.20530035 27.90031547 22.33873287 21.47894719 103.80409922 108.19983814 21.92675006 16.47611129 23.40904221 28.84931365 55.21313101 30.41633160 111.20872530 113.10814250 22.02952053 20.06416378 35.73155953 116.60596246 
21.14567346 64.86832808 1.21527724 31.75159196 37.69141066 118.67430485 16.01334167 144.27760062 22.41580298 21.54540956 66.81283068 76.91427778 50.39261649 26.04495309 20.93587211 21.14118216 69.91611677 107.95114718 21.48638457 16.40205479 21.62298692 27.85660204 38.97860617 30.37708449 53.47487513 105.86360169 12.21676311 19.96466669 23.41542068 114.28116390 
21.03241249 40.56955389 1.12389382 31.67869469 18.95251507 78.04601034 16.00913488 105.84047459 22.38892058 21.52913072 22.97864387 49.51040392 49.84395295 25.64580917 14.17339756 21.14000593 41.25421776 107.89074844 21.23614993 16.39011840 21.42951361 27.75397745 35.26634590 30.07798322 50.92500786 104.70098543 7.08398197 19.91622861 20.69044416 54.07636390 
21.02565888 40.08873965 1.11168418 31.30689385 16.07312463 65.81831513 16.00902624 54.16928499 22.36568260 21.51523772 22.76459378 33.13935201 19.57235820 25.56485407 13.88679862 21.13959895 27.28447983 37.83356251 21.23138858 16.38853489 21.41641828 27.67010558 35.18410339 29.72940788 42.74739636 97.70714438 6.70250238 19.91448277 20.07099607 48.84136397 
21.02377663 39.97599281 1.11130752 30.43787957 15.89293675 19.30967458 16.00899217 24.78028951 22.36237685 21.51142785 22.57326718 28.58916169 13.30542679 25.55969044 13.88516576 21.13959419 17.80271065 30.30426130 20.93868577 16.38781768 21.40904612 26.81229925 35.18404826 29.72704336 27.13152618 37.03175981 6.60610595 19.91422523 20.06274310 48.58561539 
21.02347646 4.59349399 1.11129768 15.97182874 15.85890926 13.88638533 16.00899016 24.76502301 22.36237607 19.28847678 22.56296058 28.57588034 13.29288919 25.55877288 13.88516562 21.13959397 17.37747389 19.00337605 20.93089502 16.38778477 21.40857599 24.97731212 35.18400759 29.50850700 17.19285742 37.02709254 6.60598602 19.91275919 19.78131905 48.57435656 
20.92915434 0.04243275 1.11129003 15.97179417 15.85845765 13.88516964 16.00899016 18.10044716 17.93948506 9.83558421 22.56251334 28.57587585 13.29043751 13.38209055 13.88516562 21.13959372 14.75895816 0.03340875 19.86464417 15.54409360 21.40819153 24.97605597 18.86154766 7.65378804 0.49334734 20.35165904 0.27640329 19.91258595 16.20265813 17.83814233 
15.94479601 0.04156821 1.10968010 15.97158009 15.85845697 13.88516952 15.64849370 18.09784601 12.25318578 9.74702781 20.73793492 11.72753361 13.29026977 12.39538204 13.88516562 21.13959371 14.40023766 0.00063716 19.86272975 15.53894273 21.40797243 14.07165752 9.41809552 7.65376949 0.41855497 18.35490666 0.06494300 13.13034073 13.26839218 16.46885581 
12.68946369 0.04156372 1.07743870 15.97158009 15.85845697 1.18297267 0.54917354 12.68155949 11.81853076 8.41525075 18.44233165 11.72522021 13.29026922 11.06452814 13.88516562 0.07974458 6.62420776 0.00060091 19.85186218 15.53724633 21.40797221 11.40319127 9.41680620 0.22859458 0.23357106 18.35072636 0.05849033 10.29814769 13.13075327 16.46869292 
