3676837.80392122 1394958.11246010 8202166.93626435 892956.62871134 422719.06265212 3036260.52460784 1268706.38159004 1180396.05324337 841539.38741117 1169939.99162423 1187007.79585232 1098104.50830530 546086.49181045 989550.39236688 650121.90688959 186692.42685976 1353838.50843213 951474.93070459 2265709.30027922 1409181.41473590 5246636.81328253 3306434.52574269 1229070.10143425 599103.19233303 700374.19499691 622209.77481496 3074207.46605110 384119.56894012 355855.07797447 3958525.59361317 
250101.31050254 422464.20604647 2090364.65283692 418873.98108953 358974.89030495 627603.63908281 130215.32819292 481369.53103004 304864.46238045 383761.64646565 647488.65431643 534863.74974639 159588.08828024 196866.28524564 182879.35069987 177184.79912082 442337.19630534 555725.90020978 631734.83645459 1070357.59517150 2248931.20389325 664127.64328688 49044.22509761 367313.12438398 256702.65246396 136214.75898355 1394621.36287298 79556.66735345 353202.98577536 558216.53702165 
112181.81411785 216392.05079825 161952.19022958 269542.22248137 157372.88549494 71659.23511846 77705.10860140 290014.29240472 118965.77093913 232304.44121656 95090.92976510 227590.36782088 58121.56322915 40232.36590309 94812.81632731 14630.21578497 211538.71611974 152793.26195098 367743.40597104 236904.89895033 942354.67212017 318601.21104522 24208.04930338 142372.49396521 120209.03837686 11661.14151383 465451.32880176 49329.30414390 313921.63767404 226820.05243803 
59585.07262880 65007.63477395 126215.50305634 225275.92023147 26792.59013593 10148.24066116 41062.81502307 272681.52608826 38143.77544266 23058.59619559 71003.98872207 31046.79488595 23785.67633435 17900.26485975 25558.00802266 6077.37546843 24627.98542266 39862.02271105 293134.97505670 23224.38195404 332091.96576014 241504.27631894 3561.79499802 38095.64196406 51268.85994999 2380.23707461 241668.29272288 31024.08477717 75430.91400138 62462.86058299 
27541.97554702 19750.01403801 33736.86018949 64205.85402463 15916.38274335 3118.26468700 4802.50309647 222914.03486723 18452.34310670 4193.56031244 20060.70739690 6705.69227989 20584.60167575 14491.65613988 7026.43827565 3089.07497177 6188.81431533 5210.28121135 179413.52142209 11576.30873206 139864.28754596 165843.38848695 2188.12000145 9662.37216534 13324.97372028 1035.34015184 88612.01237186 4677.45545724 20598.69575140 10261.72005953 
2947.14610860 3111.67128641 5491.04154992 2849.56013785 6251.34534771 801.18999516 3418.44387006 27862.01966613 3555.20954152 1277.53191578 7318.55408902 2382.55643299 7393.23529758 12349.66822805 4854.33384613 1029.19494681 1968.39818618 2513.53856181 16404.99197424 6379.05421477 44378.33587662 88380.13609762 1193.83076894 2269.06877224 2872.87653366 424.38074108 7649.52291263 1539.82098005 4918.91794240 3512.48645023 
938.27433395 1296.71408563 1317.60867045 1186.90261046 1054.67732359 479.90264180 594.74457792 2163.15207338 1304.38337804 569.81910764 732.84480328 1508.78450411 1314.90042403 769.27636723 2198.89040155 577.81445877 973.20212198 853.68117876 1405.53655390 1207.26241517 2105.89035186 2336.88407199 518.39463556 889.25478046 1862.80790069 230.76655468 993.91551084 1297.74317746 685.52732138 1421.21743366 
184.30738486 529.95826324 311.27999485 299.20952460 548.58467192 354.11916634 170.17873966 509.12615691 700.94051433 457.50718815 525.80374169 541.63214259 633.42643616 456.67397995 597.85716566 387.17794275 562.85086309 203.29469176 647.44772894 618.11760967 544.80835413 756.96075002 313.64375219 552.88965142 364.90659089 186.17109030 311.56441672 845.56881151 236.04624744 796.22263604 
84.24079482 368.58970256 227.54611378 243.58948534 276.67974400 159.69519827 98.59655654 161.92842682 401.22940460 312.25774078 248.62631308 112.17106457 422.39692288 372.06305056 353.66274449 201.29802280 352.22250158 99.64464323 341.23960381 481.87955043 365.93307935 421.60991051 239.90896157 380.98163920 195.33551585 157.51209281 233.59989048 333.53947242 148.17177940 531.22721749 
30.49866968 214.04861468 166.84684676 211.84707288 239.53564935 65.23408863 45.25423805 107.79463703 210.58458290 227.21553902 151.97193620 63.97946780 274.44414103 139.40539048 190.62153462 140.22602543 173.69557450 85.70953426 98.28955714 313.32214879 198.06083540 121.92461632 129.73199167 332.81124147 50.65252312 129.90948120 123.19067838 212.27122552 129.66122568 181.80795559 
20.36743351 137.30628512 54.58751754 164.60782663 139.24621786 46.77935368 22.51322475 11.33033769 110.11037968 36.55134401 143.25877572 43.64184667 84.96089596 77.31571668 70.11315262 47.85795761 66.62135646 54.21590011 72.14631675 140.11029973 80.73332724 37.96718433 50.48159147 201.45143472 36.24703787 33.84804346 116.76836877 100.75623353 103.11636375 101.67868473 
20.36743266 34.93142277 34.56577085 60.06736818 84.06232410 35.07533315 22.46577859 11.10065710 85.71010222 36.55126743 73.48238227 34.85193656 65.23217285 29.43248427 61.85723760 29.17320998 37.76213097 38.55148432 49.82811466 94.64094476 50.43385052 37.96402759 6.45843333 142.28662037 36.23886966 33.82846647 58.50881801 49.22078563 83.68781230 50.76325213 
