218546.67441162 571190.12703999 876087.80399999 3920852.56488031 677090.65851431 156032.74071622 4819773.78860955 590066.43784159 240859.02411720 334571.35485902 595918.32665944 576152.67433800 450725.31905959 1604844.43575193 571666.64985595 902781.54684573 807759.77813571 161373.23548604 407381.38629891 1477131.09823256 373280.59754691 396008.41797153 145022.80783096 743521.68304643 526253.50329471 2695930.22746661 251242.57400089 66393.09346758 227913.29125583 985375.93845049 
56055.28879342 100288.97669012 198770.78730571 712058.72436221 158153.21478107 19158.44144572 397037.54560140 101999.30951066 149442.68427283 232238.59021506 277963.62761128 151535.27769624 59394.55731237 74841.69157814 473172.07481212 325975.58387784 286812.12306552 161373.23548604 302104.95378582 90096.53412503 208156.28784188 77058.38263875 56596.27760505 116523.37463813 81271.82744869 106009.35764676 70264.54219773 32410.14892735 49961.19292625 579140.68386223 
12288.87900680 37864.21869648 18467.19824599 157418.71944454 36324.33620263 6583.74069409 39710.77151090 83081.13369227 70363.32485377 87494.97443383 231280.84482336 15546.47890011 8347.08330227 4894.09942427 173740.80858116 145591.44518829 103489.72288039 32406.92466999 123696.18365969 18530.31699815 146865.30380891 28914.39014715 2428.92014872 89659.20293189 28491.57888748 34014.57967136 16956.43793090 5230.74862128 3982.85300460 19271.56177910 
2588.59530092 7808.27470596 10718.13013490 141593.21767590 11131.07976103 1849.77513709 17295.82995323 77329.01649185 25216.43174890 24073.96650046 42165.74873996 3362.51022842 2341.16039282 2517.81951785 10200.72628490 92366.76456930 11886.80331870 12843.01008271 16579.48576399 14700.71221755 12914.97241612 7321.50212474 996.88566825 14825.54482188 9656.69143843 19427.37233312 9176.85657198 944.54026151 1339.80216583 6727.70480183 
1219.27254580 2009.62312785 1660.23701060 9961.96162106 1635.94502493 1170.62161888 4961.26071950 33094.22295947 2077.00496935 1445.45290837 1620.62621864 1135.41124760 638.38628716 689.97282228 1683.51521289 13078.71192571 1945.89754932 3742.58963997 4814.40514570 7234.74682067 2936.94343648 2042.18073697 391.35488006 2975.83810221 1387.67826782 3374.34116827 8210.56412066 554.89687951 490.15053745 3473.21299346 
747.15475159 763.35782991 464.61374428 909.15397923 1042.10845981 438.05303080 1065.48014278 2678.51905172 889.61268917 615.78920697 527.65172048 452.74403159 439.52742939 417.87518710 626.16087114 626.40666881 1115.24714142 612.97998248 508.40209255 2240.01705775 889.94373725 713.27684620 301.89583876 1019.21622254 888.01794059 828.09931887 2061.15078732 206.75286155 300.31495008 436.40926805 
432.50593377 282.96324263 80.44779479 108.98008876 391.60731815 267.45320996 654.70864679 154.05877843 212.86914844 424.66440202 78.94928172 311.36832696 230.03816969 258.67008397 456.51127075 154.66610595 492.73040941 166.96062042 358.14704794 748.06235551 292.26982797 312.99730696 247.72807220 541.28889961 428.34236169 278.12008312 636.67658080 37.22618009 188.75364076 69.26960693 
137.43665105 53.48543246 45.07561772 11.90623655 136.82976981 58.52827794 226.02816262 14.94814662 21.51565713 303.98966396 31.42434422 249.70882792 136.78453114 242.52287064 338.17695486 54.42867772 260.82979075 14.63729631 94.22747385 221.00751526 90.08090251 262.02433933 180.53108470 319.70622014 266.74103230 181.07496753 268.75686132 9.12751404 141.38718029 7.90388729 
21.36611475 17.38045425 6.61385563 1.34605637 122.49952070 14.22781357 32.32234555 12.37424404 13.77474771 148.60152988 24.98752173 131.87014807 122.96004025 239.32101913 333.63930725 29.14154460 149.13690834 8.66378470 46.93216395 36.51142403 9.47078944 240.99607687 165.65762964 95.51238298 182.31742621 127.29427125 133.49067862 1.91567104 127.68602570 2.17293116 
12.79327711 6.57405484 1.97990892 0.90852940 44.75863735 12.51742633 7.66628563 12.30672243 13.21664113 123.65163022 24.44202262 121.85838583 21.96315820 2.73001589 214.50197988 5.35827091 12.57940115 2.03954019 18.80131149 2.88912029 4.26356346 240.32537572 16.19987729 22.44762642 123.89163181 122.61945274 24.02364423 1.78028865 82.69142192 1.57492141 
