6929.7 5433.03 4318.74 3942.34 3125.66 2998.66 2588.19 2222.14 2133.23 2005.14 1725.02 1321.22 1063.39 939.594
7091.75 5081.41 3820.66 3700.57 3089.98 2718.87 2718.87 2203.86 2026.12 1760.43 1636.35 1220.74 984.264 927.225
7937.03 5287.13 3993.2 3800.8 3133.69 2794.99 2552.86 2311.18 2098.6 1902.16 1529.05 1222.56 925.297 895.846
7503.14 5085.42 3850.61 3771.67 3111.69 2934.82 2456.18 2299.86 2012.55 1859.86 1474.75 1241.56 1051.97 984.257
6852.83 5241.05 4415.55 3744.33 3352.86 2797.72 2577.24 2213.94 2069.38 1605.49 1419.88 1227.86 1057.27 955.736
7447.88 5467.34 4296.97 3594.85 3275.28 2613.37 2613.37 2276.05 1996.44 1853.79 1576.3 1112.34 979.394 941.803
6910.29 4949.77 4511.5 3896.64 3303.57 2825.28 2570.41 2206.13 1911.57 1737.58 1440.84 1072.31 929.571 929.571
7430.4 5371.58 4435.39 3783.19 3329.75 2959.23 2743.71 2351.79 2254.47 1992.87 1641.3 1243.12 1118.82 1008.2
6003.01 4999.22 4258.97 3521.29 3051.34 2667.87 2511.92 2048.76 1804.67 1751.83 1627.67 1174.38 1012.18 934.987
7487.56 5240.68 4525.71 3807.51 3180.46 2832.84 2548.71 2022.83 2020 1858.13 1498.72 1236.4 990.519 879.753
7111.15 5249.5 4389.65 3640.37 3106.93 2860.88 2650 2374.78 1885.14 1644.13 1530.99 1230.74 1007.48 966.461
6864.74 5008.89 4089 3788.33 3288.42 3020.36 2762.08 2211.28 2073.45 1814.57 1570.58 1251.09 982.801 982.801
7129.33 5702.38 4436.8 3579.22 3121.16 2975.27 2696.09 2295.04 2056.37 1763.02 1531.7 1339.81 971.056 971.056
6893.14 4839.02 4414.26 3749.24 3258.81 2825.42 2616.96 2331.78 1893.76 1836.74 1340.66 1184.38 957.743 860.404
7636.57 5580.95 4603.46 3773.48 3338.96 2789.23 2779.86 2459.12 1995.8 1758.03 1593.78 1204.99 1082.06 989.264
7293.74 5273.1 4555.08 3863.86 3384.5 3012.04 2362.13 2285.23 2083.85 1974.08 1643.13 1143.33 996.309 886.351
7476.28 5265.37 4207.93 3606.16 3229.37 2897.87 2703.79 2198.51 1946.93 1832.04 1612.51 1059.98 951.406 890.754
6665.41 5424.05 4322.91 3560.07 3236.51 3040.34 2351.6 2033.88 1988.37 1892.57 1501.62 1263.88 946.201 892.235
6600.27 4775.87 4182.48 3407.49 3311.92 2735.98 2581.44 2252.99 2128.46 1929.32 1517.62 1218.85 1035.16 922.27
7479.57 5531.32 4230.44 3524.81 3131.23 2640.24 2621.07 2278.68 1940.24 1812.33 1640.88 1342.13 954.175 954.175
6110.16 5150.35 4512.5 3884.87 3311.79 3001.13 2689.67 2308.86 2085.29 1903.71 1655.02 1220.88 989.911 920.827
7110.32 4787.49 4196.63 3683.02 3277.26 2841.65 2570.65 2295.2 2099.63 1940.39 1824.53 1276.36 1046.49 966.103
5518.31 5095.61 4275.46 3716.76 3330.66 2910.39 2522.32 2061.66 2000.64 1784.42 1497.71 1160.18 962.072 925.525
7809.58 5455.62 4427.81 3805.11 3204.27 2859.8 2624.45 2396.77 2065.52 1873.1 1501.68 929.572 929.571 929.571
6890.21 5104.84 4023.15 3856.08 3319.24 2673.72 2673.72 2360.34 2007.87 1750.58 1630.09 1352.54 970.953 886.9
7071.51 4569.97 3976.69 3529.54 3345.71 2878.98 2651.08 2427.25 2142.24 1828.65 1559.01 1230.67 1053.72 978.468
5768.41 5337.94 4354.21 3867.03 3311.67 2688.43 2655.4 2273.33 2122.16 1684.98 1445.57 1098.48 907.667 857.345
7211 5040.11 3966.43 3654.11 3286.58 2770.51 2623.55 2256.59 1921.71 1610.16 1554.02 1195.46 987.569 960.2
7841.21 5277.06 4245.61 3461.33 3256.06 2691.51 2599.13 2147.6 2063.33 1747.93 1505.62 1154.94 934.443 845.576
6972.16 5373.14 4155.16 3424.96 3314.76 3006.48 2771.61 2225.38 2119.26 1856.06 1629.28 1297.95 983.88 959.867
7565.01 4917.01 4243.96 3650.92 3055.17 2776.79 2513.7 2220.09 2012.87 1851.81 1555.12 1180.13 984.182 888.863
6986.37 5459.42 4237.97 3601.64 3207.12 2952.96 2606.62 2064.39 1976.73 1715.17 1377.59 1116.13 976.638 924.158
6409.9 5195.51 4080.86 3739.92 3074.1 2918.66 2708.06 2124.22 1947.49 1744.31 1411.9 1082.41 934.201 895.22
7323.65 5036.17 4178.49 3781.82 3164.88 2740.59 2717.3 2350.64 2094.24 1932.65 1657.9 1257.25 1068.64 953.11
7176.13 5413.5 4561.81 3812.81 3341.47 2802.87 2582.12 2227.36 2005.27 1967.25 1576.09 1242.02 1075.69 988.492
6882.1 5249.52 4357.76 3757.27 3289.37 3099.07 2719.75 2241.86 2081.54 1738.39 1477.18 1247.33 1052.98 959.892
7344.15 5307.74 4045.89 3785.1 3427.96 2908.77 2521.7 2223.48 2116.38 1624.86 1585.2 1128.77 993.131 920.72
7106.05 5095.09 4355.66 3479.83 3396.72 2831.23 2556.59 2328.42 2010.77 1846.89 1405.7 1179.68 982.58 907.967
7110.98 5245.24 4337.77 3675.23 3288.2 2624.3 2516.27 2303.76 1980.57 1827.54 1656.74 1262.23 1048.15 981.128
6798.04 5512.84 4569.44 3863.96 3003.86 2918.93 2591.75 2334.05 2027.09 1771.95 1637.21 1252.43 1107.51 982.513
7102.06 5149.6 4538.79 3695.82 3274.45 3006.23 2528.35 2284.93 2137.28 1763.36 1464.66 1272.97 1017.36 937.023
6900.47 4907.38 4380.07 3702.65 3246.63 2875.72 2649.98 2205.23 1854.41 1635.44 1464.24 952.741 952.741 952.741
7727.21 5494.31 4570.1 3937.25 3257.91 2682.22 2409.36 2080.79 1807.32 1519.76 1292 1080.6 942.9 910.874
7589.2 5154.03 4200.2 3440.28 3365.24 2822.85 2660.76 2198.21 1971.95 1771.38 1382.52 1144.47 1010.37 955.96
7423.01 5212.04 4136.97 3654.29 3168.81 2862.31 2326.8 2081.07 2056.56 1884.18 1599.63 1231.67 952.427 874.467
