216.999 178.414 178.414 123.56 103.617 64.6268 46.5479 46.5479 33.652 21.5662 12.2866 2.54016 0.977402 0.122109
258.909 204.271 102.98 96.3148 92.7108 70.6218 58.7632 40.0152 30.6061 30.2987 12.4565 3.81596 1.21028 0.363662
287.459 202.021 110.817 87.4779 87.4779 60.3857 53.5162 38.725 34.7806 23.0719 10.1746 1.95167 1.17024 0.619066
377.75 124.326 124.326 116.273 102.981 40.7112 40.7112 31.64 31.64 25.6576 6.4322 1.64195 0.777226 0.145403
325.579 175.532 175.532 122.895 81.2019 74.0247 67.8235 49.4526 39.3682 34.5637 17.9142 3.09888 0.672574 0.39108
233.297 201.865 153.327 151.833 127.598 70.1032 55.839 36.5231 36.5231 33.3128 22.1797 4.93558 0.968597 0.337773
166.684 131.351 131.351 118.584 110.33 62.7755 49.46 49.038 43.9879 22.5001 7.71479 1.66969 1.07844 0.544638
140.537 137.067 137.067 137.067 97.5918 72.7379 55.4834 43.0114 33.2551 29.1724 16.8656 3.58076 1.15718 0.0478684
466.293 263.542 198.657 133.992 94.2809 60.6229 60.4192 42.2226 39.0924 27.4476 10.8659 2.37576 0.843774 0.0341932
334.709 210.532 187.985 159.536 98.4829 91.2835 54.4423 39.1927 35.9005 30.2417 15.0266 4.1521 0.639604 0.558997
269.112 112.17 112.17 96.6074 87.2106 51.0831 51.0831 45.2468 35.3575 16.1645 9.49529 1.98578 0.401486 0.10503
281.113 172.037 172.037 121.464 89.5793 74.2983 57.024 42.4292 39.5772 25.5954 10.7316 2.80512 0.882876 0.505225
194.193 178.346 112.006 112.006 86.5454 75.6816 55.2074 41.0297 39.7122 24.8283 8.37836 3.0213 2.36147 0.959882
295.894 243.775 180.066 139.498 102.959 73.6469 50.8308 38.8377 38.8377 29.8027 15.1017 5.10944 1.43921 0.551191
311.362 208.713 149.132 138.928 60.5048 60.5048 53.8165 42.6615 42.0724 25.4147 9.54165 2.99194 0.895208 0.196886
353.521 152.183 152.183 110.888 110.888 62.2833 48.3235 48.3235 38.4961 24.3054 11.4314 3.26441 1.84846 1.13697
113.782 113.782 113.782 108.477 108.477 74.1697 46.559 44.9936 40.3581 24.4909 13.7446 1.46621 0.915672 0.425653
112.372 112.372 112.372 104.901 83.7115 69.8791 57.0894 46.2616 31.8804 27.9839 8.32236 2.20831 0.90425 0.0425141
253.367 148.465 143.201 143.201 89.1249 71.4213 54.7151 42.4122 34.8603 25.5278 9.95361 0.586322 0.468479 0.196466
315.571 106.467 106.467 106.467 72.7388 70.2322 43.4866 34.4744 29.4046 29.0753 23.8049 3.83088 0.956072 0.307674
358.974 205.031 148.781 116.994 101.003 69.8779 52.1547 42.295 36.1267 26.1425 11.1573 2.43902 1.47592 0.779649
226.855 221.877 181.547 124.564 103.794 66.836 52.1194 36.9058 36.6141 25.8146 12.3641 2.77101 0.684452 0.193783
224.84 184.106 142.98 99.5923 69.0553 69.0553 61.0489 43.489 38.6561 22.8221 16.0515 1.96324 0.525478 0.336731
274.296 274.296 121.747 121.747 96.3598 71.6316 58.1518 54.428 42.6621 26.7127 21.5317 7.32068 2.28527 1.72069
211.835 200.807 189.329 158.897 92.9388 58.2238 52.3845 41.7702 36.2017 28.5196 11.1778 1.91537 0.379093 0.10101
236.427 145.305 106.591 106.591 106.591 69.6012 57.9856 42.2698 36.0126 26.8895 11.1188 2.03358 1.23294 0.45796
370.747 98.4741 98.4741 98.4741 93.6609 61.7802 53.0199 41.2171 33.2287 26.2767 12.3603 2.31217 0.930254 0.0452997
203.049 132.507 132.507 116.08 92.9934 88.8672 64.4522 43.6077 34.2299 25.1823 12.0701 2.10852 1.13073 0.444523
384.816 205.517 174.52 151.171 104.234 79.0966 60.4951 50.6647 39.8964 27.8314 10.6524 3.10259 1.69247 1.14161
281.502 188.842 163.949 126.714 87.0286 76.8362 51.907 40.4575 30.8226 23.9981 6.71603 2.64346 1.55968 0.449361
363.282 211.233 206.902 96.9735 96.9735 63.5768 62.3298 48.2008 36.8458 30.2162 9.86006 1.83702 0.669038 0.189357
158.732 130.617 130.617 96.4411 74.1353 74.1353 74.1353 42.8873 37.6022 29.0898 4.61335 1.88063 0.940567 0.125529
318.186 227.934 123.598 92.1655 92.1655 76.9281 58.3148 51.3444 47.1814 28.964 11.7279 2.08051 1.72028 1.11826
208.585 187.933 187.933 122.991 102.734 71.5216 67.0668 42.4456 35.8854 32.4716 12.9801 2.49792 1.52743 1.46972
217.04 217.04 150.701 110.928 110.928 83.5238 42.1355 42.1355 35.4503 29.8646 12.4131 2.5006 1.72567 1.28012
474.663 198.118 123.089 120.247 49.5925 49.5925 48.655 39.4042 33.763 27.1885 12.0642 3.52203 0.655602 0.493555
220.01 195.458 146.077 146.077 101.621 35.761 35.761 35.761 32.8501 25.6285 10.8111 2.35704 0.956904 0.473961
271.473 227.278 124.098 124.098 77.1615 72.53 60.7171 46.5929 38.9936 29.1398 12.8154 3.70973 2.69704 1.45758
242.055 180.263 109.013 109.013 73.3572 69.7009 56.6712 42.8611 34.0948 22.4364 10.4191 2.0916 0.562645 0.368183
275.092 166.775 81.3351 81.3351 81.3351 80.0482 51.8369 45.5923 39.6836 30.801 19.3164 4.46471 1.59126 1.08172
234.945 234.945 158.783 158.783 104.687 71.5579 59.6759 37.8927 37.8927 26.9342 11.7473 3.55764 1.06122 0.478385
140.206 107.555 107.555 107.555 107.555 71.7765 46.275 46.275 31.9718 26.9852 12.8709 3.97021 1.29345 0.410732
162.956 162.956 102.667 72.9848 72.9848 63.7998 49.9687 47.6435 43.1234 30.8897 15.7702 4.44296 1.5597 0.527257
259.226 219.094 142.494 138.946 72.5697 58.5722 53.9368 39.9585 34.9112 20.4009 10.3306 2.20226 0.654106 0.371947
307.996 173.489 169.011 162.669 96.5062 81.3339 56.9354 38.8897 31.8506 15.8163 10.5311 2.17155 1.42692 0.51853
206.731 157.912 142.841 101.815 101.815 72.7376 49.4537 44.9126 42.7324 31.5685 14.3413 2.22073 1.60052 1.07277
365.271 232.798 156.621 129.064 103.304 81.6331 57.331 40.4759 32.9751 24.8685 9.41241 1.41388 0.467361 0.14639
274.301 187.097 117.762 101.968 100.877 64.8962 47.8421 47.7462 33.6139 31.0019 22.232 2.63373 1.02141 0.450431
159.088 159.088 159.088 115.914 89.8254 51.2699 51.1696 42.1069 31.7343 25.9725 10.5223 1.85583 1.08865 0.155789
203.092 158.513 140.953 73.5813 73.5813 52.2323 51.0763 40.1077 31.442 28.156 13.2517 1.80248 0.940392 0.395143
339.434 142.043 142.043 105.608 105.608 54.9958 45.4621 40.9417 37.4491 33.021 12.9006 3.3348 1.21571 0.383923

