1798.44 1431.41 1167.84 1051.37 937.289 878.173 836.222 779.97 716.279 706.172 669.815 606.792 540.134 506.242
1805.95 1372.86 1123 998.489 931.667 855.522 855.522 791.031 745.212 737.76 701.671 620.955 546.079 509.992
1771.01 1290.25 1140.03 1024.31 918.666 890.56 843.498 774.647 737.834 720.523 680.644 633.274 549.497 507.263
1643.9 1364.98 1148.78 1008.45 932.525 870.545 848.065 777.111 764.299 750.885 694.514 592.318 543.594 502.952
1998.02 1339.38 1210.67 1014.77 933.428 891.34 843.176 772.558 713.586 704.368 671.436 590.619 541.686 503.551
1916.84 1278.62 1141.19 1007.89 935.256 862.713 837.399 775.197 768.453 719.579 698.59 603.633 534.466 512.838
1818.32 1285.94 1126.34 985.069 907.888 886.629 837.528 774.041 735.29 717.761 674.444 594.121 540.103 505.113
1740.26 1353.85 1119.28 1019.18 916.482 839.418 839.418 785.428 761.927 713.036 684.132 599.982 526.074 508.89
1693.05 1386.31 1192.47 997.065 899.198 815.238 798.608 789.983 757.164 743.407 713.793 661.055 560.965 514.851
1803.98 1482.36 1230.9 1001.54 923.352 893.213 851.028 771.296 748.041 744.933 688.613 611.936 547.49 510.81
1725.11 1335.03 1095.06 1016.78 879.577 869.972 816.42 772.763 750.052 723.666 663.333 588.193 544.905 510.03
1811.14 1295.77 1125.82 1003.14 931.718 835.527 835.527 754.32 738.84 720.003 662.982 577.01 525.684 500.473
1795.27 1252.3 1133.62 1004.18 911.775 846.271 846.271 800.051 767.383 743.681 695.196 605.215 544.278 507.599
1763.61 1362.58 1163.5 999.704 934.078 856.183 830.94 790.472 763.206 703.143 691.458 601.102 533.633 502.597
1832.38 1324.02 1161.15 1024.56 890.493 872.95 781.135 775.175 762.596 726.759 691.728 617.926 540.517 502.761
1888.56 1326.92 1127.37 1024.37 927.608 882.877 823.458 781.886 714.574 681.469 661.201 594.316 538.329 510.562
1852.4 1333.03 1198.9 1012.7 922.438 889.341 845.349 750.256 743.365 726.517 688.306 603.386 544.975 505.041
1846.99 1365.23 1123.21 996.997 917.497 874.716 833.926 772.782 751.209 690.933 686.915 587.82 546.241 504.632
1795.59 1372.94 1164.65 1034.81 909.417 848.756 807.255 770.782 741.563 708.32 646.914 603.024 545.384 504.422
1717.41 1339.73 1171.3 991.176 922.231 878.999 834.027 774.201 752.368 730.569 686.829 629.916 547.628 511.482
1749.29 1289.35 1133.08 981.418 931.673 861.384 811.862 778.997 743.143 717.028 686.814 588.538 549.012 505.457
1665.98 1284.7 1106.01 1025.14 927.125 877.619 824.781 795.696 755.566 740.73 715.165 627.747 552.26 509.657
1791.8 1358.76 1140.98 1006.43 922.187 840.566 833.061 770.835 746.239 699.833 632.648 567.643 521.756 500.288
1714.47 1278.46 1152.9 1008.86 941.505 875.034 823.111 788.286 756.4 707.852 678.756 615.426 537.921 518.669
1833.89 1314.79 1192.46 992.549 903.715 866.061 814.381 791.109 740.391 726.872 689.431 604.71 544.448 503.214
1814.23 1324.18 1151.06 1019.54 921.739 885.383 831.423 788.426 738.164 695.527 647.717 587.969 538.113 506.045
1841.1 1287.67 1137.08 981.134 890.075 848.365 842.345 787.579 747.08 716.08 691.97 599.731 539.846 505.652
1893.2 1358.87 1147.11 1033.07 892.53 869.862 842.567 782.906 762.337 731.721 701.982 601.985 535.852 501.764
1817.38 1361.06 1198.57 1016.01 930.394 884.693 846.512 776.375 743.482 719.996 700.009 597.524 545.754 507.367
1774.4 1437.47 1186.46 1007.24 868.897 863.65 838.335 791.429 734.913 718.211 682.27 607.129 539.741 501.468
1787.35 1308.64 1165.65 1008.16 935.747 883.786 849.064 763.718 751.436 708.826 662.51 605.302 551.145 510.365
1600.45 1354.27 1131.6 1010.73 930.457 901.974 818.696 796.105 758.878 723.674 662.435 604.208 539.615 511.825
1949.73 1321.8 1143.63 995.099 931.177 866.865 834.142 778.116 738.695 708.257 687.374 612.755 537.833 506.548
1850.11 1379.84 1140.29 975.349 919.996 860.836 812.353 766.883 755.561 732.279 702.699 607.302 545.727 510.345
1839.02 1195.76 1100.13 1009.89 929.051 872.592 801.732 771.273 740.281 729.854 671.918 583.751 532.204 509.8
1678.94 1207.51 1098.94 935.162 916.84 872.139 804.801 761.515 757.068 720.799 659.726 589.172 542.279 507.869
1803.81 1388.64 1152.78 1013.69 935.476 872.077 839.331 798.649 773.477 743.094 691.292 613.918 539.049 505.183
1461.85 1203.96 1057.15 1003.22 897.79 851.309 823.69 780.057 740.926 708.14 686.363 591.501 542.535 502.758
1853.2 1396.05 1171.66 1021.77 943.568 871.658 841.741 790.241 746.763 705.654 683.952 601.168 538.244 505.38
1812.13 1283.93 1149.63 999.01 902.697 856.784 839.647 788.741 751.386 726.81 676.945 620.089 549.927 519.699
1904.53 1363.42 1138.04 990.028 935.902 892.158 833.342 798.221 751.71 701.731 665.548 594.445 543.94 509.635
1883 1318.31 1174.73 1019.69 924.865 884.075 818.506 778.976 734.371 716.311 653.035 580.261 526.766 505.17
1923.24 1336.17 1152.86 1016.58 896.13 868.682 820.831 756.51 747.317 718.989 677.649 601.947 541.295 505.246
1799.28 1403.3 1181.32 1023.54 903.985 874.045 832.335 764.007 759.239 710.639 686.676 619.339 529.12 506.078
1708.03 1325.89 1165.41 987.873 935.118 865.343 838.21 780.462 741.37 711.487 684.031 601.267 539.266 505.901
1994.64 1449.54 1183.62 997.581 916.33 869.83 837.435 767.903 735.915 730.338 671.033 609.754 540.644 503.646
1942.06 1314.99 1136.52 993.173 902.397 871.077 837.96 741.617 736.637 712.93 681.458 597.257 532.705 506.586
1921.86 1286.58 1154.49 1017.98 921.819 867.719 824.614 776.999 751.041 716.575 680.834 583.877 535.052 508.885
1913.25 1115.51 1098.99 999.953 917.402 865.171 807.577 778.254 756.873 714.822 680.14 618.257 545.751 506.073
1934.11 1378.29 1211.35 1015.32 928.054 845.18 838.871 778.391 736.098 735.905 706.341 614.765 545.187 508.635
1627.31 1377.84 1194.53 1013.2 926.226 863.861 821.26 791.687 757.616 708.712 701.584 607.327 536.009 507.549

