3.8853e+07 3.8853e+07 2.28421e+07 6.9829e+06 408664 5195.03 172.07 87.0855 62.5069 42.0532 36.0949 27.6871 27.1783 26.6211
7.29575e+07 3.21135e+07 3.21135e+07 4.24482e+06 614767 6025.66 133.582 77.4273 61.3635 46.0519 34.7846 23.3342 21.6444 21.2423
3.99876e+07 3.81805e+07 3.12557e+07 3.21367e+06 763769 5758.24 144.167 64.2288 44.2547 40.2259 30.4316 23.7613 23.1387 22.7634
5.6365e+07 5.27387e+07 1.47347e+07 3.6463e+06 662534 5748.1 144.859 85.7221 51.8812 47.6346 31.0531 25.7117 25.2387 24.7942
8.512e+07 2.89552e+07 2.87739e+07 9.63714e+06 624054 7435.56 138.459 58.6123 46.1666 40.6521 26.1782 25.6651 25.4168 24.8814
7.97951e+07 2.36314e+07 2.32093e+07 6.58081e+06 258971 5695.15 161.93 75.129 56.6932 41.3476 35.9197 25.0194 24.3622 23.9923
1.07229e+08 3.12563e+07 2.2447e+07 7.65311e+06 419291 4644.76 147.462 76.5621 50.9072 39.7803 26.3453 25.6668 25.3567 24.6755
1.34518e+08 4.85936e+07 3.72018e+07 4.08728e+06 383507 6027.68 122.909 71.8036 48.1329 24.7147 23.4382 23.2289 23.0314 22.519
1.39956e+08 4.29959e+07 1.34479e+07 8.79647e+06 407370 6306.76 122.64 81.1519 49.5278 42.7148 38.4448 34.3849 25.747 24.8868
1.00372e+08 3.36381e+07 1.14502e+07 8.20886e+06 260719 7222.12 145.801 73.3766 47.0926 36.3622 29.559 26.7073 26.1644 25.689
7.1803e+07 3.75506e+07 2.48382e+07 3.73055e+06 561898 5108.77 138.322 69.2752 47.1175 39.5424 26.6775 26.2559 26.0839 25.6857
9.9792e+07 1.42578e+07 1.42578e+07 4.89488e+06 501848 4942.1 136.439 66.9748 50.5105 33.2853 24.8739 24.3929 24.141 23.7109
2.36845e+07 2.36845e+07 1.96808e+07 7.65333e+06 322281 5525.39 143.771 77.4352 56.0408 43.4175 35.3562 24.8513 24.3669 24.1016
1.63309e+08 2.08215e+07 2.08215e+07 6.88777e+06 428103 4933.99 158.591 85.5231 61.1729 49.1704 38.9065 28.7529 28.486 27.8572
9.25732e+07 8.18688e+07 2.64335e+07 8.93768e+06 557180 6676.18 153.394 89.3033 62.8974 44.4901 28.4034 27.9614 27.7044 27.0277
1.10707e+08 5.25694e+07 2.7331e+07 5.10247e+06 418340 5175 148.582 86.0528 63.5453 43.4952 24.682 24.2414 23.9341 23.5323
1.15874e+08 3.57503e+07 2.5976e+07 4.24155e+06 570452 3944.48 127.603 67.3809 40.2146 38.332 26.0279 25.4145 25.1101 24.537
1.17043e+08 3.68295e+07 3.68295e+07 3.00256e+06 272898 7243.29 138.806 78.9662 55.8377 36.7098 25.6069 25.1777 24.8121 24.5174
1.53285e+08 6.73892e+07 1.5138e+07 9.5934e+06 625403 5612.12 135.054 75.6696 52.5835 40.881 28.495 23.7131 23.3898 22.9098
1.031e+08 4.57144e+07 2.40703e+07 8.34199e+06 402498 4390.34 147.999 72.3582 48.5626 38.6231 27.2909 25.4948 25.1284 24.7072
1.30613e+08 3.13916e+07 2.95641e+07 3.62217e+06 372958 6462.42 144.507 71.4617 50.8209 36.1561 23.8829 23.2466 23.1279 22.7178
1.01992e+08 2.74979e+07 2.30415e+07 2.56807e+06 476895 6312.51 169.909 77.4536 54.8661 44.2451 23.9804 23.3327 23.1885 22.6451
