1585.14 1280.69 1101.29 925.584 853.797 829.63 760.363 716.444 686.099 684.008 625.051 527.835 472.654 422.493
1720.12 1278.32 1078.6 948.8 873.376 792.15 766.985 726.342 695.905 657.796 611.697 524.194 482.241 431.238
1570.26 1183.47 1078.18 941.99 885.991 811.592 759.571 721.774 681.422 646.854 623.893 526.646 475.61 430.257
1762.31 1280.08 1089.75 959.658 883.377 811.495 772.785 736.204 701.923 685.183 628.335 540.449 472.049 423.201
1644.92 1149.09 1136.28 954.623 838.388 822.936 753.955 732.668 702.701 686.245 621.377 538.136 481.822 430.183
1709.99 1301.35 1124 939.095 903.221 808.418 783.269 693.017 659.259 632.332 611.753 524.282 467.297 429.086
1666.38 1250.93 1112.7 992.312 902.62 826.943 776.088 715.635 704.393 644.859 619.303 541.827 476.843 427.014
1698.4 1194.2 1043.19 917.099 836.022 803.164 797.277 722.118 686.525 665.869 621.161 533.437 468.061 425.488
1781.29 1219.29 1075.57 955.706 856.86 821.233 803.747 742.255 710.607 656.919 600.451 547.666 484.11 432.091
1629.84 1216.67 1085.24 954.17 859.505 776.789 776.789 720.886 688.451 653.585 605.324 552.302 479.974 427.573
1652.69 1218.95 1066.64 932.303 847.537 827.367 780.593 734.441 718.666 678.657 628.93 536.218 484.554 429.88
1701.2 1282.64 1063 945.614 868.662 812.607 797.887 742.777 670.395 651.985 650.79 542.773 483.401 436.947
1673.36 1319 1109.03 938.956 874.951 835.146 796.548 746.24 685.009 653.403 583.942 517.015 476.59 435.801
1632.41 1279.51 1117.21 956.952 875.088 812.16 768.233 725.603 707.173 673.762 614.107 516.006 474.911 429.262
1629.42 1245.37 1113.58 949.589 860.83 826.263 785.932 726.05 710.634 654.507 588.885 535.876 490.875 439.952
1547.11 1245.66 1056.65 942.176 869.565 829.415 791.906 707.695 696.783 686.712 635.368 534.122 472.259 419.724
1723.53 1289.02 1062.52 967.315 866.764 823.283 765.372 715.775 695.686 649.84 613.485 553.728 478.833 433.957
1629.17 1226.28 1034.65 946.877 828.353 766.531 766.531 742.049 704.482 668.699 637.783 573.238 488.622 431.788
1761.94 1229.3 1102.14 997.86 887.845 757.621 757.621 723.726 713.761 656.647 620.42 544.24 474.449 431.069
1671.3 1308.65 1084.77 993.688 880.526 806.697 776.884 754.392 699.331 669.406 621.884 549.242 475.991 430.441
1703 1217.88 1074.15 972.614 838.618 809.6 781.475 711.444 697.701 675.423 616.128 537.148 491.121 439.778
1645.81 1252.98 1092.79 953.618 887.976 817.857 778.38 757.02 675.558 662.27 616.182 543.857 468.595 436.909
1600.99 1246.28 1097.52 947.723 865.37 784.818 784.818 740.985 693.483 663.295 596.974 528.986 474.235 428.619
1583.46 1282.17 1063.38 951.567 875.153 811.352 766.64 737.512 701.215 665.248 592.458 518.587 478.755 443.954
1669.92 1271.89 1082.47 955.73 841.415 823.708 765.609 732.802 700.235 676.05 613.158 539.094 472.632 425.337
1672.25 1300.09 1063.38 983.632 877.783 800.951 747.067 739.501 707.452 639.408 607.89 529.902 470.026 428.489
1614.57 1242.87 1103.45 948.788 887.096 818.515 763.248 701.871 690.17 670.788 629.005 546.194 475.545 433.809
1685.88 1290.45 1111.83 971.32 884.695 840.873 791.119 728.538 696.836 638.89 574.773 506.919 457.302 424.218
1721.54 1238.85 1145.19 958.499 847.091 808.645 792.653 728.896 708.248 667.126 597.507 535.055 468.459 429.569
1685.57 1281.34 1080.77 918.93 868.722 823.194 766.985 704.524 696.355 658.178 612.114 530.997 465.069 423.749
1565.84 1206.56 1039.8 964.11 856.732 769.529 757.951 717.164 706.657 649.231 619.47 532.097 484.842 431.332
1547.82 1269.78 1044.86 967.959 881.107 827.141 793.507 729.275 700.612 619.923 617.633 542.659 482.764 426.773
1602.82 1182.71 1093.02 951.998 830.294 794.833 784.796 739.778 708.462 672.033 628.636 534.272 470.986 433.208
1516.87 1233.91 1102.85 947.602 865.542 773.263 773.263 726.935 677.788 662.098 597.347 512.473 461.424 424.428
1724.01 1268.64 1030.97 919.962 883.784 810.707 729.38 701.128 678.885 656.216 624.034 520.517 482.265 438.891
1601.6 1274.07 1083.43 950.773 865.458 788.318 780.884 743.244 683.641 674.48 621.321 532.582 479.919 433.991
1691.67 1219.04 1068.81 962.92 850.289 807.556 770.282 737.802 713.795 687.339 637.373 560.499 486.239 427.953
1458.08 1255.71 1051.37 961.949 874.441 818.107 779.616 702.583 652.134 643.273 614.804 516.33 463.491 439.334
1610.64 1325.84 1123.17 974.77 879.293 804.094 773.92 740.646 699.392 681.596 647.322 570.181 484.417 437.56
1608.24 1242.44 1029.6 960.943 880.837 813.135 772.677 735.44 688.852 668.684 621.143 535.2 478.029 430.413
1494.01 1331.26 1100.31 925.918 879.053 805.689 777.487 732.619 712.305 685.609 631.99 553.554 478.272 440.395
1678.11 1200.48 1067.32 972.672 857.265 777.664 775.129 754.793 704.693 681.906 619.51 543.182 477.114 427.84
1586.04 1313.68 1124.94 941.476 867.427 827.46 766.182 721.466 696.825 670.78 635.522 539.873 480.815 432.563
1568.93 1243.65 1074.4 936.415 858.572 814.459 786.155 718.775 695.387 674.406 607.683 511.607 462.741 427.52
1737.83 1199.38 1098.18 952.191 878.527 792.617 774.901 720.67 672.603 634.242 630.745 535.305 473.534 430.344
1632.61 1211.79 1093.93 953.63 847.816 822.27 776.882 721.309 707.418 670.143 634.258 539.241 477.206 431.78
1666.56 1148.68 1059.44 957.409 869.886 841.864 790.804 727.957 710.026 664.199 617.928 528.841 475.655 432.731
1692.33 1297.93 1040.36 979.97 863.785 817.406 784.57 718.542 704.222 671.314 637.783 538.732 475.731 428.572
1642.51 1253.25 1100.85 917.896 856.629 813.046 762.51 723.188 689.918 666.344 622.7 535.225 482.81 436.74
1642.22 1234.49 1082.95 964.509 844.985 773.402 773.402 738.173 672.416 650.164 612.609 528.213 473.734 437.35
1540.42 1225.23 1049.02 954.565 873.203 792.546 792.546 749.876 682.625 663.071 607.27 522.948 479.022 430.184

