1075.46151758 1579.15123823 1411.45325186 1199.96027024 1689.47128941 1958.55516149 1739.20582905 1637.41523881 1879.29079973 959.24168155 1956.91710982 1229.14980788 1319.93402984 1785.63180990 1673.56103904 1253.76030025 799.65760225 1643.55604430 1402.82752098 1046.30057282 1228.73657288 1735.49346066 1471.24743450 1740.30515628 1262.51687370 1950.72929650 1523.97412647 1299.15824482 1915.48896726 1906.84321681 
679.64447050 672.39915237 826.22144001 766.85972017 933.51756553 1205.74994982 807.94957677 722.23542564 784.31068432 614.41153493 800.45031930 674.59461007 655.64801303 798.64510040 943.30733110 766.98630042 569.76921720 722.34957416 609.39774951 717.24794042 690.94226304 1242.83537884 776.24491091 941.37549518 952.86758158 667.86177962 730.30572620 907.97122572 715.23020221 733.71712538 
534.52046557 504.44413083 574.40109973 560.93943091 617.72376456 565.69776292 546.12880154 540.67723338 606.17148132 493.10026164 606.37435426 571.42507824 524.69951394 567.68677142 571.87958423 530.73319362 462.53852847 554.91437111 512.73122210 570.61861775 545.47027454 700.51112587 527.21469381 655.11200479 552.96500942 533.59435781 547.19247458 539.46894943 516.72774915 515.78980608 
496.39589613 440.08111503 525.99625308 503.02065271 479.05217143 531.39750139 441.14463774 503.81821501 531.44435658 442.81326327 511.19382669 517.44548817 467.60314116 475.44965396 509.52397780 511.64920373 417.41421774 496.04211789 481.67079811 494.79807342 432.13972950 465.07011287 428.06023863 508.46052565 471.66817049 440.52852669 442.97218396 487.31848793 476.25349187 444.35435670 
491.62194843 414.18548443 492.58848789 483.99974476 442.12040494 490.28965465 414.28549046 496.67111235 492.92682449 415.54034208 497.19048102 457.62505114 432.32398885 442.93655252 478.14111022 494.40944756 414.12336277 481.43051164 473.03199714 459.35252967 414.52181711 414.27239667 414.44318599 482.56327291 439.98217741 414.58144554 414.29615950 462.52044706 438.36095490 414.44925669 
490.97803141 413.90181989 444.31307773 472.92159272 416.37207278 463.44756095 413.72155116 495.65131506 482.87589018 413.93157490 495.28129655 414.70346960 412.81715141 408.32748395 474.14105229 419.78127396 413.86104139 450.14996195 472.32315828 410.85577954 414.00938773 413.87420212 413.92923512 475.25174512 414.24197782 413.78695133 413.89464020 460.71902912 415.28845148 413.78017163 
490.71071827 413.69914027 414.29321322 471.16602204 413.79910269 460.20527820 413.68584578 495.04150670 472.01104876 413.78114464 494.51172432 413.69002379 411.46941536 404.65346950 473.94674490 413.70245341 413.78681809 413.91378843 471.95812740 410.49853227 413.98133609 413.74111718 413.86212625 474.26144247 413.81261380 413.78619537 413.67557908 460.06693384 413.98656158 413.68374842 
477.52590796 413.67435400 413.79486445 470.42813020 413.79801460 447.05312296 413.68584560 424.68136116 414.42305805 413.68775907 436.06899796 413.68987845 411.40548072 403.95321557 423.56739154 413.67187334 413.76595621 413.77104714 415.30828017 410.48072190 413.73423410 413.74107351 413.79978654 427.39084951 413.72133519 409.14952358 413.65733977 459.70678563 413.97148146 413.68374842 
413.92129109 413.67435395 413.76955633 413.77141089 413.75943475 414.46869766 413.67256218 413.92070165 413.73516405 413.68009878 414.09522283 413.68987845 411.28924616 399.49625540 413.79197297 413.67186794 413.76166269 413.77011544 413.77059002 410.47914710 413.73406744 413.67186794 413.76180516 413.83185303 413.72133519 402.62694461 413.65733977 418.97210436 413.75423785 413.68374842 
413.67840357 413.67435395 413.65843874 413.67849350 413.67840357 413.91613509 401.75476498 411.46320658 413.72034571 413.67435395 411.87168076 413.68987845 410.19861692 399.10392229 413.75386406 413.67186794 404.76904814 413.68562442 413.65843874 410.08271103 413.67475480 403.55940805 410.53558273 410.78866672 413.68216651 402.24687490 413.65733977 408.68801963 413.75021915 413.65843874 
