5932.86 5932.86 5410.85 5410.85 5410.85 5410.85 5343.11 4679.31 3969.16 3095.04 2851.76 2449.53 2297.41 1602.03
6202.21 6202.21 6162.73 5073.58 5073.58 5073.58 5072.96 4198.95 4050.94 3868.11 3383.91 3175.27 2895.4 1636.36
6278.25 5979.21 5867.36 5867.36 5310.37 5243.94 4582.43 4374.38 4017.87 3821.52 3074.81 2753.81 2398.3 1529.53
5858.97 5858.97 5572.88 5572.88 5500.26 5304.59 5095.92 4773.96 4465.34 3828.21 3611.12 3269.33 2659.07 1902.15
5686.94 5686.94 5686.94 5236.79 5031.06 5031.06 4943.69 4519.05 3957.7 3801.74 3522.36 3013.92 2725.37 1344.61
6185.29 6050.8 5230.25 5230.25 5230.25 5230.25 4827.51 4544.42 3504.01 3499.15 3199.07 2706.2 2361.35 641.689
6185.26 5788.12 5657.69 5657.69 5321.57 5206.46 5068.74 4787.55 4000.59 3251.93 2670.5 2311.14 1656.42 808.672
6099.22 5853.18 5853.18 5695.4 5490.72 5005.8 4751.61 4409.52 4261.24 3719.49 3129 2774.99 2717.33 1172.96
5842.14 5407.08 5407.08 5407.08 5407.08 5156.63 4453.76 4453.76 4400.09 3957.67 3387.86 3287.44 2939.38 1352.05
5726.31 5726.31 5663.69 5663.69 5663.69 5240.37 5068.41 4573.05 4334.72 3584.53 2943.7 2645.71 2551.66 1173.06
6510.95 6288.86 6142.59 5867.76 5615.14 5178.29 5167.79 4603.08 4248.31 3706.84 3119.03 2901.31 2475.87 1112.44
6222.49 6222.49 5794.25 5553.92 5111.02 5082.61 5082.61 4821.79 4400.71 3505.41 3412.11 3214.59 2413.89 1372.73
5560.65 5560.65 5560.65 5560.65 5096.07 4689.11 4689.11 4689.11 4408.69 4050.93 2945.49 2316.91 2238.23 1258.71
5955.81 5714.06 5372.67 5372.67 5372.67 4828.19 4250.77 4250.77 4069.9 3870.52 3460.07 3160.8 2928 1497.46
5945.3 5633.34 5633.34 5633.34 5235.53 5045.04 4596.06 4551.69 4341.99 3687.61 3216.97 2896.14 2569.12 1520.16
6370.29 5715.95 5715.95 5683.65 5280.97 5280.97 4891.28 4749.51 3866 3747.15 3306.62 2833.9 2654.57 1477.17
6290.34 5881.49 5740.76 5664.51 5475.14 5258.4 5016.27 4548.91 4327.52 4083.24 3525.26 2909.85 2701.71 1375.63
5718.35 5718.35 5718.35 5329.45 5329.45 5159.06 5159.06 4674.6 4293.03 3531.69 3109.77 2432.03 2352.68 776.205
5989.89 5989.89 5679.82 5551.27 5551.27 5312.67 5312.67 4700.44 4233.27 3204.18 2958.78 2383.64 2282.1 1606.72
6312.01 6031.38 5909.13 5587.65 5493.84 4961.02 4910 4583.92 4434.13 3529.49 2934.64 2703.42 2528.57 1594.38
6552.34 5835.33 5835.33 5527.58 5460.55 4843.26 4843.26 4155.24 4034.02 3474.66 3395.6 2839.06 2356.48 1402.15
6002.98 6002.98 6002.98 5846.3 5273.25 5052.21 4565.3 4565.3 4527.31 3718.23 3473.42 3078.57 2888.44 1203.52
6217.22 6195.74 6016.59 5295.7 5295.7 5024.4 5002.18 4850.18 4352.44 3243.47 2898.24 2823.88 2585.67 1355.38
6244.61 5728.62 5676.28 5676.28 5676.28 5380.11 4582.95 4582.95 4128.49 3842.05 3534.57 2968.7 2632.26 977.683
5426.09 5426.09 5426.09 5344.47 5175.24 5175.24 5063.2 5063.2 4549.8 3962.22 3881.11 3239.79 2883.22 1014.14
6054.51 6054.51 6050.42 5687.35 5560.48 5379.06 5198.96 5169.78 4688.21 3715.65 3424.44 3188.48 2879.67 1018.27
6031.7 6031.7 5764.44 5594.2 5386.8 5149.64 5149.64 4913.93 4427.39 4073.86 3383.61 3098.67 2944.56 1542.43
5543.69 5543.69 5543.69 5543.69 5290.04 5290.04 5131.02 5002 4496.37 3561.81 3222.41 2964.4 2430.37 1305.89
5681.2 5681.2 5681.2 5488.13 5488.13 5488.13 5256.39 4963.86 4143.27 3403.54 3270.28 3049.57 2260.97 522.865
6504.66 6251.84 6049.54 5916.69 4926.02 4926.02 4926.02 4735.78 4585.7 3882.03 3209.1 2813.9 2517.13 1335.37
6416.66 6102.61 5832.31 5586.9 5380.25 4409.48 4409.48 4409.48 4392.08 3619.83 3090.27 2643.5 2240.34 620.877
6239.55 5588.06 5588.06 5588.06 5588.06 5195.56 5164.66 5052.58 4205.46 3509.84 3383.98 2945.01 2264.38 1432.4
6118.71 6118.71 5621.28 5621.28 5462.66 5298.72 5177.07 4570.51 4372.88 3909.35 3616.52 3090.8 2389.13 1234.53
5697.64 5697.64 5697.64 5697.64 5373.81 5141.54 5141.54 4999.18 4439.71 4013.03 3189.97 3049.83 2834.4 1303.62
5959.74 5959.74 5959.74 5775.9 5414.47 5000.93 4840.69 4679.84 4274.16 3876.07 3588.73 2914.11 2576.58 1224.42
6364.41 5654.99 5654.99 5654.99 5357.07 5197.15 5088.4 4990.27 4416.75 3587.29 3317.78 2947.26 2456.38 949.015
5685.72 5473.81 5363.01 5363.01 5363.01 4985.45 4985.45 4849.87 4483.37 3856.5 3561.2 3293.6 2902.38 1721.56
6136.96 6136.96 5884.55 5564.35 4849.99 4849.99 4758.61 4755.61 4358.01 3688.61 3454.91 3163.17 2680.33 1150.51
5706.99 5706.99 5634.41 5634.41 5162.61 5162.61 5162.61 4775.52 4304.9 3752.65 3674.44 3342.9 3001.93 1831.56
6108.28 6108.28 5931.01 5931.01 5595.51 5569.36 4654.08 4654.08 4156.95 3669.66 3334.54 2931.81 2449.31 1564.97
5804.51 5804.51 5724.21 5572 5340.33 5340.33 5166.73 4487.35 4404.02 3949.54 3633.61 3405.45 2972.16 996.685
6194.23 6160.34 5649.38 5649.38 5649.38 5263.47 5080.47 4649.35 4353.82 3985.87 3344.04 2934.51 2533.8 1451.77
5551.86 5551.86 5551.86 5321.76 5269.53 5269.53 5110.5 4207.67 4112.63 3560.24 3299.38 3119.04 2636.27 1087.55
6245.08 5927.57 5708.74 5708.74 5635.26 5499.05 4739.83 4739.83 4577.35 3897.6 3281.13 3046.32 2722.82 982.58
6142.57 6142.57 5806.19 5802.22 5480.86 5001.54 5001.54 4542.61 4127.79 3573.72 3353.81 2977.09 2670.65 1541.4
6210.97 5773.85 5773.85 5710.02 4816.58 4816.58 4726.78 4726.78 4041.81 3254.07 3066.3 2655.63 2299.36 1088.37
6212.03 5997.37 5997.37 5997.37 5426.39 4584.55 4584.55 4517.02 4234.67 3473.27 3314.57 2992.36 2774.73 1237.15
5330.82 5330.82 5330.82 5330.82 5044.27 5044.27 5044.27 5018.44 4524.02 4201.88 3400.97 3069.44 2813.13 1688.37
6519.68 6141.35 5826.4 5560.61 4829.59 4829.59 4829.59 4657.33 4433.04 3736.78 3303.16 2973.49 2511.59 1276.04
6189.93 6123.05 5896.15 5753.15 5577.87 5103.98 5103.98 4159.4 4107.99 3126.68 2863.37 2577.69 2506.18 1099.65
5749.56 5749.56 5749.56 5741.62 5331.41 5331.41 4929.43 4898.31 4624.58 3750.12 3651.11 3166.01 2824.15 1583.25

