2002.24490483 1812.19876686 1862.47403052 2050.11019283 2239.24694820 2025.92143815 1608.23504103 1969.11258079 2025.99780670 1792.30257732 1745.87255432 1727.49603152 2107.41789849 1140.59171160 1985.98622817 2088.77052402 1487.34836229 1862.67865798 1697.21522077 2305.25008455 1850.58004680 1943.59520863 1593.86090038 1656.66778585 2196.30152058 1706.42000029 2226.87495488 1661.49164063 1893.80374184 1414.19330297 
2002.24490483 1418.90363985 1606.16724762 1963.44120244 1804.25148831 1628.31374488 1608.23504103 1923.45182590 1465.46561349 1791.19249149 1533.77745979 1585.81033057 1945.48676727 1140.59171160 1889.67288749 1906.31023418 1487.34836229 1759.51170320 1394.34745282 1678.22242623 1722.37766688 1683.38555028 1593.86090038 1656.66778585 1926.61288405 1706.42000029 1539.90774220 1661.49164063 1893.80374184 1414.19330297 
1354.60210636 1352.32340572 1363.04417688 1963.44120244 1151.06082875 1450.72110730 1220.60164609 1408.89078404 1455.71108092 1485.85456925 1076.95079658 1585.81033057 1401.68723407 1130.45372790 1368.57861957 1780.87266508 1442.18040171 1460.27435740 1394.34745282 1534.33209737 1622.47978382 1667.53074880 1566.99325081 1484.92977265 1612.46611819 1478.68812616 1027.72518257 1447.10827511 1219.28557174 1414.19330297 
1354.60210636 1152.07391229 964.64060689 978.44381594 1151.06082875 1276.33787935 1220.60164609 1092.03785303 1433.62082693 1214.28805968 968.96233679 1376.69759873 1300.03017213 1130.45372790 981.89744873 1026.59963039 1442.18040171 1460.27435740 1288.62786902 1014.71684596 816.55243339 1229.34412521 1524.66090277 1063.67555542 1201.04831401 1478.68812616 1027.72518257 1447.10827511 1189.82543154 1248.46675465 
1187.76942910 814.85189013 743.38996377 675.16125332 1057.42118004 999.10259876 635.28511024 1046.97878580 1177.90989102 818.86310654 929.11729980 1212.91644168 1079.31243653 952.18757145 887.47779056 754.84285261 955.82950270 1182.77889708 1103.67550551 1014.71684596 527.58461114 865.12880956 1478.69464287 750.76716962 999.14264602 955.12631848 1027.72518257 880.83436735 1189.82543154 997.03105299 
937.35550371 703.10177404 628.23128705 429.59346943 992.79180955 685.04560247 289.53648512 668.60261836 963.55742428 292.14674373 660.67855105 771.71549662 865.41893434 846.00346916 777.54445908 609.50283614 612.95203386 780.91701897 785.11652155 1014.71684596 429.95825677 857.73522889 1219.31845208 361.46716813 676.41329695 615.58864097 958.77900816 880.83436735 1119.38853492 997.03105299 
507.37194591 395.94194259 367.73705601 416.28141984 583.10915068 446.93060970 243.90140830 353.39267144 805.64016258 292.14674373 341.71601258 315.87034338 646.93889414 748.06312133 633.65472485 273.13870818 365.01022375 729.31103355 778.88659387 787.34952072 389.09364206 726.89636892 886.12949016 39.98448040 441.40688440 613.49884257 430.06593560 633.09387436 715.57182543 707.71830716 
340.83375506 115.15121334 225.19533530 303.46208281 526.62791863 424.61608272 243.90140823 340.89654847 553.16287518 291.49617541 162.58243122 315.87034338 235.91452555 419.74372338 555.29289138 126.94256999 269.69368474 334.72798218 407.67153897 352.38746615 133.72394019 485.16224669 631.53319046 30.30222724 366.46797599 340.32960652 379.60248861 422.54272391 274.94876107 442.35146897 
140.83641492 39.51315926 37.69245120 112.27333006 227.35099284 422.78742002 243.90140823 290.29475653 198.94004412 242.46207877 133.55221164 208.92930802 235.91452555 199.62695055 412.49347084 37.64456048 204.54600405 126.47870462 227.05735965 333.61397692 75.30696536 401.05929056 232.25773474 30.30160841 159.16841643 291.30062212 176.81545252 190.23887195 208.10939529 256.45054174 
107.50404235 10.24488206 37.47613250 108.27486973 200.63964591 138.08057169 125.14935883 82.39886709 74.16352561 75.13898576 16.06337274 202.48378566 39.73026191 189.98135541 104.66748529 0.95601222 175.35189846 126.47870462 205.35702097 134.38511936 59.11006051 253.45215027 166.65695214 27.48752759 37.72322483 164.49275088 75.60984816 72.49450710 93.98234498 248.53132617 
74.85782344 10.24488206 32.62791195 94.45408366 93.26613211 93.14198411 31.17327194 61.80248010 72.16335338 50.24492012 0.49192064 164.11155031 36.36807292 166.46564936 56.51754272 0.31227221 117.49845247 73.98956543 151.34541261 89.07838558 15.26391133 150.36765641 37.84489365 26.88664772 6.89237582 97.37787261 39.37534876 72.49450710 89.63112273 202.79531347 
