1360802.82209109 5620508.05740336 103393691.53483731 291183079.18580234 20114033.38395290 145100539.86224407 536141652.16099441 249286768.27078229 848391.64095920 21424343.93976645 2815609.76466572 13753566.78134432 164504684.10289219 313719584.67474538 195035297.84272730 140971878.44462985 256070001.08823013 51676726.09027430 624524129.68366492 8249946.28849987 1797765.20265426 879253.15869920 1258595.22753803 225777814.38725987 332542651.95618236 475302116.40762377 8015755.17839739 57175203.52197091 22277282.22717800 114913097.86449666 
12998.17899461 4003979.10114889 92521309.00880861 287557338.83331376 6080504.74469697 137160790.10284790 14234054.35325033 246643778.98359764 161280.90154786 11057187.13201774 2758891.37795505 10572626.82847346 131530950.49880144 270475981.89118588 192071010.39855412 140729537.66630140 239974521.57565391 48675410.00695763 64807892.68761887 527774.19742898 178814.18337838 696340.47627172 255203.84548534 99456247.91943997 299719674.00095671 474682967.40119445 170003.09191486 47439360.25911623 22048228.37293750 81071465.01982422 
540.82643815 2720408.13176063 90467020.52124356 287442698.37107193 4278683.12032914 58107911.43672331 4786921.98651695 245865206.37477204 9213.46278105 1695687.07254414 2742691.10281198 8744193.13550372 124374287.60577610 266552041.09802186 192028312.70755517 139052341.09066057 228956650.57282534 48613106.36566258 59573737.98361911 58116.85058134 29709.09441807 564646.30750855 12864.75043208 98667327.46660945 39240645.20043644 474209012.70698148 29379.69815499 46623276.10291874 21985823.41745815 10199611.90065944 
67.98950551 1145914.69539280 89874012.72640575 287442300.92618924 3989397.55451805 51934284.46793266 4374718.94065015 814672.49656427 403.19548233 1198207.47772745 2664910.50258699 8629902.77623867 122011637.11796135 206012720.35615107 192025515.40356490 128197885.61851227 194549841.38306943 48460186.40233423 59477820.81792801 12388.41578317 3469.94459171 462468.39659670 6441.39312854 98623966.03050789 15124851.15010046 57431451.46976218 20075.02047807 46596551.30121856 21985683.51459269 9705894.20561161 
40.50991493 208501.83862492 89597194.74643347 168646.12546695 3927296.60530739 71909.39558633 3756870.73258463 397949.57956294 55.53893869 1150235.30290320 2660016.31505499 8611762.32140278 121852144.56570004 1485375.17905933 192023735.17217794 2585364.41117146 4188668.27844871 48454858.12858133 5388805.70217297 3386.55006279 2283.53698667 246669.35597784 5052.69126631 25837960.67456851 9587185.29406292 54382235.20269763 19723.95481766 46593773.57290310 21985677.78983126 9648878.60974894 
36.66611496 4308.16397853 43519687.54889393 259.52652224 3903253.63721499 13349.54048903 12703.27964287 176659.81262548 40.53903014 1014738.81072109 2659850.74887377 8608778.24529782 110041.60950731 25583.17771895 290210.30262633 1864440.86254385 1613061.23457339 48454811.81221618 14249.40578988 15.48738182 1981.11045023 240513.20723999 4988.38496485 3833797.90461687 7996058.67819488 5516772.47988783 17725.22805753 3128.66520657 21985676.54987237 9647951.19608981 
36.10723111 3300.91868137 2493209.54724766 38.27739910 3881248.06613687 12092.91406757 10015.90905974 2281.89357557 40.28957981 3937.90536149 2659764.68722158 796822.69847610 108699.24865546 14969.11651335 68919.92761875 1862746.87783269 183267.33061564 8224620.00455149 4954.12853990 5.07135448 1948.97421807 237214.19013616 4984.74180277 2927.50323253 3375659.64971389 12300.79062457 16000.50486884 3117.87269622 21.99436023 49602.16128008 
36.09817280 3029.18241511 10657.35604306 30.63277733 86346.88844069 12092.67348353 10015.21053899 288.53989206 35.36606583 3686.23807602 7411.82417943 796310.61072010 108082.34703878 14865.59312945 67975.69781540 908.60679960 137761.71861125 219980.65123599 4913.18739166 1.01191274 1643.77778391 13146.71409479 4980.99395854 0.35866882 1739.35875622 522.46658063 15947.01823109 3117.82757581 21.97221348 6615.84102499 
36.09460802 2957.80519487 10638.05020424 30.60891380 86346.86799307 12092.67343415 255.19070694 200.90891266 1.59818523 3686.23399657 7411.81398052 16559.07036636 108010.27332865 14865.46936947 45602.87638635 814.54869196 3020.37735077 747.64519503 4890.02412401 0.90722040 113.95803735 13146.69979082 4980.95753086 0.25447599 1739.34346714 0.02997849 15884.15177468 15.79046421 21.97221269 5950.71673422 
36.09460602 430.66140321 2507.79497553 30.60890952 31.83545892 3538.45764192 255.11393314 200.16325556 0.00035478 21.78600143 6.05751326 8946.02159889 11687.20685326 1574.18496045 1053.01645107 470.54819980 722.62595883 747.32657331 2614.79224555 0.90715505 113.95802276 13146.69979082 4262.11392997 0.25438692 1696.33542196 0.00057858 4288.11898890 11.55091084 9.83631554 5950.54220641 
