1138.17 987.886 863.177 764.221 643.396 608.168 584.079 547.012 520.143 480.971 466.715 437.991 423.577 421.055
1248.14 1000.51 813.719 758.927 641.959 619.755 578.536 535.948 514.349 499.679 479.265 439.109 422.434 415.669
1247.84 972.048 853.88 733.381 669.607 620.599 589.529 527.972 507.132 497.172 475.033 447.678 427.753 415.963
1243.83 989.918 869.908 750.688 664.903 630.554 593.039 548.629 533.136 485.655 469.135 420.777 420.777 420.777
1262.02 983.138 878.975 744.058 625.712 613.786 584.083 552.532 513.813 513.203 477.921 443.748 427.089 420.108
1115.8 940.42 860.945 753.704 660.673 607.476 580.422 545.254 523.146 508.506 458.935 440.458 428.16 424.266
1049.89 961.063 863.624 727.999 656.058 617.669 586.68 544.827 519.625 515.146 492.198 462.045 429.232 425.128
1226.38 880.899 861.243 724.972 664.719 613.862 557.674 535.189 510.652 493.871 468.995 419.484 419.482 419.482
1113.06 948.222 837.486 736.475 653.943 581.014 558.856 551.09 529.153 516.938 486.786 455.67 432.155 424.476
1166.86 974.495 863.872 760.34 670.342 604.804 594.845 554.504 539.246 519.395 478.584 445.021 430.588 420.968
1131.04 853.927 832.061 730.077 660.507 617.067 585.26 545.347 540.143 517.301 490.895 452.945 431.304 420.141
1220.74 982.276 877.022 733.113 672.81 595.494 579.296 557.062 512.496 498.087 471.585 439.146 431.488 424.482
1204.2 951.667 841.304 731.032 645.139 593.481 588.553 532.317 494.941 475.736 469.169 447.882 427.622 420.877
1057.86 942.107 801.59 766.273 669.147 606.083 590.434 549.631 536.559 516.854 474.345 444.799 428.797 421.382
1089.89 1065.65 841.373 734.682 653.397 614.048 588.025 538.807 519.902 507.709 475.295 437.872 425.247 425.247
1173.95 1015.1 837.069 709.348 647.966 608.969 568.902 548.058 531.948 511.438 486.335 440.879 426.512 422.021
1169.31 988.54 839.75 756.733 654.561 601.911 579.531 550.853 532.187 514.249 482.581 448.969 429.57 424.499
1232.86 1041.9 836.968 764.502 656.131 620.517 576.138 520.517 495.169 494.394 478.78 446.589 428.018 421.854
1075.21 985.121 841.97 741.226 667.184 617.174 582.302 547.271 540.51 526.681 492.206 451.886 432.346 421.606
1205.87 863.679 863.679 700.147 662.474 618.6 580.593 549.876 518.13 505.166 487.202 455.482 431.235 422.215
1345.49 1062 874.511 756.301 674.399 615.391 581.214 540.881 532.86 498.496 491.672 458.763 431.421 423.11
1264.04 1047.93 822.267 774.423 679.427 624.739 595.27 556.857 528.363 505.916 486.33 450.048 424.186 424.185
1258.39 1028.39 902.205 749.639 686.511 627.931 566.171 555.265 531.938 524.762 498.909 465.2 432.301 418.223
1152.21 974.371 813.041 728.408 647.101 629.069 572.684 534.837 519.517 497.307 473.27 445.265 427.525 423.681
1160.7 967.812 787.706 735.476 653.277 600.246 574.088 554.401 525.389 496.932 481.788 432.868 421.384 421.384
1285.31 927.867 859.6 767.198 664.691 599.484 577.051 527.343 518.322 498.181 492.03 458.968 429.894 420.727
1242.44 1001.55 828.664 739.921 654.984 588.777 570.026 537.222 534.92 507.272 480.577 448.834 424.988 421.428
