176.42448572 225.55424302 323.51052966 228.12677588 310.82459112 245.42420792 206.87970711 213.00179878 200.00282645 228.48926223 284.69189946 210.32863008 254.92632858 172.50824840 203.91759441 213.14583552 275.54829070 222.29204956 225.73845633 252.74664025 280.87082155 242.50412583 293.32050078 193.37663384 169.24186181 263.35317262 266.80204428 321.85323418 253.35159371 167.22598639 
122.47891138 164.34993349 225.71537265 136.43374494 202.24165050 161.64869996 150.91487214 163.57405732 154.97933345 155.48197234 163.51989777 158.91148487 182.65811644 161.46043085 156.37109334 147.23006023 158.59601123 154.57097268 167.53038835 161.23234458 188.06254426 111.52205914 216.90399638 127.42010056 136.99024373 143.27154976 151.17466435 179.33646750 192.43340685 122.40736261 
102.00572643 134.69321644 126.97624498 123.38358714 103.71728810 120.78354989 118.49703137 103.83529949 118.79245227 98.08411788 109.35604804 122.88302910 120.76438295 117.23101369 101.27240714 117.73588558 119.15849082 110.43207345 112.39458412 111.51819701 122.88880809 103.73610647 120.53966179 109.27113098 112.85536937 98.04867807 110.10984880 155.63136022 107.87469384 98.57152634 
85.57173177 104.18410223 77.34247450 83.92032779 81.98862444 94.38290601 78.19246638 103.75273811 78.57513942 98.08411788 85.62532403 91.53868618 64.97214427 109.56393973 67.78053364 86.97406849 91.28512580 97.09014488 81.51531741 101.54613371 83.39031296 83.71590578 83.13603414 82.91068270 76.59427767 89.46410210 83.51804118 116.76225244 77.03023875 68.28447992 
64.74327548 65.78443801 58.74544386 56.12840086 72.88390036 64.36280082 63.16361071 62.02782839 50.72495003 84.81503997 59.67770275 78.79311326 56.78411087 74.70839983 57.13776099 81.08396323 82.07823836 92.26571697 68.04267012 66.06623233 69.27318592 59.95435405 56.55127611 69.71883292 62.49012357 62.03240740 67.51346775 89.11653247 68.30359101 56.20016246 
55.91253439 47.30799379 45.69586848 39.05682324 52.35244442 58.74859475 47.94698935 58.26252231 44.52695947 51.19699234 36.77200161 65.92376028 45.00809208 44.62293126 49.58624554 57.17871170 52.52930205 75.03367685 50.25444270 41.82256575 50.76149481 40.13006226 55.69262011 52.09344881 52.26596338 51.14233666 51.23907191 65.48057903 56.20595537 42.74297235 
47.17913119 34.96518168 28.38709699 36.14594956 35.33533080 42.37802429 33.55645947 45.54381599 39.38425840 38.75735892 21.14993880 48.93197036 41.74991878 34.93293782 39.88416752 52.95383014 39.78784018 45.51222095 38.70395151 41.24276044 37.33525289 34.78615333 40.91407418 39.18143662 45.78953605 39.18713914 42.07712682 52.52945945 45.02438002 37.44904673 
34.48689933 24.00277389 20.61572215 31.36824442 21.99283024 29.25757167 30.40506530 37.44325884 27.41527152 24.80481335 16.01167021 28.62282999 26.89574420 29.76512524 26.85499429 32.89585519 29.99355379 42.81928445 26.62208169 32.77879438 27.94787819 25.97722774 32.50376126 27.08277618 31.66694797 24.06828164 33.48945310 41.24774043 31.90973709 25.90402577 
23.46435950 16.82480113 19.63357508 26.19586753 19.21453871 21.44814552 23.35422290 21.30858553 22.46367390 23.00877001 9.29718446 25.02307992 20.78653609 21.90594129 21.28710733 23.43174196 21.59089517 27.62966980 21.13687152 21.38797161 19.04131785 19.74059381 25.65795382 20.22049844 20.30539501 22.57918475 22.07032537 26.19704071 19.99663642 21.22729751 
18.93035722 16.61073665 17.93191344 23.65534713 17.16643677 19.31400231 19.62560522 18.77335985 17.57145024 18.80583558 1.62035097 22.52117975 17.87974487 18.03424471 17.49127858 20.88165942 19.34368625 22.88344738 18.71986642 17.65488726 17.39941270 19.32787505 20.77798161 19.87210707 19.49990364 18.77552425 20.17643109 22.81614625 18.03151256 20.58777722 
16.02206235 16.04778770 16.11385990 20.59480994 16.41013105 17.35516091 17.66738595 17.87621405 16.63824984 16.86006240 0.99694294 18.81293254 16.23753248 16.48035891 16.37365094 19.66660458 17.26215257 19.46471039 17.70761008 17.08196059 16.19544543 19.11940155 18.02668709 17.86066513 18.40380341 17.23995151 17.95272823 19.12197711 15.62558856 18.62318550 
16.01236554 16.02145367 16.08091943 16.50957578 16.03518506 16.85428077 16.76393408 16.23171754 16.56947984 16.78886489 0.99495906 16.66791569 15.56697651 16.25479271 16.02145367 16.17256237 16.79728774 11.51806199 15.90326677 16.11600530 16.05784427 15.91162998 15.82017149 15.91970572 16.33699982 16.22920823 16.43044432 17.56600239 15.56697651 16.68410486 
