1064.67 552.361 436.651 70.8712 15.2552 0.304115 7.75822e-05 0 0 0 0 0 0 0
907.874 535.74 351.067 99.8447 17.7183 0.300086 5.22615e-05 0 0 0 0 0 0 0
934.175 390.123 390.123 184.291 32.183 0.411973 0.000229858 0 0 0 0 0 0 0
1377.59 371.691 371.691 169.68 18.8306 0.296881 6.16497e-05 0 0 0 0 0 0 0
1016.68 405.939 358.216 159.243 21.9908 0.319336 5.15507e-05 0 0 0 0 0 0 0
942.975 826.967 384.674 208.741 28.7439 0.301583 9.03408e-05 0 0 0 0 0 0 0
1074.34 605.129 378.417 258.874 13.1644 0.331591 0.000166051 0 0 0 0 0 0 0
884.443 642.156 267.681 171.579 27.6198 0.490074 0.000216402 0 0 0 0 0 0 0
1103.07 689.508 206.667 187.833 17.8962 0.298236 8.89247e-05 0 0 0 0 0 0 0
1050.97 480.108 317.554 111.371 16.4162 0.320536 9.93027e-05 0 0 0 0 0 0 0
897.451 544.925 386.745 156.127 22.4532 0.304305 0.000106215 0 0 0 0 0 0 0
1413.47 407.853 335.776 172.677 22.1053 0.28729 5.55047e-05 0 0 0 0 0 0 0
1371.51 554.957 247.503 198.543 27.5765 0.33244 8.17408e-05 0 0 0 0 0 0 0
836.889 551.978 183.988 174.694 25.8093 0.301864 9.3566e-05 0 0 0 0 0 0 0
1118.38 1063.83 425.712 163.646 18.9372 0.499808 0.000197413 0 0 0 0 0 0 0
776.242 532.204 500.133 202.013 33.4095 0.544576 0.000154459 0 0 0 0 0 0 0
1359.41 730.323 349.938 139.31 8.40882 0.30608 7.14486e-05 0 0 0 0 0 0 0
781.361 280.687 280.687 223.311 21.5035 0.332537 7.05188e-05 0 0 0 0 0 0 0
620.615 412.33 340.029 123.88 17.948 0.356347 3.93409e-05 0 0 0 0 0 0 0
667.997 317.667 229.176 162.728 23.6789 0.386161 9.56164e-05 0 0 0 0 0 0 0
1308.4 426.786 206.115 115.893 14.5138 0.331977 7.69284e-05 0 0 0 0 0 0 0
1605.93 510.896 390.495 194.422 20.9285 0.131348 0.000137098 0 0 0 0 0 0 0
1244.31 708.618 511.521 192.391 17.9769 0.30015 4.79536e-05 0 0 0 0 0 0 0
731.661 358.175 214.698 150.008 18.2536 0.416178 7.91065e-05 0 0 0 0 0 0 0
1743.73 806.884 354.782 148.359 32.4955 0.385984 0.00016405 0 0 0 0 0 0 0
1017.66 505.084 443.522 132.854 23.1373 0.377788 0.000131678 0 0 0 0 0 0 0
1180.81 308.013 308.013 155.639 37.4178 0.622432 0.000242575 0 0 0 0 0 0 0
872.598 415.37 357.765 112.513 15.0057 0.32681 0.00011174 0 0 0 0 0 0 0
917.457 563.478 388.665 145.882 23.0785 0.35916 0.000119705 0 0 0 0 0 0 0
1113.01 404.518 358.23 145.474 21.9412 0.440917 0.000258397 0 0 0 0 0 0 0
933.391 578.322 388.271 155.225 21.3121 0.15438 3.11908e-05 0 0 0 0 0 0 0
1205.57 468.482 389.697 139.65 22.2099 0.420771 6.19336e-05 0 0 0 0 0 0 0
1053.11 697.281 406.006 166.739 23.3849 0.322071 3.43821e-05 0 0 0 0 0 0 0
1285.02 588.771 206.026 153.913 20.6142 0.386026 9.80707e-05 0 0 0 0 0 0 0
1282.15 398.487 398.487 207.275 23.1903 0.35884 0.000237517 0 0 0 0 0 0 0
1051.8 281.761 281.761 109.509 17.9349 0.428366 0.000106196 0 0 0 0 0 0 0
1393.99 292.32 263.624 172.489 12.6262 0.333959 4.98431e-05 0 0 0 0 0 0 0
1360.17 544.082 144.155 144.155 17.2542 0.316124 6.80538e-05 0 0 0 0 0 0 0
1277.2 716.546 327.444 66.5597 19.8017 0.257777 7.27183e-05 0 0 0 0 0 0 0
870.336 511.024 492.85 271.641 28.318 0.28203 0.000105383 0 0 0 0 0 0 0
706.629 604.706 604.706 181.699 27.9587 0.388687 0.000204341 0 0 0 0 0 0 0
1012.78 682.719 367.177 127.437 22.2852 0.4041 0.000187814 0 0 0 0 0 0 0
697.842 639.519 193.404 141.382 26.7813 0.281256 3.94206e-05 0 0 0 0 0 0 0
559.358 506.954 494.316 123.273 31.0701 0.281556 4.93518e-05 0 0 0 0 0 0 0
814.837 360.294 360.294 154.228 16.9776 0.379703 4.68697e-05 0 0 0 0 0 0 0
858.772 492.478 287.206 171.886 16.0198 0.393548 0.000101067 0 0 0 0 0 0 0
1621.83 525.944 415.845 144.982 22.6035 0.306934 5.33491e-05 0 0 0 0 0 0 0
820.432 464.391 134.027 134.027 30.8232 0.277165 0.000120036 0 0 0 0 0 0 0
1101.1 630.981 342.779 143.908 25.3956 0.287001 9.39358e-05 0 0 0 0 0 0 0
1628.32 361.922 287.905 163.236 15.4443 0.551412 0.00027742 0 0 0 0 0 0 0
1755.47 581.034 264.469 151.42 12.8928 0.395856 0.000231628 0 0 0 0 0 0 0

