1855.8 1260.63 1052.22 1045.18 654.719 654.719 407.959 358.118 267.518 169.835 151.421 111.445 73.9226 37.5244
1751.59 842.593 842.593 593.69 593.69 593.69 414.732 278.881 212.444 147.336 101.164 83.742 58.2103 34.1729
1696.89 1252.4 1033.9 762.417 741.001 701.241 548.955 342.034 232.48 183.518 144.068 113.342 74.3954 38.4922
1834.13 1345.69 1344.76 783.701 783.701 751.094 411.653 287.576 188.796 158.462 105.139 90.0954 74.9048 27.5677
1473.31 1176.34 903.629 756.664 516.715 472.438 351.516 210.132 172.995 143.489 118.103 80.3423 56.0383 33.9703
1861.19 1190.65 932.354 831.156 710.424 494.062 433.057 341.061 225.267 175.462 123.403 99.3223 70.8985 26.0845
1718.08 1371.61 996.296 880.018 717.45 525.522 438.847 423.557 228.349 146.908 131.638 96.5091 63.1525 34.1241
1904.3 1272.77 613.123 613.123 613.123 466.208 466.208 360.156 262.112 189.781 144.798 120.235 91.1559 33.2496
1309.08 1109.86 997.593 943.918 756.531 378.162 378.162 292.064 223.753 167.584 121.239 101.169 69.0551 42.9628
1727.3 1161.16 1161.16 873.809 727.997 394.361 265.622 265.622 207.235 192.82 157.772 105.868 66.5558 36.2413
1547.13 1156.7 964.966 812.742 668.801 497.111 382.299 255.217 233.495 199.421 162.612 112.282 64.2639 37.6562
1387.55 1114.11 1004.1 963.579 621.683 417.84 379.95 336.992 211.645 162.149 122.633 99.5117 55.9086 34.0434
1756.41 1192.13 1057.83 906.31 718.675 624.484 374.346 220.003 209.097 167.083 128.924 94.8863 60.1617 40.9008
1958.34 1458.7 1004.59 678.097 678.097 641.86 428.14 289.357 176.263 175.802 135.43 97.7293 70.0051 31.8586
1740.97 1044.5 1044.5 928.405 753.259 505.138 327.222 248.707 226.229 159.794 145.933 106.543 65.4897 35.6819
1374.11 1232.02 1213.26 518.886 518.886 518.886 400.112 301.461 241.893 192.256 122.12 105.446 77.0344 24.8676
1309.57 1178.02 1178.02 916.914 594.794 587.811 437.518 322.191 194.114 185.394 130.346 105.881 61.1844 34.9909
2113.77 1267.83 1081.24 1011.56 897.392 545.327 495.333 311.157 231.42 130.266 106.936 76.0247 60.3129 28.6968
2051.6 1205.44 1027.83 937.913 665.838 494.15 494.15 281.503 218.51 197.588 155.01 96.4223 79.5821 22.387
1498.63 1152.5 596.665 596.665 596.508 494.616 494.616 254.138 214.329 131.79 114.609 87.7575 58.5162 29.2452
1221.33 1221.33 913.858 747.103 747.103 348.873 345.725 245.268 220.204 151.896 119.508 101.809 70.6613 50.0964
2163.25 1276.24 1147.36 670.009 527.834 501.207 460.751 372.794 284.112 170.034 127.481 93.9261 68.7545 32.7011
1732.48 933.579 829.676 829.676 511.202 511.202 465.651 198.723 171.132 171.132 122.351 104.854 64.7029 43.1513
1359.16 1245.43 1201.69 696.81 576.065 576.065 330.723 246.716 212.101 147.715 118.616 91.1857 53.4404 37.7144
1467.36 1172.61 1046.36 1021 776.221 551.53 409.398 259.669 181.888 157.092 116.199 100.703 53.9191 31.7087
1666.4 1281.19 1107.87 785.198 603.893 563.676 288.298 271.937 165.513 138.749 102.885 90.8908 44.344 30.3793
2046.45 896.633 896.633 816.723 816.723 524.262 389.668 267.602 174.087 174.087 135.537 87.5771 53.9257 36.3944
1387.41 1360.55 1108.3 807.761 806.588 712.007 337 306.209 180.703 177.556 135.198 90.4345 68.6105 38.0272
1815.58 858.01 858.01 858.01 779.979 693.252 316.776 289.086 247.241 179.028 119.281 96.8149 59.5756 11.8103
1608.77 1105.04 1105.04 941.178 774.68 572.16 524.209 321.311 269.178 170.585 132.745 107.074 61.6952 34.4494
1663.67 1283.39 1215.31 717.503 516.831 501.026 277.3 277.3 177.94 150.748 136.73 86.2454 68.2169 40.9463
1509.35 1261.66 1217.62 881.655 649.709 649.709 279.241 279.241 213.8 148.005 123.54 78.0893 56.7647 35.1778
1765.46 1162.26 1065.42 736.007 736.007 403.969 306.381 258.152 178.428 166.103 132.486 108.04 77.2642 34.5695
2131.9 1135.86 1135.86 991.801 815.823 673.902 309.309 275.57 212.057 176.542 128.751 82.1166 58.2764 43.1958
1669.53 1197.08 887.942 814.15 773.17 656.645 442.484 330.973 236.469 154.188 153.856 104.402 77.5061 24.8588
1773.4 1032.54 1032.54 697.32 438.417 438.417 421.214 323.98 212.999 182.002 114.429 95.1555 60.2439 32.0983
1395.3 1122.78 1122.78 840.529 833.356 606.234 467.046 292.527 165.526 140.27 104.838 84.7981 64.6673 37.9056
1741.05 1122.84 1122.84 896.743 766.259 550.436 400.358 268.517 261.167 166.205 113.374 67.4677 54.7212 31.4164
1753.96 928.755 928.755 870.03 846.973 641.497 423.632 290.692 277.534 201.842 167.019 99.7172 74.6872 29.4798
1517.93 1274.27 756.26 756.26 756.26 659.497 420.544 325.046 186.337 163.288 132.001 94.6676 71.1348 40.7167
1592.72 1246.23 832.388 801.467 529.73 495.919 380.08 370.425 219.466 181.644 117.489 103.795 60.7081 40.3682
1620.43 1203.77 1106.29 620.898 597.498 597.498 409.882 345.767 206.338 184.456 139.228 97.0924 66.0687 41.2152
1705.69 1217.15 1062.55 936.864 749.973 646.835 374.872 208.065 208.065 172.486 117.451 87.4179 59.1404 38.7405
1347.41 998.593 998.593 998.593 600.145 600.053 362.708 280.233 259.744 188.073 127.546 74.0753 64.7011 34.8415
1409.97 905.342 905.342 643.565 581.91 581.91 581.91 296.195 191.556 158.213 121.412 104.52 74.3389 30.1483
1903.71 1052.65 1052.65 931.165 702.07 407.91 380.875 265.203 207.465 164.163 120.341 105.39 58.8272 22.3037
1410.53 1264.77 1048.37 977.696 469.676 469.676 361.745 334.474 229.608 160.483 136.514 93.5738 52.9847 34.411
1353.51 1215.03 1012.11 524.474 479.205 329.35 329.35 272.948 209.705 173.939 141.533 113.643 55.2515 35.6506
1425.27 1389.55 840.481 833.465 753.861 623.803 519.871 280.692 235.476 165.409 139.745 81.9417 73.2992 44.4599
1751.13 1071.34 924.555 858.793 625.18 503.706 412.497 393.019 246.641 182.607 137.784 87.0182 72.6031 46.3068
1716.67 1078.97 711.778 711.778 711.778 580.973 424.647 325.602 205.448 187.596 133.24 97.6995 69.5084 42.6551

