608984 547641 473973 473973 357314 40988.9 2701.95 552.29 59.3544 5.11192 0.264025 0.0149734 0.000441219 1.19652e-05
619820 502186 502186 473866 415312 39440.4 4970.95 1246.18 144.54 10.666 0.729138 0.0308 0.00102507 2.18703e-05
639179 442489 442489 442489 440104 45438.9 3686.77 547.335 57.8942 3.54814 0.16594 0.00678822 0.00019752 4.08189e-06
658245 585526 547957 547957 405470 40584.6 3974.15 577.524 50.6634 3.74332 0.253676 0.00726789 0.000245897 1.72135e-06
688242 597708 509079 509079 344139 27730 1605.27 343.999 52.3679 3.0418 0.175035 0.00428833 8.48981e-05 1.28024e-06
600420 555782 535951 535633 385933 31034.6 2222.69 366.426 46.9584 3.57362 0.121907 0.00440292 4.93227e-05 8.6046e-07
654351 581815 494933 481912 386519 29728.3 3054.95 426.56 51.7782 3.22022 0.196714 0.0106499 0.00034959 6.89424e-06
617684 550476 490319 490319 370120 35408.6 3016.48 663.198 90.8619 6.41559 0.340473 0.0149205 0.000286632 4.35992e-06
679057 648480 598751 553429 408905 46251.8 2603.49 323.567 34.664 2.13431 0.0918065 0.00525101 9.72461e-05 1.28471e-06
605436 570374 556053 498854 390335 48595.4 2833.49 569.99 66.3115 5.31755 0.283812 0.0107291 0.000159485 1.46037e-06
502787 502787 502787 502787 330186 34737.2 2100.53 425.566 36.8013 2.32954 0.115984 0.00448899 0.000107113 1.55363e-06
602206 521462 521462 437056 417599 46015.6 3683.16 462.089 46.0188 2.48653 0.122068 0.00432864 9.96136e-05 2.31256e-06
734660 600405 552328 528684 397627 32157.9 4401.7 925.33 155.598 14.7126 1.10652 0.0454995 0.000863135 2.87673e-06
623227 547938 547938 547938 389624 34919.3 2965.43 467.579 70.566 5.062 0.355738 0.014993 0.000262578 1.9472e-06
547368 547368 547368 492711 397153 40926.8 2901.41 410.442 60.7958 4.0534 0.135765 0.00452917 4.74942e-05 6.95192e-07
677678 546512 546512 508276 347051 30090.7 2488.7 402.471 35.8047 2.38047 0.101779 0.00424099 0.000103993 1.95256e-06
665692 553754 553754 442305 428657 32930 1738.9 294.594 27.1938 1.13702 0.0442101 0.00157198 3.07915e-05 2.79684e-07
637051 577582 577582 454913 366531 30153.5 2079.92 240.25 16.8405 0.951433 0.0703918 0.0029567 8.14882e-05 1.2237e-06
663370 592436 507076 507076 371723 45308.8 2456.02 482.064 59.3978 4.50916 0.262331 0.00982968 0.000250996 2.80224e-06
543108 543108 411727 411727 373879 39967.7 3117.22 396.029 38.9223 1.56584 0.0738913 0.00189389 4.84017e-05 5.21209e-07
752828 559648 559648 507460 431086 34592.7 2108.31 232.536 18.7894 0.97557 0.046355 0.00116689 2.41911e-05 1.78527e-07
616805 570102 570102 551948 380181 29477.9 1703.55 250.432 28.0518 1.47378 0.0613207 0.00197862 5.28707e-05 1.67357e-06
605699 505203 505203 505203 390427 40940.5 3613.12 634.351 66.506 2.70178 0.105058 0.00436143 0.000144032 2.13405e-06
635932 592708 491463 407582 397656 32014.7 3653.3 627.601 71.1481 4.65988 0.28521 0.0121826 0.000278848 3.48374e-06
546286 513572 505368 495862 361906 32323.9 2875.68 415.834 39.2526 1.52221 0.0781642 0.00384326 7.54375e-05 4.95698e-07
621971 621971 550005 550005 388360 27259 1692.32 245.156 22.8536 0.944049 0.0504071 0.00120162 2.74549e-05 2.73555e-07
609064 555646 555646 486014 382049 40533.6 3083.34 479.466 59.0246 3.17678 0.141319 0.00428203 0.000127469 1.53799e-06
709320 571185 517093 471152 383245 33283.6 1777.78 187.038 10.2302 0.661247 0.0446061 0.00216858 4.64841e-05 2.56013e-07
488364 488364 488364 488364 414372 45232.4 2048.93 188.149 15.3238 0.612745 0.0434696 0.0018835 0.000100236 7.65276e-07
672324 631443 468540 468540 395653 36994.9 1640.44 244.267 28.3279 0.947066 0.0409493 0.0013671 2.57429e-05 3.90091e-07
637528 603893 468683 468683 431646 36579.3 1895.33 238.91 15.965 0.47521 0.0321186 0.000960063 2.15269e-05 4.02365e-07
687818 623516 587953 530287 396999 38882.1 3566.06 489.393 37.8326 2.44932 0.13517 0.00518391 0.000102279 1.47501e-06
659011 551994 496847 496847 385282 23788.7 1443.47 307.976 38.5571 2.71301 0.194784 0.00958222 0.000234895 4.40011e-06
613259 589547 587137 513646 372309 39254.5 3300.17 454.252 61.884 4.40842 0.251116 0.0211688 0.000306885 2.99879e-06
589093 589093 589093 439935 342842 34340.1 1639.51 235.833 21.7336 1.09943 0.0914698 0.00323749 5.86611e-05 1.40599e-06
615983 607564 448530 448530 401192 57361.4 5306.7 796.969 143.156 12.5256 0.510434 0.0188963 0.000261829 5.7473e-06
588466 475176 475176 475176 340226 30427.4 1553.32 165.079 13.4084 0.641992 0.0261441 0.000650263 1.22738e-05 1.84589e-07
565834 538903 538467 489280 380943 25921.8 1333.09 296.587 29.1474 1.61145 0.092347 0.0023134 5.56334e-05 1.10288e-06
673451 508690 508690 442139 348410 35066.4 2669.77 480.659 59.4333 5.1034 0.316141 0.0130042 0.00041937 8.5534e-06
702578 583978 547482 452341 369413 41000.9 3561.65 633.141 92.481 6.7546 0.373705 0.0169402 0.000350667 4.13958e-06
640709 540191 490421 490421 381512 33125.2 2323.06 401.072 56.1627 3.28402 0.119095 0.00355898 7.9508e-05 2.24259e-06
646216 616345 589641 519942 353288 25524 1835.18 353.948 37.1487 2.21926 0.0752278 0.00174157 2.24825e-05 1.67929e-07
522334 522334 522334 522334 386157 33964.7 2486.68 506.198 73.5263 4.8329 0.184184 0.00404498 0.00013375 2.60791e-06
528921 526274 526274 444536 374920 29624.8 1572.22 174.434 12.5982 0.584752 0.0233275 0.000701238 3.00649e-05 5.6667e-07
534009 534009 463094 463094 342809 32885.6 2497.99 366.621 40.5502 1.83658 0.135633 0.0044889 0.000109771 1.16118e-06
586013 396387 396387 396387 358528 38480.7 4222.11 1034.47 141.642 13.4798 0.834935 0.0212534 0.000794548 1.38614e-05
547751 547751 526137 508811 384556 36666.6 1984.02 194.059 27.034 1.92821 0.130392 0.00459639 7.03005e-05 6.83043e-07
566842 566842 552226 469500 345855 38098.9 3073.19 508.568 46.3088 2.39949 0.142726 0.00459661 0.000177065 3.89297e-06
617157 617157 581120 506356 403497 34187.3 2600.03 303.088 34.3907 1.47495 0.0639062 0.00248617 8.26149e-05 1.27506e-06
639329 465121 465121 465121 411324 37177.4 3425.27 554.515 51.0212 2.44413 0.140545 0.00473215 9.4948e-05 9.31105e-07
707928 621416 596512 532590 412830 39822.2 2769.43 345.171 32.2919 1.70767 0.0994134 0.00334895 8.90347e-05 1.82472e-06

