4894.45614353 4993.54819101 4816.04521757 4690.87429901 4273.78578584 4384.90444506 4487.70295126 4942.27304608 4517.54881810 3920.39419308 4858.32051934 4659.15976225 5241.92049551 3865.09801308 4021.31805529 4891.81633793 4935.84258422 4292.03763282 4089.68986714 4700.83300061 4711.35727148 4840.96238474 4472.38342283 4079.35491096 4476.78980218 4749.19088679 3977.54883873 4999.98857821 3755.61614959 4616.91783334 
4352.75461424 4099.45417618 4547.63049099 4432.73382451 3921.44713642 4345.41395613 4220.24451656 3865.22566402 3999.55104752 3066.99461794 4213.57321570 4060.26389324 3675.48244648 3865.09801308 4021.31805529 3695.37586378 4263.55822870 3534.25229228 4050.04715693 3840.38156300 4659.23982199 4397.77122396 4472.38342283 4079.35491096 4111.44889531 4323.15581520 3967.47780057 3436.88947273 3755.61614959 4267.03609732 
3581.56204226 3861.95251487 3437.34113726 3572.03497285 3760.05670008 3544.53205617 3754.03765348 3276.13087539 3119.67491162 2025.23733770 3868.80192102 3888.55785176 2952.14495844 3223.60350470 3985.34497945 2957.76245787 4221.31026243 3477.01735208 3091.99578395 3069.32187178 4659.23982199 3587.43098845 3730.46402962 3542.21665774 3151.83356589 3604.33802409 3763.67105932 3436.88947273 3755.61614959 3980.05718197 
2988.07313848 3639.06375884 3386.57171633 3025.19471772 1761.56627921 2454.77470864 2661.59676340 3123.05869245 2899.22392052 1895.15331823 3382.09353264 3463.85018855 2677.20809003 2599.47453287 2826.79396606 2861.46867253 2735.01138185 2206.46284969 2877.46822970 2896.81714687 3416.79926562 2473.33584064 3184.78410873 2941.68725655 2601.71782612 2827.08860852 2760.59192349 3147.50051611 3441.08397798 2753.33460110 
1740.62695097 2032.29218347 2853.48100425 2597.70692427 1761.56627921 2102.51693083 1845.54661349 2651.00378213 2131.55412253 1351.63539617 2451.43701208 2292.39544244 2029.93570430 2270.38216181 2255.86558693 2106.54920873 2154.03499721 1943.31307482 2491.45087892 1984.73644762 2456.33776962 2102.38544763 2890.09108439 2176.89050463 2245.74262921 2338.47973618 2002.96297656 2562.33093196 2789.62305768 1723.76836942 
1740.62695097 1264.74451299 2059.06451196 1555.82757327 1686.71534856 1319.04913697 1475.58606293 1729.69841916 1536.38437141 980.51346131 2046.35603357 1684.88962883 1425.90269728 1740.27424782 1029.49435186 1469.57488344 1720.04034988 1393.95867599 1754.98694918 1718.85658990 1834.53179191 1736.00311176 2163.89226940 1261.77338778 1359.73395794 1405.86417673 1313.75050402 2066.72571905 1848.48287993 1218.22834803 
1129.89284470 750.69818183 1182.23104601 861.54658602 1032.14472866 796.98948867 773.74803394 366.31548968 621.76189603 603.72564804 927.85185261 632.47910151 788.17190906 499.03742526 803.97263074 853.55570918 976.52283411 885.53619028 598.04149784 778.88366007 1113.12815403 1048.99194755 1222.99835736 670.60299362 888.95363917 1168.78281024 652.33109234 1079.75365937 922.43454293 433.78632316 
598.53993941 401.56188686 419.89757662 337.89234775 263.43287063 249.75503117 293.23476025 254.04294954 398.74111829 140.74561563 407.83751088 385.62704661 372.04571131 335.26032803 352.65881475 417.18003187 487.28796777 210.27660004 285.45208591 394.25074554 627.31197241 443.82112992 799.48085441 234.95512348 631.48637129 340.89205847 347.15328578 727.58919884 375.03623846 213.46516205 
232.39941767 35.49511142 148.08400411 145.97730891 108.42364021 125.98717557 98.12542735 51.58241158 125.34452891 48.43643110 60.59705462 245.06740570 48.92847988 66.58908099 117.97430447 232.34826861 71.25180910 50.63642916 93.86056425 62.15423087 281.37189038 155.70198114 265.83680124 87.58095280 230.36721924 124.67095552 87.28025163 190.46518019 34.96216039 84.14363412 
31.86654305 9.79386149 37.38943140 40.01287875 45.43769178 9.64976727 27.93727395 9.21871777 11.18048884 8.45409976 35.02669237 68.67439496 13.18829345 15.15960937 45.16915050 61.44003341 25.38174046 25.30505717 15.53128715 25.05964290 100.57844946 11.75102165 49.09379102 17.28743855 65.03981395 16.04330615 8.80352721 57.85377874 25.61525812 12.52648924 
6.13467221 0.99877063 13.03428720 8.25144261 6.16490165 6.39691729 7.69674950 3.78526013 3.89824301 1.96582649 5.88109608 21.19789612 5.04599509 5.59994390 4.25071047 10.63420047 8.01167191 4.49914438 7.57958090 10.71246506 5.36963902 1.24817993 11.14559525 3.04328380 14.67037899 5.11993889 3.56269544 7.05818304 9.89346855 2.39577778 
3.95758756 0.15614229 3.17164227 5.50609291 3.57123829 0.18737075 6.18397984 1.84052258 0.09368537 0.24982766 3.65934416 4.89018197 0.35398959 2.46714663 1.80279142 1.94670014 0.45258062 2.61500873 0.37770991 1.18643312 0.06245692 0.15614229 0.24830884 0.12491383 2.16670360 0.15614229 0.15614229 1.83246183 1.78469419 1.83246183 
1.77000491 0.12491383 0.29390229 1.70754800 0.03122847 0.15614229 1.41014311 0.06245692 0.09368537 0.12491383 1.80123337 1.80123337 0.06245692 0.15614229 0.15614229 0.12491383 0.06245692 1.77000491 0.12491383 0.00000000 0.03122846 0.12491383 0.15614229 0.09368537 0.12491383 0.12491383 0.12491383 0.25117980 0.81590462 0.09368537 
0.06245692 0.06245692 0.06245692 0.06245692 0.03122846 0.09368537 0.09368537 0.03122846 0.06245692 0.09368537 0.09368537 0.06245692 0.06245692 0.09368537 0.06245692 0.09368537 0.06245692 0.12491383 0.09368537 0.00000000 0.03122846 0.06245692 0.06245692 0.03122846 0.09368537 0.06245692 0.06245692 0.09368537 0.03122846 0.03122846 
0.03122846 0.00000000 0.03122846 0.00000000 0.03122846 0.00000000 0.03122846 0.00000000 0.03122846 0.03122846 0.00000000 0.00000000 0.03122846 0.03122846 0.06245692 0.03122846 0.00000000 0.06245692 0.06245692 0.00000000 0.00000000 0.03122846 0.06245692 0.03122846 0.03122846 0.03122846 0.03122846 0.06245692 0.03122846 0.03122846 
0.03122846 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.03122846 0.03122846 0.03122846 0.00000000 0.00000000 0.03122846 0.03122846 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.03122846 0.00000000 0.00000000 0.00000000 0.00000000 
