3190.29 2548.45 1961.98 1464.2 1375.28 1090.39 1090.39 901.482 833.704 734.678 639.399 567.6 487.596 447.1
3612.96 2001.52 2001.52 1643.79 1376.41 1359.06 1157.34 890.284 765.629 710.095 657.267 538.461 508.411 443.039
3359.31 2350.97 1867.55 1559.52 1359.81 1088.91 1064.17 815.455 768.914 649.897 634.556 570.847 492.511 429.406
3056.72 2541.21 2073.92 1666.57 1294.07 1096.79 938.709 779.836 731.825 664.161 618.727 519.775 471.168 440.68
3361.25 2457.11 2032.94 1496.45 1446.18 1190.32 1078.67 833.542 758.188 672.442 542.27 505.078 478.175 440.467
2852.43 2740.52 1940.09 1650.75 1255.77 1217.12 1014.51 799.942 696.875 673.66 638.791 576.43 480.827 441.728
3653.46 2452.48 1576.69 1576.69 1402.17 1122.62 897.054 781.985 689.566 688.239 599.811 531.453 492.493 442.776
3420.22 2477.57 2278.53 1796.51 1369.96 1150.13 1060.01 880.07 744.4 663.621 607.916 503.783 472.251 428.66
3670.55 2417.4 2152.95 1534.38 1514.84 1074.77 1074.77 833.925 769.753 709.247 666.535 539.057 480.343 427.884
3338.23 2673.63 1943.41 1582.36 1350.09 1350.09 929.503 850.001 745.492 647.467 621.506 570.65 522.339 452.845
3297.62 2459.18 2133.36 1512.97 1318.06 854.962 854.962 837.466 762.432 689.468 606.289 504.868 462.725 408.915
2433.41 2433.41 1856.44 1482.48 1342.79 968.33 968.33 906.64 807.096 749.474 647.462 557.544 483.808 447.319
3505.76 2401.54 2236.16 1795.21 1467.04 1020.65 1009.94 779.957 757.254 715.299 593.796 509.665 479.196 433.005
3463.89 2474.37 1733.43 1667.8 1376.78 1233.83 1075.11 878.39 772.968 735.049 693.034 560.713 476.098 424.987
3072.45 2532.2 1702.04 1702.04 1408.48 977.949 973.844 807.564 695.271 636.939 592.564 487.355 470.801 429.104
4134.52 2687.44 2176.27 1675.49 1491.48 1042.65 1042.65 957.071 757.027 670.497 592.328 521.456 494.641 437.199
3595.3 2278.89 2025.83 1729.58 1397.74 1352.66 1009.06 851.882 806.149 731.194 679.522 532.598 480.464 438.54
3255.21 2453.54 1939.78 1818.06 1378.98 1273.58 1026.03 929.526 775.149 666.39 613.603 523.138 473.442 426.82
3339.96 2704.34 2118.81 1776.32 1466.91 1324.31 1119.56 884.102 768.867 750.032 617.991 531.261 480.349 438.938
3141.46 2441.26 1896.56 1218.59 1218.59 1190.26 1142.65 786.629 754.507 677.783 656.823 531.177 498.001 446.151
2234.86 2234.86 1824.02 1647.82 1350.17 1073.05 1057.63 866.679 807.925 720.426 666.015 507.774 484.486 423.58
3066.08 2684.81 1530.87 1530.87 1258.59 1180.15 955.352 797.705 753.23 694.549 607.119 516.58 479.154 436.108
2989.4 2343.61 2179.79 1644.17 1510.06 1132.89 1079.32 879.372 765.53 732.871 710.098 579.364 495.626 451.761
3819.86 2542.17 1877.63 1723.36 1430.89 1285.02 1092.74 879.711 753.503 704.12 650.811 544.994 483.764 412.795
2451.71 2437.33 1848.41 1313.55 1310.63 1199.94 1058.38 859.864 804.671 734.138 678.728 521.434 489.783 447.796
4391.37 2459.46 2133.42 1717.51 1311.27 1058.15 1000.96 837.314 699.804 661.453 558.845 493.103 465.864 430.93
3462.54 2406.47 1725.08 1725.08 1282.14 1282.14 1079.56 964.451 812.181 714.79 703.369 572.268 482.851 450.059
3668.79 2689.42 2109.59 1830.4 1519.74 1238.48 1081.9 892.755 788.947 700.622 679.74 640.36 489.295 438.251
2913.39 2432.15 2097.58 1758.65 1504.91 966.762 822.931 822.931 766.326 717.962 583.189 521.273 486.841 427.439
3163.16 2000.47 2000.47 1705.33 1387.13 1112.32 997.158 878.589 754.736 699.398 653.036 512.514 465.158 429.231
3262.13 2454.5 2065.42 1330.8 1330.8 1266.12 868.862 827.286 737.456 679.616 665.182 522.622 467.91 448.211
2268.72 2268.72 1826.94 1826.94 1293.33 1177.74 1038.57 935.157 760.191 689.531 604.807 539.439 491.045 444.313
3545.55 2700.54 2042.71 1473.4 1329.21 1070.02 866.781 716.398 680.81 639.956 612.395 506.395 421.194 363.235
3597.71 2904.21 2070.26 1774.34 1501.34 1342.67 1032.51 853.278 687.599 646.191 593.038 511.092 480.301 406.508
3430.04 2403.27 2015.89 1709.74 1557.12 1340.5 1084.1 856.496 832.513 680.756 655.901 581.759 486.349 449.852
3561.01 2606.94 1778.41 1362.2 1132.75 1132.75 1115.01 790.772 721.733 652.969 630.625 543.551 494.668 431.87
3489.39 2335.81 2084.23 1668.18 1212.29 1212.29 1064.38 885.07 783.382 658.961 633.745 554.244 506.129 457.743
3532.3 2552.92 2012.12 1339.43 1163.96 1004.72 1001.01 919.576 824.65 751.752 666.757 541.719 473.575 451.431
3074.04 2291.29 1974.4 1888.13 1447.28 1161.32 1067.84 941.002 772.837 706.559 649.845 543.079 503.291 447.656
3389.06 2537.74 2116.1 1585.09 1493.19 1195.42 890.092 831.739 735.321 657.969 657.969 531.065 487.354 434.461
3255.46 2562.97 1924.68 1595.21 1496.82 1265.14 966.988 806.831 770.142 746.13 677.063 538.843 478.737 434.762
3272.23 2799.98 2038.05 1887.93 1587.39 1150.84 1074.79 893.911 793.249 746.934 704.051 564.609 504.815 440.07
2984.81 2459.32 2305.57 1569.03 1564.62 1348.55 1112.91 693.754 693.754 686.793 658.589 564.549 481.87 442.584
3313.69 2540.37 2144.86 1699.91 1393.3 1306.47 1054.04 951.072 754.867 676.741 645.82 544.742 501.665 441.458
2948.62 2421.51 2066.57 1724.85 1438.94 1063.54 1063.54 910.926 767.253 643.201 583.052 522.743 482.349 440.159
3444.5 2701.94 2124.59 1723.12 1385.9 1360.76 1028.4 929.666 828.16 768.129 704.692 541.089 489.696 435.414
3445.47 2462.62 1733.69 1733.69 1430.6 1304.57 1079.16 926.807 773.23 620.654 609.823 507.544 465.072 417.417
3551.24 2697.65 1964.38 1811.68 1654.35 1142.89 1063.19 880.924 826.993 711.315 603.089 529.829 476.136 442.885
3962.2 2490.59 1942.79 1746.19 1485.92 1243.04 1063.35 849.183 707.409 692.61 654.077 520.932 468.908 424.466
3508.26 1960.94 1960.94 1669.44 1089.88 1089.88 1060.11 809.151 776.361 655.771 584.742 512.706 474.689 435.392
2825.54 2612.35 2170.14 1817.55 1382.54 1167.88 775.137 753.683 684.761 661.586 626.469 537.225 479.588 421.913

