574.135 466.095 431.1 420.593 401.904 395.611 393.828 393.819 393.819 393.819 393.819 393.819 393.819 393.819
492.875 460.029 429.546 410.959 401.701 396.235 393.541 393.435 393.435 393.435 393.435 393.435 393.435 393.435
487.98 466.12 426.46 413.922 403.453 395.951 393.821 393.819 393.819 393.819 393.819 393.819 393.819 393.819
489.022 454.537 429.028 419.376 401.106 396.489 393.86 393.819 393.819 393.819 393.819 393.819 393.819 393.819
511.819 484.166 439.231 418.288 397.969 396.274 393.84 393.819 393.819 393.819 393.819 393.819 393.819 393.819
511.017 464.247 440.547 407.037 404.069 395.518 393.821 393.819 393.819 393.819 393.819 393.819 393.819 393.819
561.815 448.194 426.779 414.308 402.295 393.019 390.101 389.807 389.518 389.518 389.518 389.518 389.518 389.518
531.593 491.579 435.57 416.076 400.523 395.372 393.821 393.819 393.819 393.819 393.819 393.819 393.819 393.819
494.562 458.383 430.046 414.95 404.343 395.722 393.838 393.819 393.819 393.819 393.819 393.819 393.819 393.819
558.999 475.609 436.989 408.055 397.838 394.534 390.269 389.524 389.518 389.518 389.518 389.518 389.518 389.518
530.931 434.701 434.657 417.009 401.229 396.016 393.834 393.819 393.819 393.819 393.819 393.819 393.819 393.819
466.234 442.028 427.625 408.652 401.83 395.946 393.849 393.819 393.819 393.819 393.819 393.819 393.819 393.819
477.945 477.945 442.997 410.826 403.01 396.176 394.692 393.82 393.819 393.819 393.819 393.819 393.819 393.819
496.263 479.072 437.854 416.813 400.84 397.158 395.276 394.237 394.23 394.23 394.23 394.23 394.23 394.23
507.069 450.466 428.209 414.152 401.484 394.317 393.819 393.819 393.819 393.819 393.819 393.819 393.819 393.819
563.752 454.124 447.299 417.41 403.403 396.918 393.857 393.819 393.819 393.819 393.819 393.819 393.819 393.819
536.602 448.946 429.533 415.01 401.58 396.431 393.837 393.819 393.819 393.819 393.819 393.819 393.819 393.819
457.413 457.413 423.702 411.757 403.271 395.852 393.915 393.819 393.819 393.819 393.819 393.819 393.819 393.819
453.572 453.572 428.855 419.382 404.389 396.19 393.843 393.819 393.819 393.819 393.819 393.819 393.819 393.819
499.761 443.521 438.94 412.711 403.094 394.387 393.819 393.819 393.819 393.819 393.819 393.819 393.819 393.819
503.517 453.374 433.174 411.985 402.592 395.959 393.874 393.819 393.819 393.819 393.819 393.819 393.819 393.819
509.645 465.362 448.165 412.23 403.234 395.578 393.87 393.819 393.819 393.819 393.819 393.819 393.819 393.819
568.857 467.764 449.933 413.511 402.39 395.698 393.834 393.819 393.819 393.819 393.819 393.819 393.819 393.819
540.425 459.214 444.512 417.335 403.057 396.354 393.823 393.819 393.819 393.819 393.819 393.819 393.819 393.819
550.474 472.269 445.115 416.896 405.16 396.665 393.983 393.819 393.819 393.819 393.819 393.819 393.819 393.819
488.137 488.137 447.011 418.219 401.695 396.07 393.732 393.436 393.435 393.435 393.435 393.435 393.435 393.435
514.806 481.044 437.145 413.085 402.511 396.393 394.188 393.819 393.819 393.819 393.819 393.819 393.819 393.819
487.267 428.238 423.877 415.552 402.425 395.054 393.83 393.819 393.819 393.819 393.819 393.819 393.819 393.819
493.494 454.2 438.512 416.37 402.902 396.206 393.847 393.819 393.819 393.819 393.819 393.819 393.819 393.819
459.379 459.379 435.847 414.52 399.594 395.231 390.326 389.534 389.518 389.518 389.518 389.518 389.518 389.518
506.885 457.531 439.079 420.372 401.64 395.647 393.822 393.819 393.819 393.819 393.819 393.819 393.819 393.819
513.796 430.706 426.317 416.915 401.767 395.839 393.831 393.819 393.819 393.819 393.819 393.819 393.819 393.819
523.772 457.105 422.253 419.722 401.764 395.862 393.829 393.819 393.819 393.819 393.819 393.819 393.819 393.819
491.954 438.769 436.503 412.083 401.669 395.619 394.096 393.819 393.819 393.819 393.819 393.819 393.819 393.819
519.49 465.863 434.672 413.591 402.215 396.632 393.938 393.819 393.819 393.819 393.819 393.819 393.819 393.819
509.24 447.484 432.412 424.875 402.828 396.287 393.881 393.819 393.819 393.819 393.819 393.819 393.819 393.819
522.732 454.302 434.366 411.499 400.419 395.314 393.834 393.819 393.819 393.819 393.819 393.819 393.819 393.819
534.62 487.118 429.567 420.798 403.722 396.682 394 393.819 393.819 393.819 393.819 393.819 393.819 393.819
585.76 485.421 433.036 418.281 403.024 396.208 392.205 390.066 389.955 389.955 389.955 389.955 389.955 389.955
549.394 457.317 434.835 417.615 401.827 396.614 393.843 393.819 393.819 393.819 393.819 393.819 393.819 393.819
527.112 441.193 433.277 428.451 403.538 396.817 394.173 393.819 393.819 393.819 393.819 393.819 393.819 393.819
546.129 458.444 427.788 416.96 401.913 395.528 393.963 393.819 393.819 393.819 393.819 393.819 393.819 393.819
530.133 470.289 448.139 421.304 403.201 396.271 393.823 393.819 393.819 393.819 393.819 393.819 393.819 393.819
516.582 458.147 418.23 408.121 402.524 394.695 393.823 393.819 393.819 393.819 393.819 393.819 393.819 393.819
548.108 468.07 427.277 414.123 403.865 395.681 393.843 393.819 393.819 393.819 393.819 393.819 393.819 393.819
547.764 481.796 438.536 415.4 402.03 394.775 393.823 393.819 393.819 393.819 393.819 393.819 393.819 393.819
512.919 448.483 426.377 425.492 402.334 396.644 392.516 389.433 389.006 389.006 389.006 389.006 389.006 389.006
515.267 466.951 437.136 420.998 401.321 397.051 391.069 389.571 389.006 389.006 389.006 389.006 389.006 389.006
509.849 439.259 436.067 415.508 401.255 396.601 393.832 393.819 393.819 393.819 393.819 393.819 393.819 393.819
499.576 465.898 434.904 410.486 402.499 395.779 393.826 393.592 393.445 393.435 393.435 393.435 393.435 393.435
528.285 467.464 410.842 410.842 403.824 394.576 393.857 393.819 393.819 393.819 393.819 393.819 393.819 393.819

