1586.82934332 1374.67364594 1653.17525180 844.04642579 1106.30470226 1346.97064387 973.79289881 1143.38922128 1001.77353292 1197.57501904 856.16539833 1188.70671542 1298.31343625 1428.39715918 1146.84087110 977.65119153 938.57509349 1445.52149138 977.10584519 915.39622254 719.31547171 907.49980587 1025.05963671 932.56906203 845.62308613 1083.69638325 950.34767392 905.62378139 1347.01895645 799.14618068 
1086.79231103 837.75784336 1070.63753263 728.43118529 883.52207375 932.09844583 695.94578819 578.80717907 663.10994429 961.51959189 750.66974793 777.36930753 832.70465181 1032.76710633 772.84471441 804.32085405 754.48889538 993.88267066 684.78825007 722.93016379 561.09819415 789.47027623 763.75992173 710.58855115 734.44986235 874.24316488 765.53305169 674.34139473 1041.21938532 676.61316256 
813.76715598 669.43348090 852.80850542 637.59812580 706.92987974 691.62321703 656.53682678 491.89592765 605.93054343 731.57950799 645.30242861 576.40649911 692.97248664 840.00366577 659.94013274 702.79350279 666.05908422 735.45635797 608.49085445 669.97137361 491.46929726 706.09242694 689.66907845 622.12542006 662.27904879 699.93758268 673.04649664 630.44624014 813.91374093 639.83336291 
735.32857631 584.88561471 727.12805219 595.98113346 656.35706209 564.92855395 644.44694216 425.69573302 450.81103189 649.66163112 620.22645244 450.80882456 671.77850117 636.10852487 509.36195386 652.90161010 637.79226181 572.48546256 588.05279552 635.58276526 429.87859216 671.74041049 649.81206062 600.02281963 555.03868176 664.39800540 654.15986284 573.19199879 708.25200192 613.38223211 
693.54833020 492.00913539 629.88319022 568.07107495 634.25674840 483.78334544 633.89532911 400.53665242 401.95464404 566.24061484 588.01423353 402.38743145 655.58666648 505.91749267 403.63526454 633.59529438 627.88446253 480.14596393 529.02467295 566.23227115 400.22778986 639.83282293 630.36119536 589.93429332 416.15812330 640.13075680 629.96164559 491.51977733 654.27055656 583.31979731 
682.03744679 404.36090034 622.56077737 517.54642441 605.54092113 400.21271326 626.85535137 400.00021952 400.00243670 450.91146065 468.96796960 400.00159283 643.96762241 404.77647249 400.00278406 625.05267583 606.97734648 403.62537944 449.26772617 410.93381535 400.00040163 620.22034011 610.24183514 555.20350958 400.01118717 632.81050614 621.46095774 400.06136028 652.44859912 499.27732929 
546.59746047 400.00023529 622.31442453 400.09844044 532.49148490 400.00000027 599.09294066 400.00000000 400.00000001 400.00945936 400.00163737 400.00000001 643.48926484 400.00006219 400.00000005 602.79580370 592.41417028 400.00003219 400.00046219 400.00030400 400.00000000 465.99628221 563.73002556 400.27798601 400.00000326 605.52891211 606.08181296 400.00000031 520.25692693 400.00212891 
400.61089570 400.00000000 539.69761251 400.00000000 400.00001279 400.00000000 421.88000744 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 473.13721201 400.00000000 400.00000000 403.79795811 400.00006119 400.00000000 400.00000000 400.00000000 400.00000000 400.00000030 400.00005281 400.00000000 400.00000000 400.01990049 403.21948306 400.00000000 515.90853494 400.00000000 
400.00000000 400.00000000 400.00000008 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000003 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00012374 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 400.00000000 
