6045237815.28048611 3851206302.96375322 2887788487.50324297 4993326619.04334545 4936415679.09151649 3253988296.09973907 5067707826.93743229 7026722485.98258400 6595900717.47247601 2555308152.43637896 7279959923.01417542 2544692414.65547180 6806016845.36829185 6709291661.35877705 1433926429.60571790 3522859008.10398769 3252422467.04466820 8785144451.59474564 3031157790.87507057 3067490926.41469002 4587269256.53544521 1544136228.61047959 3346234583.14027309 5553476996.19602299 2375066801.36037350 4048462107.08967447 2971615591.62382174 4950671165.73432064 3297723574.10029554 6633408475.74727249 
1381999877.47984695 454332672.62511694 1144563895.44816232 1051576710.37712550 1122936189.36586976 714834663.99244082 1614718146.28867078 1303943983.74967360 731217237.10564113 771585248.51405740 2556458664.14491224 537703775.74683809 1540549662.35190034 1416481296.43070388 753439283.98447669 698794852.88702464 638214435.09334958 1996598073.57583189 970234615.80097806 940526953.14485574 839278853.05247843 586256674.76542914 1185938859.04490829 1194261003.79051661 565837665.02830982 535905589.67988616 680241380.14440048 625327830.17772532 535746409.56711185 1793024329.27792883 
153326121.32021877 72743976.12286708 178329473.83510751 113950136.72501422 141375402.68578765 21343642.82390510 77269424.63388135 160701168.11310640 165964145.19995275 39619187.85306730 837837811.63490593 27093832.36299169 162660816.60997954 253124175.87453541 57292014.97607471 86404948.65200014 133600871.86193392 227951149.53618044 233489957.40428111 94931563.31061526 74610940.83192125 89263917.97158016 105127600.42295237 233639433.68716460 233660320.62352461 49811383.54682112 174135954.45129132 67049686.61088469 37671869.71260145 186866930.22421354 
2569572.48595150 314456.71782118 46739614.14891244 12972922.69334814 1417973.97207839 181059.26858535 1867587.59380030 6366032.41400408 13451246.41066332 4073288.58822844 18688515.72424909 407511.91574117 2169999.71809389 18899828.78574464 524365.08203176 2267092.09020799 2562109.41038793 6691513.71327150 7672988.49504526 1764912.72308389 9213612.55774541 2318922.49359095 1229789.08928641 21276620.92502124 154768828.86198652 3569086.69457270 157613152.99370316 2711026.82905189 1449459.84363115 1929092.94180599 
88271.30727166 3802.48018489 4703746.53751612 444765.23810456 15242.69055962 2275.21639537 46925.80471615 78531.08743882 117929.73700862 564052.64374840 27899.77631528 9961.01871964 74865.54021155 54339.51518438 39132.71618533 20059.94780109 80097.09580430 1223109.60934624 6868.64708149 1572.11411756 81320.04418297 7510.62764220 74964.30555235 346456.64093160 1035127.71136354 114777.48755141 280442.66329646 246948.08203883 25237.69781858 28937.87000569 
4163.60217375 3360.95614343 18036.82860032 15435.93294344 3224.24073234 1232.31534981 15646.26560401 8978.05398105 18177.18795201 51026.32883713 7324.45081441 4957.05254221 29042.41808048 10945.51045488 5262.28741565 1780.55379562 10044.15362310 19161.15853906 697.69418971 1248.50286687 3868.89951500 5579.96826031 15870.95479501 5921.38028884 2992.36915050 10296.66720709 6576.20528728 6302.33152291 12874.99558764 316.92383772 
328.79243686 1295.64899850 16784.76156191 550.27477155 1409.92434342 507.49346672 12209.49078588 6119.46791601 11744.57912825 1533.86241113 5916.96110432 1553.85035949 12487.53368448 9768.23199058 3546.63506113 105.82543624 6271.39417753 3413.20470576 689.10422220 403.52295139 2629.77568134 5205.86464957 8846.90157558 2233.91139293 1575.80667073 7125.98608562 5683.40607924 275.66966933 11106.20621355 16.61104469 
0.95885113 5.77498064 379.97071993 1.21622623 0.51005652 0.61783911 33.23283138 6.54625843 219.97482961 4.36889700 1.85244288 0.94051628 1759.27131910 201.65660886 61.57348395 0.01547776 11.54336524 1.05731216 4.86222976 0.25450240 3.74175549 18.08483364 172.06178892 98.03845680 20.68944925 0.76526676 245.07490002 0.48061227 107.15151179 0.10558849 
0.00002405 0.00130459 0.00208860 0.00000256 0.00000195 0.00000876 0.00016408 0.00002437 0.00059789 0.00056451 0.00000995 0.00000637 0.00971240 0.15076472 0.00002987 0.00000138 0.00062491 0.00013514 0.00017990 0.00001146 0.00000628 0.00009577 0.00009890 0.00365706 0.00094568 0.00000409 0.00038936 0.00000558 0.00152977 0.00000999 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
