31268 20235.4 15381.1 7743.71 1323.48 605.523 540.296 525.908 522.279 520.23 520.071 520.071 520.071 520.071
30308.5 21501.3 14214.7 6442.42 1268.07 628.315 582.267 572.639 568.265 567.292 564.269 564.229 564.228 564.228
28682.6 21227.4 13955.3 5759.47 1223.54 634.457 565.026 545.745 544.132 542.947 542.183 541.84 539.97 538.008
28306.4 20493.2 14629.6 7050.89 1376.85 679.732 568.931 534.651 528.813 524.44 521.932 521.673 521.669 521.669
28167.5 21183.9 14578.6 6454.34 1294.48 673.872 594.545 529.702 526.955 522.689 521.711 521.669 521.669 521.669
29207.1 21926 12869.3 5665.8 1253.61 651.462 573.711 568.465 553.68 549.651 547.988 546.217 497.61 490.04
30219.6 21835.4 13359.1 7217.22 1303.37 707.965 610.349 515.415 487.457 480.423 478.232 478.188 478.186 478.186
28860.7 19509.1 13650.2 6266.27 1211.89 628.655 588.451 585.382 564.708 555.796 554.535 552.636 544.725 543.409
31727.3 20962.2 15698.2 6913.45 1381.39 648.012 605.291 564.804 557.863 549.372 546.193 543.217 488.929 488.515
29482.8 20893.1 14441.8 6637.46 1294.69 624.975 541.694 529.908 524.681 522.054 521.671 521.669 521.669 521.669
30938.4 22974.1 15705 6213.95 1209.42 622.175 583.016 565.45 557.361 554.73 554.495 552.141 543.409 543.408
31465.3 20009.2 14433.1 6595.31 1325.48 666.954 629.983 583.273 577.407 572.319 571.384 571.166 571.166 571.166
29657 20966.1 13792.4 5809.88 1166.61 639.943 596.233 578.417 568.698 566.99 565.45 550.911 548.367 548.329
33974.5 19732.5 13825.7 6089.91 1145.62 613.127 541.769 527.213 522.695 520.128 520.071 520.071 520.071 520.071
31606.3 20747.8 14164.5 6059.48 1329.09 654.238 583.385 575.293 569.497 567.584 565.054 564.272 564.228 564.228
30584.5 20737.2 14210.9 6949.18 1310.21 646.708 596.207 590.975 578.094 570.521 558.264 549.332 547.732 547.1
30168.3 20478.3 15949.1 6284.68 1411.29 619.725 587.75 584.46 568.852 555.234 554.522 552.673 543.706 543.409
30106.1 19588.3 14634.1 5995.02 1262.11 658.137 616.544 586.639 579.914 561.399 555.095 554.483 552.284 543.41
30449.5 20128.1 14126 6188.21 1179.95 659.813 599.299 551.206 545.094 542.47 542.144 541.295 537.651 534.983
31802.4 20146.1 13129.6 7992.98 1323.4 634.705 555.105 527.642 516.78 506.118 504.528 503.078 493.403 492.616
32617.9 21258.8 15530.5 7348.98 1372.91 628.505 587.313 585.82 571.595 557.318 554.627 554.34 552.105 543.452
30168.5 21359.4 15784.2 6277.09 1199.11 638.252 604.1 572.577 569.949 569.564 569.556 569.556 569.556 569.556
31212.5 21137.5 13780.8 6469.94 1182.87 640.363 588.423 586.499 567.958 555.359 554.518 552.585 544.649 543.413
26579.3 20898.8 14575 7154.31 1311.94 657.536 588.051 562.613 554.694 548.579 541.141 531.327 483.517 478.957
31304.3 19826.4 14835.1 6421.9 1294.85 638.888 591.248 575.79 568.585 566.994 565.454 550.669 548.799 548.42
32090.5 20492.3 15006.4 6870.14 1351.71 630.925 588.411 586.527 571.244 556.007 554.601 553.115 546.932 543.409
31070.2 17505.6 14180.8 6811.58 1356.38 631.384 578.591 528.036 523.104 521.058 520.105 520.071 520.071 520.071
30188.4 21058.3 15050.9 6752.63 1281.59 614.497 569.325 561.313 547.295 536.501 534.869 519.032 518.663 518.643
27338.9 19489.7 13377.2 7051.46 1265.6 677.763 623.914 595.44 591.679 590.759 590.048 573.977 570.78 570.744
