3529.29596342 3413.42352281 2837.00547871 3157.53258270 3379.07564488 3155.71513045 3013.34135402 3650.20312743 3593.02524500 3440.91681065 3167.20058879 3366.95097967 3288.58622425 2769.41443515 2574.64111304 3230.94044792 3578.20753723 2553.25471954 3651.78274228 3589.66379564 3423.68736864 3249.91506488 2886.30313583 3515.37691174 2872.59051681 3093.69392743 3453.55664987 3516.98040153 3287.83667196 3179.98135015 
2688.55800772 2897.46575989 2837.00547871 3154.64249689 3323.15627050 3155.71513045 2769.14591427 3291.04858848 2544.88200302 3205.79326538 3167.20058879 3366.95097967 3076.68086308 2671.93666166 2258.43932028 2973.59857747 2914.79276948 2553.25471954 3651.78274228 3529.99307377 3035.40472169 3249.91506488 2886.30313583 2908.71296308 2650.17677454 3091.60709231 3046.56127194 3268.10295504 2899.83217462 3179.98135015 
1949.94500451 2136.13867043 2654.02345700 2783.08464052 2301.75129487 3155.71513045 2769.14591427 2368.29418312 2232.82861235 3040.20944116 3004.47113975 2650.45366284 2683.82109585 2204.47212306 2258.43932028 2973.59857747 2337.53744562 2493.91308918 2815.01201099 2566.38066400 2347.56016001 2215.46687139 2886.30313583 2908.71296308 2553.68413400 2628.67045200 2735.21901131 2994.86627196 2428.38292376 2791.89677769 
1773.17314675 2136.13867043 1909.29264492 2182.72649506 2242.62314299 2493.80805620 2409.75765843 2064.79980736 2232.82861235 2953.21389525 1800.31251367 2166.41861596 2034.51429460 2204.47212306 1932.76537869 2737.11472634 2260.90892082 2459.11039138 2327.75245085 2026.84859530 2137.16262002 1764.46095875 2074.96978189 2324.95208510 2121.76258956 2412.16920615 1681.90863451 2593.85746438 1950.76774530 2127.16386216 
1530.95796191 1895.06046601 1853.67635326 1753.63156901 1788.77395328 2081.02491701 2171.06509671 2064.79980736 2232.82861235 2064.30563227 1475.94993906 2092.77717572 2002.20423904 2117.21067565 1593.86605306 1956.65742264 1843.06059213 1629.41834082 2054.02665033 1549.28377476 1758.48225693 1425.30613252 2074.96978189 1622.36662028 2013.09728838 2210.41403291 1525.42868525 1985.62382135 1658.21427418 1472.28570498 
1151.26296268 1135.47049352 1528.02121467 1582.41922243 1346.28368869 1481.40165517 1539.30551049 1586.81996894 1698.40909377 1553.23469626 1297.18675607 1781.99215252 1481.12589124 1661.26218172 1232.57396767 1758.44091380 1255.95250517 1629.41834082 1626.92505494 1421.26879815 1387.89206977 1178.30627154 1513.30527351 1223.68685815 1682.96650010 1455.34206909 1375.90453983 1515.42115763 1469.02823021 1208.39119122 
859.38517214 856.38434084 944.89872182 1232.25838749 919.59633564 1035.88598013 821.81105944 1162.51290411 1432.60433722 1053.93177107 731.18412980 1254.78466412 1134.74295262 1361.80561119 1044.94245420 1096.68747538 1255.95250517 817.90596268 900.83495880 790.47977205 1219.11586259 660.29426468 714.13867144 892.31342477 1221.98741610 885.78545779 912.79761897 1248.37270112 1250.36653895 853.27862865 
722.80325252 652.69071736 808.04665239 722.95896362 549.67701607 706.24052498 465.38621035 819.84085589 957.56440633 830.15868123 567.45218240 658.93052616 390.94533621 786.80816141 647.69204126 712.11896236 613.67736387 701.21639622 703.72043143 569.44627627 408.58926434 466.41835384 551.06721014 578.63577539 902.51584821 432.45109802 503.06961192 732.91811083 695.63005887 671.08740251 
319.19794022 208.41040381 137.67480357 463.14132664 229.52828880 106.05292237 351.28746226 492.11135540 622.34718542 184.11195518 395.82960890 317.58783378 241.91388797 606.39748441 396.10180496 569.46297886 373.94563319 96.53217626 394.93661151 382.85915158 263.76822567 302.73236173 260.63787231 409.60180827 508.63458208 244.74669191 492.45993361 357.86455660 640.12094508 391.63139835 
109.22618981 65.41971203 73.80809498 320.68678518 203.30035762 56.64188129 184.28220113 199.94384020 336.97891642 123.86752925 168.37554555 58.42102721 209.48964584 109.20131000 273.95082007 205.14995413 63.20507952 71.79916606 316.71196201 202.65045934 231.91472541 97.36785501 215.94679086 273.31434819 167.33544244 165.37367979 280.42826994 207.22676006 401.41486702 168.05688201 
42.13331415 19.85624677 34.45002408 59.30231255 177.53342625 33.12526265 38.73986345 172.67751273 70.06916879 46.24110591 49.71345007 33.94898291 110.44747562 61.03251242 168.15266468 66.15107827 31.87854920 9.34963807 205.67900764 80.28816364 135.34159878 15.67118342 110.13872327 108.04703129 44.40410155 48.63465788 181.53883027 85.16464514 161.95628438 80.18165784 
9.24841043 11.31307119 9.18235832 28.20241763 7.81269943 6.55013806 17.12791528 38.33067735 40.73534910 8.30697185 7.61018851 23.74334167 20.44290235 20.82407782 137.15744857 11.65733507 5.35498401 2.48488756 43.14036626 10.83635277 13.68369616 0.63731977 51.80291308 25.73796832 34.02288411 5.03624735 131.86219118 21.86276553 32.58842162 29.51761810 
4.67831337 5.48595302 2.96430197 2.68620242 1.77971941 0.81083068 8.29871404 15.58104053 13.30641289 0.16654958 0.41051756 2.56816247 3.62704844 10.24653381 75.42488073 1.59122675 0.85597349 2.44325017 10.83349342 0.24982436 2.44325017 0.16654958 22.55642015 6.88111203 4.98494572 0.04163739 26.04531904 2.44325017 2.78777743 11.73537125 
4.59503858 0.16654958 0.12491218 0.16654958 0.12491218 0.20818697 0.24982436 4.59503858 4.55340119 0.08327479 0.12491218 0.37473654 2.31833799 0.33309915 21.80826906 0.16654958 0.16654958 0.08327479 0.20818697 0.16654958 0.20818697 0.08327479 6.78846439 2.38452933 3.42362693 0.04163739 0.20818697 0.12491218 0.08327479 0.31547950 
2.31833799 0.08327479 0.12491218 0.16654958 0.08327479 0.04163739 0.20818697 0.36797550 4.51176380 0.08327479 0.12491218 0.33309915 2.31833799 0.29146176 2.40161419 0.00000000 0.12491218 0.08327479 0.12491218 0.08327479 0.20818697 0.04163739 2.35997538 0.20818697 0.08327479 0.04163739 0.16654958 0.00000000 0.04163739 0.16654958 
0.04163739 0.08327479 0.12491218 0.08327479 0.08327479 0.04163739 0.08327479 0.08327479 0.08327479 0.00000000 0.00000000 0.20818697 0.08327479 0.12491218 0.08328259 0.00000000 0.08327479 0.08327479 0.12491218 0.04163739 0.08327755 0.04163739 0.04163739 0.08327479 0.04163739 0.04163739 0.08327479 0.00000000 0.04163739 0.16654958 
