1018.33 692.998 677.949 618.967 575.711 551.497 512.765 488.453 453.871 445.994 430.556 385.345 360.121 346.928
978.864 729.873 680.14 607.337 566.682 542.248 502.702 488.81 466.772 456.627 411.463 367.913 349.465 342.926
911.116 759.217 680.236 633.159 568.319 539.95 536.411 502.685 483.92 447.477 425.135 389.741 364.019 350.575
959.085 805.72 696.27 584.191 584.191 543.512 530.159 477.678 471.395 444.946 418.293 381.701 362.953 351.963
1023.83 778.66 712.543 601.078 581.561 556.056 517.168 499.703 471.88 457.227 421.198 379.507 361.496 352.042
955.884 772.955 648.888 620.544 549.399 536.973 531.044 480.382 468.919 432.604 404.596 371.235 356.169 349.317
994.252 781.318 645.324 618.577 565.534 538.324 529.289 497.879 472.442 451.158 418.54 386.019 359.143 348.397
993.967 747.618 680.577 612.077 563.222 544.204 525.272 488.66 468.64 445.715 424.23 394.368 363.268 350.309
924.78 730.358 675.684 624.725 586.085 539.994 522.112 477.675 477.675 431.048 415.571 395.202 361.744 352.438
1011.19 819.894 675.594 607.354 567.472 542.699 517.62 486.71 467.173 440.425 412.2 374.945 360.54 349.927
898.234 775.558 692.317 617.551 570.861 553.744 535.435 496.888 460.714 431.479 411.901 381.432 358.376 352.846
998.712 776.303 679.558 603.713 524.591 524.591 524.591 487.481 454.924 429.784 397.366 370.399 363.442 351.26
869.686 748.553 684.84 594.367 553.88 550.411 528.387 488.462 474.229 445.257 437.418 395.874 373.404 354.803
980.772 798.515 667.074 615.622 592.255 560.28 525.89 471.989 449.889 437.096 436.073 390.546 367.98 352.367
1003.56 788.808 636.081 621.732 566.985 555.627 533.095 478.443 465.507 456.936 416.767 377.87 367.925 352.423
991.291 775.376 675.868 622.011 576.093 564.261 528.631 497.137 478.112 460.9 419.178 378.422 359.245 350.824
995.798 774.446 682.137 575.746 575.746 556.203 539.601 481.841 472.86 466.993 436.581 384.824 369.485 357.057
1140.91 823.214 699.365 634.921 589.826 553.154 534.657 504.431 484.152 467.824 446.676 393.556 361.523 349.469
1021.14 792.766 678.016 623.185 573.89 544.925 523.171 485.439 464.703 445.898 407.205 386.413 360.111 352.155
906.528 749.845 682.656 605.68 544.271 544.271 522.384 488.737 460.355 450.236 410.978 386.724 358.949 345.311
905.69 729.798 678.176 611.495 538.518 531.018 529.293 464.734 460.706 440.976 404.348 384.967 362.006 348.412
928.116 781.39 694.903 642.02 580.901 537.384 529.326 487.87 458.244 455.892 423.137 384.495 365.669 350.146
909.477 733.826 661.455 616.906 572.573 536.467 517.692 487.116 474.079 446.623 391.091 368.539 361.692 347.923
896.096 766.715 685.277 608.648 569.137 548.6 517.002 476.231 463.309 451.484 423.879 380.132 364.79 349.155
963.961 704.708 667.61 607.883 553.313 541.827 497.122 489.759 469.188 450.158 422.101 391.737 358.189 346.681
974.943 736.018 675.378 605.858 578.148 533.559 514.063 490.19 474.434 446.999 418.982 387.198 360.43 351.587
1025.69 750.967 657.754 611.292 561.119 548.049 522.054 468.487 466.37 444.562 417.485 383.077 358.202 352.386
970.945 777.912 658.651 606.31 571.933 549.728 533.381 504.353 484.641 454.18 427.744 394.148 364.709 358.212
860.332 780.178 694.121 599.886 558.16 558.16 500.889 467.657 460.383 450.718 408.233 380.962 360.969 347.314
943.934 801.45 650.591 590.555 579.274 538.327 510.115 487.445 465.421 445.59 409.395 381.547 364.74 352.83
891.104 705.588 603.097 601.92 567.364 547.883 517.425 478.98 459.764 452.145 403.989 376.23 360.34 346.635
969.323 738.507 704.991 600.703 569.962 550.681 513.665 470.148 465.309 439.922 406.695 369.988 354.315 350.322
927.687 765.271 659.879 610.733 577.861 550.2 511.722 493.318 470.467 442.906 421.475 384.606 363.017 347.532
988.813 770.323 665.604 599.761 566.686 553.176 500.627 488.925 467.939 433.778 417.112 379.7 360.618 351.504
1021.24 809.312 687.411 606.756 569.938 550.508 512.574 471.841 469.514 440.257 410.414 383.597 363.48 353.583
899.435 766.638 705.166 592.899 569.621 532.635 502.044 472.677 454.794 440.73 412.466 379.494 359.952 348.101
905.694 757.668 677.161 617.405 575.92 557.037 517.911 474.26 460.52 449.859 431.602 393.112 362.838 349.786
1020.86 748.146 636.252 590.913 574.95 551.45 495.606 468.821 449.617 437.764 416.573 389.715 364.791 352.182
948.845 753.921 687.69 613.912 574.61 542.701 523.757 488.953 465.356 448.636 421.715 386.635 360.51 352.08
993.584 766.294 680.86 607.459 567.941 546.485 530.386 482.304 474.786 453.912 418.803 370.573 360.147 350.598
