7097.98 4254.58 3095.21 1970.98 1231.61 743.443 622.566 576.758 575.309 575.278 575.275 575.275 575.275 575.275
6523.92 3951.37 2752.94 1957.69 1111 701.756 592.66 576.658 576.272 576.262 576.261 576.261 576.261 576.261
4843.55 3845.57 2788.66 2075.2 1156.27 752.671 620.852 582.451 581.038 580.794 580.761 580.757 580.757 580.756
6760.69 3700 3159.86 2224.1 1266.48 708.968 572.329 552.91 552.236 552.218 552.216 552.216 552.216 552.216
7407.38 4395.79 2952.8 2156.15 1247.59 760.482 598.382 565.238 564.727 564.722 564.721 564.721 564.721 564.721
5882.32 3949.05 2976.5 2009.09 1210.68 721.183 607.588 573.045 570.565 570.528 570.526 570.525 570.525 570.525
5516.44 3277.16 2961.81 2083.69 1148.26 750.978 624.509 581.04 576.975 576.959 576.959 576.959 576.959 576.959
5458.78 3927.66 3280.66 2040.13 1182.91 747.227 630.732 614.661 614.245 614.228 614.226 614.226 614.225 614.225
6358.49 4375.49 3273.8 2199.51 1328.33 731.183 621.678 592.545 592.171 592.165 592.165 592.165 592.165 592.165
5746.53 3459.12 2950.18 2213.74 1313.87 788.455 599.071 547.316 545.368 545.165 545.152 545.15 545.149 545.149
6560.23 3589.05 2802.04 2089.26 1153.62 725.377 616.908 605.404 604.525 604.467 604.457 604.455 604.454 604.453
6262.92 4042.77 2967.91 2093.17 1208 740.058 632.681 618.148 615.184 615.124 615.116 615.115 615.115 615.115
6734.84 4032.28 2714.6 2004.79 1215.86 754.128 641.95 613.89 612.884 612.863 612.861 612.861 612.861 612.861
6493.01 4115.58 2871.31 2052.68 1235.7 746.452 612.371 587.84 587.539 587.532 587.442 587.439 587.438 587.438
5998.46 3534.04 2912.58 1974.35 1136.18 750.224 623.934 584.401 583.483 583.44 583.439 583.439 583.439 583.439
6833.03 3911.19 3015.85 2101.56 1266.47 717.652 570.818 549.42 549.248 549.243 549.242 549.242 549.242 549.242
4865.89 4240.25 2633.7 2093.37 1196.02 754.52 642.198 614.139 612.003 611.97 611.967 611.966 611.966 611.966
6300.63 3632.94 2909.51 2075.06 1241.26 716.206 602.383 582.528 582.322 582.32 582.32 582.32 582.32 582.32
6537.53 4056.84 3006.85 2046.86 1147.67 772.744 634.977 601.67 600.426 600.405 600.403 600.403 600.403 600.403
6142.09 3759.67 2698.22 2014.96 1160.86 731.757 593.586 565.164 564.311 564.034 564.017 564.013 564.012 564.012
6358.49 3410.22 3022.94 2095.97 1199.41 739.661 626.072 606.704 606.069 606.024 606.023 606.023 606.023 606.023
6706.48 3976.66 2986.82 2070.87 1152.33 717.831 611.021 571.614 570.773 570.335 570.307 570.304 569.96 569.949
4864.52 3794.49 2773.26 2005.45 1204.65 745.696 623.019 583.273 580.817 580.751 580.736 580.732 580.731 580.73
6420.13 4196.91 3026.8 2067.85 1242.92 747.257 629.34 597.103 595.005 594.948 594.941 594.94 594.94 594.94
6426.73 3717.51 3087.94 2021.94 1297.15 716.579 580.871 552.362 551.431 551.342 550.943 549.644 549.638 549.638
5567.98 3821.97 2807.15 2061.76 1160.7 726.563 625.516 604.355 604.108 604.106 603.898 603.892 603.892 603.852
6176.97 3956.66 2909.46 2168.24 1308.32 760.503 652.884 604.339 601.852 601.82 601.816 601.815 601.815 601.815
7101.79 4206.43 2863.97 2030.15 1163.09 732.466 631.626 607.297 605.677 605.388 604.537 604.411 604.404 604.404
6203.13 3941.79 2976.05 2056.08 1194.17 740.835 640.734 620.501 620.006 619.998 619.997 619.997 619.997 619.997
5627.84 4027.72 3139.28 2070.65 1248.79 779.485 636.597 604.074 602.665 602.089 602.071 602.068 602.068 602.068
6999.34 3898.84 2778.43 2028.51 1121.82 699.26 598.39 586.265 586.028 586.026 586.025 586.025 586.025 586.025
6280.16 3779.16 3149.27 2119.56 1245.3 717.037 601.447 567.042 566.524 566.517 566.516 566.516 566.516 566.516
