358.53258332 356.01169545 352.25383942 356.17266343 363.78797801 386.17282566 379.61882519 353.69842107 367.64009055 430.64545608 362.89794599 367.19330113 384.80475608 395.27741555 347.77550144 349.43166063 365.23227006 376.02185362 388.10542617 371.87244956 378.32218152 347.41120527 351.02776430 381.63542794 366.55385746 355.67787450 355.94043657 356.42343205 362.62789377 380.47914659 
355.98555905 355.57617656 347.80807196 351.80818374 363.14247977 385.54856811 371.04505981 351.56292701 365.35243364 412.65490018 357.24873966 363.25299360 383.90188860 394.46928580 347.70793419 349.28913427 362.98711771 375.61303415 353.02456784 367.24522878 374.60052529 347.39890347 350.79265526 381.37789503 366.39775921 355.67374577 353.94004233 356.10503831 359.76880931 379.77624680 
355.77933294 355.32233668 347.51875944 350.69299825 361.82976430 384.78955986 363.61127494 351.39409672 364.94503327 359.44745246 355.81241270 358.80782355 357.08237058 394.12053426 347.65634559 349.23909966 362.51849318 375.55073929 352.14847080 362.45211963 372.77031254 347.39452256 350.31037700 381.32293041 349.86263013 355.67062342 352.84899325 356.02248294 350.95461762 350.41302988 
347.51856478 355.21617720 347.40544409 350.61555524 361.73882986 362.35332230 356.25440818 351.36339980 364.91681180 356.92936468 355.52549882 357.99021508 350.33412301 394.07919035 347.65248674 349.23231252 362.39068860 375.27788998 352.06887563 349.68858026 372.58639550 347.39443245 349.82161493 381.31453055 349.35686098 355.66447797 352.62991474 356.01943883 350.23846020 347.78627469 
347.37668343 347.98995220 347.40298783 350.55618261 361.49317926 351.33546136 354.34253336 351.36084893 364.82919960 356.90567852 355.51832599 357.90577630 349.69527464 355.94601687 347.65241076 349.23207210 362.36172791 348.45451118 352.05554054 348.85280264 367.95581608 347.39437435 348.72773828 352.97531356 347.57506976 351.40444026 352.58584683 355.98942138 350.16252002 347.49507518 
347.37575524 347.42918789 347.40255220 350.54370114 353.91934298 350.55962653 353.80286677 351.36074125 350.38629964 355.10132297 355.51770468 357.90171907 349.66804989 353.00173507 347.65240924 349.23096298 353.01497950 347.61251729 351.96698576 348.85132023 353.19661321 347.39434525 348.72667597 350.37330113 347.41308883 349.83381794 350.33068478 348.07989315 350.15683366 347.47287085 
347.37568931 347.38992139 347.40250779 347.63632957 351.46969190 347.52825550 348.25182388 351.36074094 349.73292071 352.40759674 348.64751321 350.59525907 347.52262194 348.20369446 347.65240910 349.23039225 348.41496857 347.60919642 351.81672535 348.85124061 349.83788180 347.39434231 348.72667589 348.22288061 347.41301410 349.83303540 333.32270899 347.40032937 347.72296326 347.47278774 
347.37558357 347.38699416 347.40250753 347.37947484 347.75789159 324.53240628 347.63683698 347.41152884 348.47582912 347.42286930 348.34422297 349.81461019 347.40208132 347.86248677 337.50767697 349.23032164 347.58070786 347.60907097 347.53786337 348.85124047 347.39436697 312.18285205 347.64997531 347.39555803 347.41301381 347.46815752 322.27921977 347.39084546 347.50936566 347.47278687 
347.37558293 347.38674580 347.40250726 347.37936470 347.52445658 301.67381404 347.60203442 347.37462821 347.52901609 335.62276161 347.40192008 347.63499521 347.40206434 313.17441243 316.58547210 318.07644601 347.55419126 313.49970263 347.53455137 347.99889851 347.39374036 304.91293261 347.47792265 345.76604884 347.41301344 337.09741462 303.06609042 320.48682419 347.50691762 306.40877026 
347.37555163 307.97197232 312.05209375 301.49685524 347.43664250 301.66687918 226.91006257 314.76522751 347.42395456 301.32832249 149.40696327 125.95464140 347.40206432 308.01327939 302.27236880 306.26139758 347.55418530 300.10833130 347.45385564 347.39993174 347.38682380 300.39085480 303.91245827 306.61866674 101.35043668 302.52652131 303.06607810 23.01696952 347.50691214 301.92293243 
