3.63178e+09 1.01394e+09 4.53308e+08 2.50496e+08 3.41417e+07 3.15558e+06 831952 593083 579523 579421 579418 579417 579413 579411
3.83936e+09 1.00037e+09 6.44423e+08 2.09802e+08 3.34394e+07 2.84202e+06 781745 598320 579806 579422 579421 579419 579415 579413
3.21838e+09 8.10254e+08 5.35569e+08 2.31985e+08 4.1767e+07 3.46767e+06 832730 615279 590814 590489 590487 590485 590483 590478
2.21666e+09 1.1725e+09 6.55867e+08 2.25605e+08 2.82885e+07 2.66094e+06 775971 614582 590864 590493 590487 590485 590481 590478
2.23729e+09 1.12538e+09 6.14324e+08 2.12368e+08 2.76743e+07 3.85503e+06 943894 630387 598757 598268 598263 598261 598258 598254
3.46779e+09 1.07723e+09 6.82216e+08 2.05806e+08 3.72009e+07 3.89676e+06 897883 614823 590811 590491 590487 590484 590482 590478
4.16087e+09 8.89768e+08 5.09913e+08 2.07001e+08 3.31021e+07 2.94741e+06 806585 601703 579987 579426 579420 579418 579414 579411
3.40101e+09 1.16444e+09 6.04079e+08 1.03393e+08 3.75767e+07 3.34351e+06 850712 625969 598587 598267 598262 598260 598257 598255
2.75281e+09 9.77667e+08 5.43019e+08 2.48938e+08 3.62563e+07 3.45397e+06 835733 607135 579774 579425 579419 579417 579415 579412
3.22207e+09 1.11282e+09 3.52714e+08 1.52563e+08 4.4405e+07 3.51399e+06 793528 596807 579758 579422 579420 579418 579416 579413
3.3582e+09 1.13918e+09 6.40757e+08 2.19596e+08 3.09015e+07 3.63902e+06 875468 597042 579660 579422 579417 579417 579414 579412
3.24899e+09 1.09249e+09 3.83456e+08 2.15249e+08 3.01821e+07 3.40439e+06 812648 598458 579709 579423 579420 579418 579415 579411
2.46482e+09 1.09299e+09 4.40058e+08 2.42078e+08 3.71679e+07 2.84859e+06 865200 624425 598583 598266 598261 598260 598257 598254
2.41664e+09 1.14114e+09 4.67553e+08 2.13036e+08 4.07984e+07 3.65805e+06 890410 629761 608557 608420 608417 608414 608412 608410
3.22179e+09 7.58398e+08 3.38554e+08 1.75501e+08 2.2462e+07 2.87082e+06 838956 598883 579594 579424 579420 579418 579416 579413
3.15813e+09 9.53026e+08 6.69223e+08 2.72067e+08 3.29871e+07 3.38256e+06 755822 591080 579568 579424 579420 579417 579414 579411
2.58057e+09 1.25567e+09 4.63194e+08 1.99037e+08 3.43988e+07 3.02742e+06 794713 592048 579588 579424 579421 579419 579418 579411
3.49628e+09 1.38082e+09 6.71972e+08 2.69415e+08 3.58401e+07 3.58765e+06 844867 602563 579698 579422 579418 579416 579413 579411
2.14761e+09 1.04229e+09 5.26384e+08 2.41823e+08 3.46171e+07 3.07612e+06 889182 627815 598493 598268 598264 598261 598257 598254
2.67314e+09 9.91988e+08 7.11982e+08 2.35431e+08 3.86201e+07 3.68426e+06 860726 666179 649544 649377 649372 649369 649366 649364
2.08063e+09 9.72303e+08 6.44025e+08 2.48395e+08 3.69974e+07 3.99723e+06 872816 630283 608702 608422 608418 608416 608413 608409
2.80172e+09 9.90569e+08 6.12372e+08 2.31924e+08 3.59817e+07 3.03362e+06 835960 665639 651902 651774 651770 651768 651766 651762
3.13061e+09 1.24411e+09 5.61024e+08 1.67258e+08 2.90367e+07 3.31516e+06 822944 598478 579660 579425 579419 579417 579413 579411
4.67766e+09 7.78533e+08 4.7909e+08 1.43585e+08 4.64229e+07 3.48885e+06 874350 631174 598856 598270 598262 598260 598259 598255
2.22491e+09 1.30177e+09 5.39958e+08 2.28761e+08 2.70006e+07 2.97156e+06 833431 596275 579642 579424 579421 579419 579414 579411
3.20583e+09 1.01412e+09 6.50864e+08 2.53904e+08 3.37008e+07 3.13634e+06 840518 660750 648540 648342 648339 648336 648335 648330
2.55157e+09 1.11893e+09 7.4903e+08 2.07137e+08 3.64096e+07 3.39423e+06 775158 595045 579622 579422 579419 579418 579414 579412
2.89138e+09 7.97972e+08 5.84986e+08 1.97992e+08 3.23745e+07 2.98992e+06 786150 596454 579677 579423 579420 579418 579416 579413
2.43167e+09 1.0221e+09 6.10011e+08 2.29097e+08 2.79379e+07 3.65904e+06 832552 598882 579586 579422 579419 579417 579416 579411
2.78539e+09 1.42837e+09 6.31248e+08 2.47547e+08 2.95485e+07 2.66528e+06 833825 622961 598531 598267 598262 598261 598257 598254
1.55009e+09 1.25277e+09 6.29601e+08 2.64532e+08 3.0211e+07 2.67245e+06 854315 600110 579932 579426 579420 579418 579416 579413
1.41813e+09 1.37951e+09 4.19958e+08 2.15444e+08 3.44849e+07 3.1186e+06 819859 600099 580076 579425 579420 579417 579416 579411
4.09018e+09 1.06374e+09 7.37957e+08 2.08058e+08 4.29602e+07 3.65932e+06 846964 612299 590961 590491 590488 590485 590481 590478
2.84441e+09 8.63745e+08 3.84847e+08 1.98172e+08 3.0928e+07 2.82794e+06 781277 605577 590672 590489 590486 590485 590483 590478
2.27577e+09 8.02606e+08 5.49068e+08 1.22884e+08 2.8488e+07 2.64331e+06 738132 601010 590649 590490 590486 590484 590481 590478
2.37977e+09 1.22252e+09 4.78699e+08 1.89892e+08 3.55051e+07 3.68702e+06 838927 630180 608616 608421 608417 608414 608413 608409
2.84753e+09 9.54624e+08 7.21857e+08 2.05198e+08 3.02126e+07 2.90189e+06 816710 614550 598473 598263 598261 598259 598258 598254
3.92768e+09 1.46822e+09 4.04484e+08 1.92335e+08 3.13649e+07 2.77988e+06 801791 617275 598498 598265 598262 598260 598257 598254
2.42604e+09 7.29379e+08 4.91313e+08 1.89991e+08 3.07641e+07 3.0473e+06 801572 626318 600713 600094 600089 600087 600085 600081
2.97481e+09 1.18406e+09 5.89235e+08 2.32911e+08 3.33352e+07 3.23756e+06 842954 623998 598591 598267 598263 598261 598257 598255
2.60355e+09 1.03438e+09 6.96419e+08 2.02397e+08 4.22411e+07 3.67026e+06 837033 597075 579689 579423 579419 579418 579416 579412
3.08091e+09 8.77628e+08 6.46139e+08 2.66777e+08 3.74162e+07 3.55595e+06 805549 624486 608644 608422 608416 608415 608412 608409
3.65309e+09 1.26449e+09 5.89241e+08 1.18007e+08 4.01651e+07 3.32245e+06 896295 606105 579726 579424 579419 579417 579414 579411
4.11527e+09 8.31038e+08 3.1224e+08 2.57778e+08 2.98848e+07 3.44e+06 806066 594632 579560 579425 579421 579419 579415 579412
2.60559e+09 8.04787e+08 6.27609e+08 2.38932e+08 4.27331e+07 3.79678e+06 844872 608655 590666 590487 590485 590483 590482 590478
3.57833e+09 1.47546e+09 7.38509e+08 2.04511e+08 3.2327e+07 2.75022e+06 817039 604439 590626 590487 590485 590483 590482 590478
4.17794e+09 1.06088e+09 5.96149e+08 2.30424e+08 3.06938e+07 2.93461e+06 761696 595932 579604 579422 579420 579417 579414 579411
2.95723e+09 9.12899e+08 5.64463e+08 2.59312e+08 3.10577e+07 3.82406e+06 994460 604284 579837 579424 579421 579419 579416 579411
2.28856e+09 1.36495e+09 4.71771e+08 1.79863e+08 2.83472e+07 2.94838e+06 829493 612968 598440 598266 598263 598261 598257 598255
2.53033e+09 1.06138e+09 6.66919e+08 2.28451e+08 3.59993e+07 2.99132e+06 808800 640788 616738 616260 616254 616251 616250 616244
3.7172e+09 9.8502e+08 6.9451e+08 1.71633e+08 3.61831e+07 2.97808e+06 776016 607001 590735 590492 590488 590486 590484 590478

