1.74741e+08 9.54484e+07 5.01327e+07 8.22513e+06 84635 359.873 56.4946 48.0492 22.0919 11.5934 6.64165 4.2453 1.48987 1.31826
4.51043e+08 1.5078e+08 2.88085e+07 4.84169e+06 120336 344.439 62.2473 43.3758 26.0745 17.705 14.177 10.2426 6.06901 3.5866
2.21945e+08 1.4881e+08 1.10294e+07 4.60515e+06 126339 336.66 55.6595 36.9744 23.6747 16.699 12.0833 6.04365 1.45646 0.714061
6.26152e+08 1.79981e+08 3.77837e+07 5.25222e+06 155274 411.726 52.9171 32.8591 19.8676 11.7737 11.2455 4.18828 0.515391 0.383474
4.0011e+08 1.02795e+08 5.90524e+07 1.97936e+06 87237.1 354.569 55.8989 36.4601 20.5219 11.5815 9.15219 2.88784 0.822063 0.578046
6.14903e+08 1.60727e+08 6.62358e+07 5.94686e+06 47313.8 376.19 57.4705 41.0199 27.5118 17.6825 11.897 4.11114 0.820921 0.450606
2.59045e+08 1.49153e+08 8.47649e+07 4.15498e+06 63579.5 440.288 54.2462 31.313 20.623 12.9401 8.76137 2.94029 0.695166 0.502041
6.55847e+08 9.57349e+07 3.14203e+07 6.50423e+06 122410 452.149 48.3293 45.79 30.8576 12.9588 6.50158 3.43668 0.686877 0.465404
1.56792e+08 1.56792e+08 1.76404e+07 5.04078e+06 73284.3 448.467 60.3283 33.6911 24.1643 14.9057 12.7381 4.57576 1.29408 0.687344
2.40471e+08 1.36268e+08 1.0311e+07 5.11765e+06 80393.1 438.519 58.7401 37.444 24.0546 14.8862 11.1353 3.0668 0.638737 0.47813
8.53787e+08 1.61007e+08 6.75226e+07 4.89129e+06 111843 438.418 65.7822 37.6987 26.2125 15.5968 10.2551 4.8576 1.81004 1.52056
5.19117e+08 1.16146e+08 5.58053e+07 3.79902e+06 62337.3 427.272 48.0901 40.1131 22.7873 14.6402 9.74177 4.61982 0.788812 0.436825
6.69756e+08 1.44237e+08 4.27475e+07 4.03278e+06 39478.5 402.545 54.5084 41.4671 23.8978 14.8272 6.66679 3.08284 0.473804 0.373654
4.58207e+08 1.47567e+08 5.03746e+07 9.18941e+06 106475 467.58 60.7806 41.9527 27.5983 16.5205 15.8182 6.28712 2.23409 0.658726
3.12552e+08 1.23285e+08 7.80821e+07 4.86163e+06 71236.9 383.115 56.4832 41.9921 25.4378 14.846 4.76464 1.64726 0.532971 0.48161
4.16882e+08 1.20528e+08 3.28839e+07 3.70997e+06 94663.3 296.237 63.8937 27.6686 23.5264 13.2822 11.9872 5.55282 1.46927 0.629029
5.33502e+08 2.75074e+08 4.78641e+07 8.07183e+06 57568.9 371.151 56.1704 42.9571 27.3578 13.3243 13.1329 3.92627 0.631228 0.508568
2.06076e+08 7.55313e+07 4.38644e+07 2.80569e+06 42643.8 404.653 63.9643 41.2084 29.173 15.5569 6.41138 2.05876 1.43838 1.42569
3.74166e+08 1.46083e+08 4.48457e+07 4.49372e+06 87404.5 346.797 62.8458 38.9993 25.4175 14.3608 11.751 5.55805 1.92531 1.51342
4.56932e+08 9.89591e+07 1.24928e+07 5.95745e+06 52442.8 513.979 51.7225 40.0851 26.3756 15.6168 12.1949 6.1423 2.34622 1.60557
7.21285e+08 1.86641e+08 3.20273e+07 4.5502e+06 116674 486.278 55.6673 33.9246 19.9746 12.7436 10.7325 4.57412 1.8223 1.60666
2.24526e+08 4.97583e+07 4.26399e+07 1.74725e+06 51065 454.975 57.0336 42.886 23.1717 10.3125 3.20636 0.8621 0.432882 0.424066
8.07592e+08 9.88633e+07 5.82703e+07 6.09521e+06 81776.1 408.442 50.2174 39.0392 26.2839 17.3301 12.1454 7.39395 4.52533 2.81668
6.76297e+08 1.28285e+08 2.48163e+07 4.00415e+06 121511 417.195 62.3896 39.616 25.4409 17.022 12.3909 8.70672 4.84996 2.55905
4.17949e+08 1.28267e+08 4.27352e+07 2.28707e+06 49147.3 331.047 54.2463 34.9286 22.899 15.344 12.333 5.87154 2.00876 1.58419
3.62106e+08 1.37866e+08 6.19699e+07 4.83037e+06 98418.9 475.592 59.6543 40.8604 30.8169 15.2486 11.8209 2.93093 0.624709 0.488421
6.86878e+08 1.66401e+08 3.42235e+07 3.92965e+06 110367 361.625 59.8302 42.6444 30.4822 14.7193 12.2179 2.26622 0.604418 0.575258
2.85659e+08 1.40173e+08 5.66846e+07 4.33414e+06 64473.5 388.271 59.0447 36.4314 21.8912 12.4719 10.8848 4.51097 0.742622 0.497909
6.86921e+08 8.10859e+07 2.71347e+07 3.67675e+06 105782 415.551 60.6012 36.6336 22.8614 16.3114 12.2921 4.70727 0.929345 0.603644
4.6093e+08 2.19393e+08 5.94403e+07 8.59482e+06 32037.7 395.572 56.9862 43.4707 26.097 11.5543 5.26395 3.86952 0.738024 0.433119
5.24067e+08 1.5948e+08 3.64081e+07 1.07251e+06 51372.2 319.019 49.6229 34.3405 21.9928 16.0014 9.35524 5.12135 2.11213 1.45752
6.78251e+08 1.83133e+08 7.65767e+07 3.98414e+06 71735.1 499.152 53.7534 45.9963 29.0794 15.8531 13.4449 7.3271 2.74933 1.57126
4.88641e+08 1.30265e+08 3.67942e+07 9.16471e+06 99530 220.623 55.9183 32.8339 19.5519 16.7551 13.4998 6.85256 2.77521 1.65681
4.62084e+08 1.094e+08 3.64932e+07 3.42678e+06 88136.9 456.255 55.5692 41.3383 23.2269 17.6599 6.82418 1.95356 0.512945 0.42144
5.23098e+08 9.97366e+07 5.85393e+07 7.25906e+06 142445 393.735 58.0784 40.8139 22.7462 13.4374 9.04083 3.93628 0.825188 0.540754
5.47168e+08 2.36172e+07 2.36172e+07 7.37486e+06 75141.1 406.852 59.2714 37.1563 26.8056 13.0172 11.3914 5.68289 1.58291 0.571935
5.00477e+08 2.02135e+08 3.40811e+07 6.44977e+06 54975.9 432.041 62.4075 38.706 29.8944 12.0612 12.0612 5.32563 1.73774 0.58863
6.50697e+08 1.07008e+08 4.93205e+07 6.32118e+06 65688 403.395 58.8158 36.8478 20.5904 17.4652 12.0783 4.89609 0.979583 0.659286
5.65653e+08 1.39558e+08 4.49983e+07 5.35078e+06 98529.4 368.134 49.7753 31.9472 25.9718 17.9049 12.6383 10.1948 2.32841 0.602203
4.489e+08 1.12492e+08 4.84746e+07 7.48639e+06 96440.2 338.077 56.8334 34.7423 18.4933 11.3239 7.80905 2.12934 0.657196 0.522492
3.2822e+08 1.77502e+08 3.44575e+07 4.3047e+06 71690.6 319.44 59.5538 44.4805 28.291 13.7242 6.69382 2.26157 0.840992 0.579492
4.59085e+08 8.6741e+07 4.39015e+07 5.30449e+06 33070.5 328.835 43.4844 39.5667 25.3154 13.9229 13.0582 6.13834 2.0086 1.69021
2.1523e+08 1.38478e+08 4.57456e+07 3.30966e+06 48587.4 463.11 62.8909 43.3168 27.6524 16.3893 12.7838 6.56305 2.5168 1.87553
3.88238e+08 8.65659e+07 2.58471e+07 4.06411e+06 56222.6 357.502 51.9467 39.6624 23.3129 16.9965 13.7451 9.07874 3.73383 1.94339
2.97384e+08 4.71448e+07 4.71448e+07 4.39313e+06 67966.4 344.381 55.7505 40.6748 26.1232 14.2867 13.8035 8.50133 4.56637 1.74557
6.15896e+08 8.05144e+07 5.44138e+07 4.87134e+06 59604.3 420.781 61.2829 40.0777 29.6725 15.5206 13.7715 9.10717 4.66754 1.94979
4.42807e+08 1.68439e+08 5.14382e+07 4.58127e+06 99134.1 461.471 60.7237 33.7413 20.9193 14.3061 9.26639 3.3076 1.66177 1.48723
