1895.10342638 435.40376066 684.84922597 1289.02280221 1721.52024490 801.43076828 1170.06066661 653.72965059 424.70568082 413.94518639 747.30201099 320.34620265 981.42099066 773.44044716 691.65724480 561.94236660 450.76366381 607.13907295 874.13453107 838.73765365 782.66473898 640.65480866 913.30688784 385.08876196 1307.83334441 457.28109522 817.27639529 449.58313407 940.41866293 561.64251134 
538.37453671 182.31695561 172.51642802 361.18628468 323.00939124 279.42593460 281.44259718 285.31302636 224.44083401 169.47165774 227.00526355 181.13597657 304.21948434 252.98080695 233.88732187 257.69554326 169.92153644 325.55514554 357.56816295 431.47873845 202.18046570 271.81073366 284.79425574 167.27938409 227.27219119 249.63910895 334.11844845 177.84350207 219.70316083 254.71368402 
131.18807074 123.18300648 118.20773869 184.89629161 132.20850103 121.43011832 122.07261748 119.00723089 136.00738575 116.40355435 121.95185068 115.06383281 122.79925239 127.87610274 118.70909067 138.72869431 124.13885438 137.60995999 163.94564783 136.64185594 119.02951160 130.28625030 126.38211000 125.04614648 125.33042619 121.32462746 134.45128771 130.70998975 123.99866191 119.42659495 
111.77698294 110.19156120 108.59219306 112.30803647 111.58682480 109.99927548 108.34268129 108.02366382 111.43774888 104.54223257 110.86478533 109.23338262 110.22350825 110.52129395 109.70304745 111.18066706 108.24210573 110.66671726 112.16971579 111.16305808 110.73452404 117.97917710 110.31478163 111.97957879 110.34303676 109.02425733 111.17303502 110.86436238 110.69109531 108.89963646 
101.56814540 100.85904004 100.67238199 105.35067620 101.63532206 100.12356791 100.91162515 100.10439771 103.60078188 100.18427947 102.41914207 100.03630863 100.43256910 100.24953034 102.11108061 100.54253350 100.05944365 100.59903906 101.97602260 100.36850234 100.71852685 105.26521835 100.88653119 102.88097116 100.45891573 101.27478336 100.66565013 100.07145687 100.10276698 100.78568472 
100.00023308 100.84206360 100.00008817 100.05070386 100.02008076 100.00002981 100.86203496 100.00002979 100.08696955 100.00012125 100.02352817 100.00003492 100.00008280 100.00015704 100.09515917 100.52517986 100.00004182 100.52518604 100.00024430 100.00041609 100.51831272 100.05607130 100.83597679 100.57135479 100.00082741 100.51830865 100.00014327 100.00005317 100.00002316 100.00117010 
100.00000000 100.45246919 100.00000000 100.00000069 100.00000008 100.00000000 100.86203306 100.00000000 100.00078934 100.00000000 100.00000011 100.00000000 100.00000000 100.00000000 100.00000277 100.52517975 100.00000000 100.52517975 100.00000000 100.00000001 100.51830422 100.00000163 100.83597381 100.51359269 100.00000000 100.51830422 100.00000000 100.00000000 100.00000000 100.00000003 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.52517975 100.00000000 100.00000013 100.00000000 100.00000000 100.51830422 100.00000000 100.83597381 100.00000851 100.00000000 100.00000037 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.52517975 100.00000000 100.00000000 100.00000000 100.00000000 100.51830422 100.00000000 100.00000006 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
84.47641230 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.52517975 100.00000000 100.00000000 100.00000000 100.00000000 100.51830422 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 99.79195832 100.00000000 
