3529.91663954 2904.26150895 3556.68042787 3501.54568321 3341.07590832 2766.94670191 3346.42376882 3503.53091347 3033.99781449 3461.09081092 3280.96768986 3528.19903745 3259.05203404 2842.63095159 3337.51719952 3568.03213199 3452.20113799 3681.43885273 3719.58386470 3604.05358811 3152.89671567 3565.33430910 3537.51663325 3580.96055205 3529.20673221 3240.52919498 3490.47053810 3566.56510230 3591.96838264 3353.86386621 
3393.66555112 2248.47576948 3036.50757520 3281.95756887 3341.07590832 2740.56356986 3346.42376882 3057.25175799 2878.68349221 3323.81264294 2815.13542487 3131.05568591 3095.80394506 2753.58302868 2689.84453009 3204.35707700 3352.10070223 2701.67273421 2671.93187560 3457.86776027 3152.89671567 3046.53120831 2832.59897347 3116.55508556 2960.88805905 3240.52919498 3047.23054588 3184.62831234 3002.04665484 3144.08962488 
2605.11682534 2248.47576948 2319.54076028 2734.28557447 2783.04221482 2398.70765040 3055.59258991 2412.88245774 2777.75901039 3086.24941502 2320.52656042 2759.91457146 2380.47490656 2481.06480287 2689.84453009 2855.98085946 3004.29256689 1764.27754005 2671.93187560 2902.75013813 2734.75390591 2472.93184519 2832.59897347 2837.61350036 2688.75940747 2552.68945120 2716.44642048 2428.16107336 2733.77170793 2478.51250537 
1810.73558123 2248.47576948 1938.33769901 2287.55966016 2240.51647324 2019.66570608 1839.10521961 2263.70832042 2499.75183772 2701.20617004 2006.24320207 2113.57984657 1860.30775274 2265.85955679 2122.90645388 2591.18193025 1860.08287918 1572.48803301 2507.06808116 2030.41664413 2201.68338160 2096.85874853 2630.23619702 1815.29744730 2688.75940747 2410.23156541 2435.52139387 2285.34852879 2195.92782137 2385.69874046 
1456.93400545 2223.84889260 1425.12462167 1600.03110731 1633.19161770 1663.33460503 1838.86518392 1848.66829467 1941.65018281 2368.44290516 1905.01804896 2014.45603170 1388.13002332 1927.56909646 1897.74445779 1930.26221825 1380.80520997 1422.17781711 1755.15270385 1710.72988196 1830.07153222 1823.02193684 2254.73213779 1272.32592962 1955.32925509 1615.74906087 1899.89001465 2153.57004215 1899.93611321 1795.41735406 
1324.68989422 1872.92339933 1326.38123432 1488.77807886 1263.59898479 866.94366906 1548.64439366 1243.52645344 984.70774517 1676.03480357 1349.74958290 1457.67707248 1294.37971643 1429.39825975 1312.25772124 1643.44923838 1297.48737508 1282.26810087 1327.97860722 1396.09649565 1115.28314681 1578.18189477 1551.48237397 1069.24658182 1482.85505443 1331.15486282 1621.80197024 1128.87530304 1899.93611321 1399.79992098 
674.36396941 1111.14695374 972.91566512 1041.77816443 890.83914438 598.14576740 1115.65228313 802.40701045 933.19097285 1348.48805500 1069.46447908 1029.57318602 926.17503916 781.09475321 703.83286919 964.17337252 837.24752351 988.53959879 413.18470541 827.40555410 781.74842962 1104.28935381 1131.12761233 901.10272056 852.44133928 1266.19309230 1065.56564479 998.39649900 1795.03037841 886.69634265 
507.01217862 629.14750175 651.68600691 719.37048942 559.77999600 183.71986901 469.87403807 262.33258267 765.53325893 820.38647245 560.05820525 440.05772957 295.47873876 465.51882516 679.46659990 771.52273427 337.56912154 546.01009927 331.03679361 522.42800378 401.45818866 750.22081290 596.19402067 614.36817971 584.88190932 873.22256420 711.84899500 520.07905733 778.36812712 599.62634100 
213.54259824 421.77172675 499.31494092 291.21838848 437.16363487 64.70438187 283.70760659 130.75913311 452.35591655 524.26329030 408.68865337 297.01493838 97.59494346 179.24842810 222.40996821 329.46937417 203.82188536 177.38862785 110.87042592 368.12826993 139.20968329 416.86861447 170.18719565 511.30728055 393.57524416 575.20195499 346.86484680 193.27878405 614.40010053 343.25943434 
194.49797407 315.89831453 44.01643909 95.85831470 71.61780919 38.13746390 72.44244053 55.18060173 122.11732886 288.84444755 186.67430291 241.98795540 27.74697153 179.24842810 94.32890647 88.91706548 88.02855912 58.49519916 52.80315926 156.09163887 82.70730507 143.29176739 134.21145147 152.61196955 327.51593660 155.36249290 171.01411180 70.43097795 143.43598855 211.95583115 
3.28055627 65.20413676 30.45909244 22.21905028 41.99093216 28.20371300 52.87673132 52.77927715 26.87756685 102.83091489 33.09599967 175.36035928 27.70524066 87.88109364 20.24324326 28.66714643 44.18147304 57.15381129 32.87109059 23.62406825 22.13149187 34.61988655 22.70580880 49.91215056 68.51411391 19.36379522 45.68549498 20.95563717 41.83162023 38.80109569 
3.28055627 4.80322555 5.52471942 7.88459932 32.48085394 28.14075445 33.78680882 42.78256771 17.69771912 9.32835807 10.16887995 9.04982277 27.58031426 38.83485228 16.29367989 21.00277162 33.82737324 57.12449137 26.84179838 5.39213859 8.05310800 22.25098419 20.11833123 5.43234468 20.61944841 3.17627189 10.24653381 10.52176064 9.94410847 3.73004526 
3.15564408 2.48488756 3.23891887 2.35997538 0.20818697 5.51561947 20.43628165 42.78256771 16.91284829 9.06516498 10.16325902 2.56816235 0.16654958 4.67831846 15.73147946 2.35997538 9.38205174 12.09589689 2.40133835 3.19728148 0.12491218 11.30965696 18.25440405 3.28055627 15.68984207 2.44325017 0.16825472 3.23891887 0.18208251 3.23891887 
3.15564408 2.44325017 3.19728148 2.35997538 0.20818697 3.23891887 5.47398207 25.82241646 7.88663413 0.24982436 0.20818697 0.12491220 0.16654958 0.12491218 4.67831337 0.12491218 7.88655843 6.78846439 0.16654958 3.15564408 0.12491218 0.65631213 2.52652496 3.23891887 0.20818697 0.08327479 0.16654958 3.23891887 0.08327479 3.15564408 
3.15564408 0.08327479 3.19728148 0.09290286 0.20818697 3.15564408 0.08327479 0.31166927 0.12491218 0.08327479 0.20818697 0.12491218 0.08327479 0.04163739 0.04163754 0.04163739 0.08327479 2.31833799 0.08327479 0.08327479 0.04163739 0.16654958 0.04163739 0.12491218 0.12491218 0.08327479 0.08327479 3.19728148 0.08327479 3.15564408 
0.08327479 0.04163739 3.19728148 0.04163739 0.12491218 0.04742720 0.08327479 0.04163739 0.08327479 0.08327479 0.16654958 0.08327479 0.00000000 0.04163739 0.00000000 0.04163739 0.00000000 0.12491218 0.04163739 0.04163739 0.04163739 0.08327479 0.04163739 0.12491218 0.10068605 0.08327479 0.04163739 3.19728148 0.08327479 3.15564408 
