782.427 522.22 482.443 457.012 430.753 398.022 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
795.022 521.298 469.724 464.978 440.423 398.146 397.744 397.743 397.743 397.743 397.743 397.743 397.743 397.743
691.374 535.904 482.164 457.606 404.509 398.595 398.368 398.146 398.009 398.009 398.009 398.009 398.009 398.009
648.802 504.086 478.444 447.17 414.182 399.568 397.77 397.743 397.743 397.743 397.743 397.743 397.743 397.743
630.222 557.041 502.305 454.629 432.365 398.875 398.38 398.175 398.014 398.009 398.009 398.009 398.009 398.009
952.621 561.733 488.837 456.347 401.449 398.524 398.347 398.197 398.084 398.009 398.009 398.009 398.009 398.009
801.246 541.484 489.91 456.413 447.247 398.281 397.744 397.743 397.743 397.743 397.743 397.743 397.743 397.743
690.448 529.707 469.911 460.767 406.735 398.634 398.412 398.11 398.01 398.009 398.009 398.009 398.009 398.009
760.259 527.231 491.799 457.939 447.421 443.769 443.712 443.485 443.461 443.401 443.353 443.334 443.334 443.334
759.562 551.92 462.603 455.873 421.465 398.817 398.233 398.174 398.092 398.009 398.009 398.009 398.009 398.009
553.519 499.259 484.799 460.038 408.938 398.686 398.408 398.27 398.01 398.009 398.009 398.009 398.009 398.009
639.361 550.344 491.138 465.273 444.273 399.161 398.384 398.1 398.01 398.009 398.009 398.009 398.009 398.009
708.082 553.719 495.383 440.204 414.858 398.907 398.402 398.096 398.01 398.009 398.009 398.009 398.009 398.009
733.277 515.799 490.821 461.118 447.452 444.003 443.644 443.491 443.419 443.37 443.37 443.37 443.37 443.37
816.846 499.301 474.65 448.571 446.666 443.894 443.656 443.454 443.405 443.379 443.365 443.33 443.33 443.33
697.51 526.881 473.925 457.319 403.37 398.551 398.324 398.174 398.036 398.036 398.036 398.036 398.036 398.036
799.459 490.385 481.21 457.913 407.585 398.729 398.202 398.097 398.009 398.009 398.009 398.009 398.009 398.009
566.044 517.927 478.851 453.77 447.068 443.91 443.532 443.434 443.398 443.391 443.34 443.334 443.334 443.334
891.962 493.704 456.138 456.138 412.132 398.869 398.487 398.159 398.009 398.009 398.009 398.009 398.009 398.009
625.978 523.027 499.886 454.063 403.173 398.694 398.328 398.121 398.036 398.036 398.036 398.036 398.036 398.036
665.155 489.41 471.482 459.629 434.93 402.966 398.668 398.307 398.009 398.009 398.009 398.009 398.009 398.009
816.331 507.932 485.234 453.498 415.429 398.883 398.432 398.155 398.018 398.009 398.009 398.009 398.009 398.009
654.599 548.936 476.988 444.867 403.466 398.753 398.406 398.079 398.009 398.009 398.009 398.009 398.009 398.009
565.979 515.26 499.434 455.997 428.758 398.713 398.381 398.139 398.074 398.009 398.009 398.009 398.009 398.009
598.432 506.906 489.552 455.602 431.735 399.028 398.407 398.242 398.068 398.033 398.033 398.033 398.033 398.033
673.498 507.872 477.051 453.155 404.484 398.622 398.455 398.16 398.009 398.009 398.009 398.009 398.009 398.009
717.271 512.43 485.846 457.147 445.543 443.863 443.692 443.527 443.461 443.377 443.375 443.365 443.365 443.365
665.557 521.806 494.641 445.403 403.684 397.806 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
695.234 540.197 483.54 459.879 409.635 398.766 398.326 398.204 398.069 398.009 398.009 398.009 398.009 398.009
670.135 534.199 467.236 457.417 402.656 397.766 397.743 397.743 397.743 397.743 397.743 397.743 397.743 397.743
635.478 493.707 491.631 460.52 415.786 398.683 398.4 398.096 398.009 398.009 398.009 398.009 398.009 398.009
689.015 526.57 497.286 458.716 404.863 398.402 398.276 398.14 398.009 398.009 398.009 398.009 398.009 398.009
793.11 532.992 493.247 457.657 448.238 443.822 443.736 443.633 443.487 443.379 443.348 443.334 443.334 443.334
701.886 536.756 485.811 460.946 421.017 398.721 398.363 398.209 398.024 398.009 398.009 398.009 398.009 398.009
738.759 539.856 483.198 456.484 403.58 398.482 398.327 398.118 398.012 398.009 398.009 398.009 398.009 398.009
794.863 485.137 466.777 461.763 404.116 398.717 398.245 398.159 398.017 398.009 398.009 398.009 398.009 398.009
623.538 520.021 495.075 459.058 446.183 443.773 443.621 443.582 443.477 443.443 443.414 443.367 443.365 443.365
737.328 515.346 478.599 447.155 443.958 398.561 397.745 397.743 397.743 397.743 397.743 397.743 397.743 397.743
704.053 548.938 494.235 459.116 430.042 398.947 398.374 398.177 398.012 398.009 398.009 398.009 398.009 398.009
