743.32870618 912.52443712 564.19876330 658.17257827 747.09976770 804.83245133 1027.08909331 580.25464682 852.34858592 503.41271327 815.13156770 956.29331023 884.51324758 995.38662211 1035.43879801 876.41791469 798.76358070 530.85078565 657.45292709 954.77123329 686.90735293 797.17550313 659.25454032 794.82750955 859.58253493 935.65453325 726.13281113 749.50062669 514.34052648 928.46393565 
558.15679874 769.41360634 564.19876330 658.17257827 747.09976770 717.37616486 925.41822661 580.25464682 605.49033932 503.41271327 815.13156770 647.61551112 673.60551753 670.29499760 842.54959709 876.41791469 281.81467792 530.85078565 657.45292709 815.96384181 686.90735293 488.79213999 524.46570738 781.94636532 859.58253493 326.40636170 515.41568619 695.96444945 514.34052648 697.70774837 
468.82657354 722.41844413 498.59862526 475.33320233 743.84525467 444.36833911 554.30996839 452.37862205 605.49033932 503.41271327 692.45219380 647.61551112 500.19219052 670.29499760 791.52426775 429.87648234 259.52683493 503.45703444 393.47121727 522.41799854 577.45051231 488.79213999 361.60009883 598.95267874 725.60733764 326.40636170 456.44824096 626.38685988 407.94269704 697.70774837 
336.43997352 510.61389668 397.75832042 367.37727640 677.39192764 260.54831579 443.26021433 346.09952003 451.28834474 451.36812679 622.99694093 390.90442281 433.46386425 188.01090520 584.13573412 426.44232414 252.50297249 297.69957721 284.24110852 272.55462290 390.01875660 473.34416071 315.25479878 598.95267874 354.39868829 249.29369366 411.27048505 234.70916764 228.56141868 537.91276778 
223.20952475 430.44762674 87.34735044 30.93386163 343.36630503 157.04921034 400.38190278 183.35055519 244.54194879 366.13334393 306.91880405 176.40924690 338.50969543 160.52616999 407.33364741 389.99623650 231.52407617 227.10305867 211.43208501 168.96427081 246.18426636 286.98785372 153.54478262 336.04158012 217.97778112 142.42895713 136.54419747 201.17853969 139.21427397 204.58091808 
169.32759356 242.52740736 20.58015710 2.05866194 176.61225349 114.00585464 192.11665750 160.24742845 177.12939196 250.70237590 196.15604045 148.83939832 214.88433704 155.60359085 40.09546611 187.94206299 86.05183331 198.92535767 193.10372166 57.69272234 242.48833180 266.66074464 40.11718958 210.00337511 60.68087309 136.71659761 36.80716930 170.79924588 102.38482753 151.57549766 
168.11738686 150.98081960 14.88021430 1.50596136 63.85848962 110.38527275 66.85984446 70.13537077 50.88463662 80.24887429 97.27673697 142.61369052 90.29064026 150.78070390 18.84514836 123.61225063 38.22817467 198.23025230 192.12118223 49.96650161 139.47784016 98.45533065 5.72932420 33.52574210 6.81830985 42.09266904 2.91256463 132.42787410 48.17228430 96.01788981 
155.57995720 24.13580373 14.04443418 1.29873497 5.47330254 109.28964737 31.15694325 16.06503312 7.31778461 24.66394118 21.23394176 35.56234716 43.92292633 147.86267523 2.09347730 68.84561639 16.06698989 148.13247513 56.09817558 30.88567633 138.83062290 82.06226504 1.38767933 33.40201393 4.12292266 38.09848658 1.47025422 35.44471757 38.94742999 42.89930031 
33.20261060 4.77387172 13.68768251 0.56158473 0.73591927 1.24231417 5.96874373 11.46227832 1.01146027 4.19485001 5.71237104 22.57153896 31.44362600 19.06694972 1.20932944 22.69062759 1.21418524 9.34692062 2.05559633 1.75856534 133.54652990 47.22812277 1.23470051 18.18146360 1.54104348 37.97355964 1.40056439 30.00171369 13.27924556 32.99002314 
29.66237802 1.26207484 10.48692534 0.27179558 0.37783337 1.04627878 2.11971218 2.51293955 0.52023639 1.19135473 1.38269929 11.58413263 11.44679107 9.18825370 0.87291877 9.33793379 1.03540200 8.91894508 1.19143219 0.92437590 131.95518047 11.51498552 1.21042191 11.61903426 0.82195123 8.75485320 1.35419233 29.43647045 0.60415534 30.26436833 
