4.24213436 6.58647870 14.78987900 6.91981375 5.87256301 9.02510270 7.43129751 5.24574568 14.12569372 7.16612681 26.45043248 8.28087136 5.37762266 7.61658588 66.65630536 7.78519151 4.63195315 8.06343624 9.93068703 25.04088640 7.27573325 5.05877155 9.40145715 7.06011023 6.91141543 7.46165621 9.88102137 4.21402927 5.76842643 6.89287692 
4.05800326 3.47016709 4.57327413 5.22029228 4.27461813 4.61458671 4.37647007 3.54198606 9.93831198 4.78786365 9.72716753 6.18894128 3.75639585 4.60636402 24.51252086 4.88103720 3.76722869 6.40376418 8.16417506 11.74296445 5.54317996 4.33552355 6.79722605 3.50023988 5.94303364 4.31800323 4.23359249 4.21402927 3.83673522 5.15094543 
3.90326852 3.10800065 3.15658938 3.31126024 2.39151284 2.68029454 3.31754101 2.57719905 6.86274659 2.84893206 3.61144031 2.67394302 2.49758516 3.16188972 15.98371340 4.55384657 2.98200122 2.67434875 5.74119110 7.86637498 3.63353003 2.69214949 5.69749823 3.11118209 4.48462471 2.19714551 3.41693700 3.76635967 3.76200725 2.57854663 
2.26326632 1.89472521 1.63354397 3.08291028 2.11508498 2.68029454 2.67310993 1.56133727 6.40094798 2.84893206 2.72776816 2.30658946 2.00332752 2.88739449 8.10927202 4.27197717 2.14455758 2.40771241 4.51318542 3.73675733 2.69530758 2.27788667 3.50878337 2.53374114 2.65447042 1.27793278 1.75829110 3.40543855 1.29664504 2.50819209 
1.93676368 1.12766928 1.63354397 2.53541169 2.08040006 2.46978325 0.95781630 1.01107852 4.35354474 2.17625505 0.81359534 1.81828939 1.61951098 1.58947991 5.04535997 3.15931990 2.02846006 2.32212128 1.61794923 3.73675733 1.96544486 1.56788469 3.39536702 1.46435080 2.34445312 1.20587566 1.68115614 2.81788553 1.06513923 1.62798556 
1.21052056 1.09336553 1.50222389 1.60110754 1.53334213 1.61905394 0.82911416 1.01107852 2.73651867 1.47193173 0.36930383 1.73646484 1.59763167 1.00199623 3.49262595 2.86683281 1.31743453 1.08236528 1.51161745 2.93944906 1.04647399 1.27069075 2.00223487 1.46435080 1.60446827 1.10178605 1.35219792 2.31176717 1.06513923 0.88382796 
1.21052056 0.84431248 1.14918606 0.92835915 0.81469703 0.87207945 0.68821360 0.90263500 2.25161001 1.26682507 0.23402026 1.26486385 1.08814357 0.69832541 3.37190237 2.09333695 1.01305725 0.90061504 1.19204053 2.68150886 1.02622822 1.15188333 1.62634936 0.86245260 1.58882952 0.71856725 1.15028853 1.17111631 1.00813711 0.67293257 
0.91229298 0.71352313 0.84852035 0.89806203 0.74327207 0.67002874 0.65807108 0.64059569 2.06849016 0.76091910 0.13892810 1.18787184 0.82506229 0.61991765 1.73605288 1.73681191 0.89637599 0.65822631 0.77915905 2.18564503 0.76060602 0.74260003 1.08339398 0.67794842 1.42463371 0.66630943 0.88578083 1.06769354 0.78399439 0.60120772 
0.56282198 0.55738741 0.67920282 0.48625122 0.57958020 0.59279899 0.61628237 0.55737524 1.00661526 0.69096113 0.13811698 0.96594886 0.46377296 0.50179807 0.76034551 0.81753253 0.57145547 0.38085770 0.52132751 0.42696714 0.57379546 0.73188724 0.67880571 0.56998560 1.10662466 0.50773425 0.86990202 0.94357995 0.56925763 0.55669386 
0.48010554 0.44872395 0.57867737 0.43947916 0.47697463 0.50955892 0.57713380 0.47602561 0.66831320 0.60623673 0.13811543 0.60018335 0.32630746 0.44340686 0.73064134 0.50554891 0.54236033 0.34287623 0.38706484 0.14070999 0.53053906 0.58168797 0.61345650 0.51286704 0.77118242 0.42010088 0.81257577 0.50845293 0.43298597 0.51194619 
0.45540861 0.40676405 0.43942913 0.32316305 0.34299656 0.42572642 0.51928875 0.38902140 0.54488391 0.30583482 0.00987709 0.46520602 0.30669625 0.33456827 0.42723223 0.48405899 0.51940925 0.25115346 0.30143472 0.04205326 0.14870992 0.48883004 0.45315778 0.46246752 0.58345049 0.37828812 0.70540078 0.45221246 0.39194894 0.47046216 
0.39771356 0.29125381 0.21119432 0.26497042 0.26595581 0.38411376 0.28825453 0.32461318 0.33553903 0.28345865 0.00000135 0.30273073 0.30248709 0.29276047 0.25890210 0.19402365 0.45854562 0.11868018 0.25921968 0.02963220 0.05560028 0.31730183 0.31870503 0.31794886 0.48179773 0.33658116 0.57934911 0.27120877 0.36545389 0.23390338 
0.20135279 0.26732576 0.20797393 0.24200338 0.26585719 0.17827397 0.27034458 0.22893074 0.18401515 0.24404469 0.00000000 0.25554382 0.29227937 0.26895475 0.25204245 0.11181121 0.30366506 0.10998464 0.25879248 0.00000000 0.02777007 0.25376595 0.18578253 0.24260273 0.33537911 0.31044581 0.30054219 0.24234417 0.33883548 0.23360923 
