866.403 837.213 778.772 733.793 619.498 573.91 544.325 485.274 446.338 439.441 399.651 325.656 260.317 223.096
1004.89 832.906 782.281 722.704 663.572 607.785 569.136 522.974 491.586 432.028 403.43 320.813 270.78 224.645
993.147 835.266 749.216 691.52 594.24 568.941 525.785 487.269 473.782 426.818 411.962 314.203 265.828 217.363
934.598 859.217 800.953 724.339 667.595 596.369 543.037 510.878 502.948 465.495 422.568 321.423 270.229 218.09
974.685 860.498 760.156 682.014 620.992 570.968 551.332 520.571 487.647 461.488 436.703 343.552 271.489 218.11
1052.4 871.199 779.324 717.099 646.738 586.797 543.609 497.181 452.658 438.605 415.8 330.815 264.54 223.413
949.174 809.242 775.586 712.896 635.618 560.66 550.705 513.025 478.688 444.494 381.493 315.594 269.617 224.321
969.59 873.649 771.204 712.253 648.42 598.77 547.986 516.515 492.016 445.982 423.638 339.492 273.38 224.053
1027.96 845.092 729.173 677.108 648.821 575.218 547.288 523.243 472.461 431.249 418.681 322.828 267.532 219.515
975.492 842.199 768.873 692.136 624.643 588.085 560.568 514.127 470.912 466.224 417.545 336.358 268.613 221.239
977.454 846.32 780.665 687.284 643.458 576.795 541.006 521.067 478.017 433.883 415.634 324.657 268.018 220.594
998.004 883.85 801.093 701.765 644.465 591.865 576.529 530.085 484.442 450.315 407.736 332.611 274.635 221.88
985.864 845.061 740.506 717.451 638.341 545.945 545.945 538.461 495.57 466.714 406.303 331.52 267.541 223.176
1018.12 854.035 767.833 684.321 635.403 573.661 533.245 507.292 500.702 467.197 435.827 334.332 264.043 219.646
1004.81 846.01 774.111 693.879 639.745 592.454 579.68 498.124 468.909 441.238 418.536 329.363 274.214 226.677
959.067 753.147 753.147 714.933 594.2 594.2 560.239 535.063 485.686 460.456 436.168 355.642 277.728 219.888
939.23 846.38 716.439 663.269 589.63 589.63 534.049 463.182 459.908 417.243 400.539 346.263 271.429 221.186
970.264 858.957 749.457 719.888 636.449 592.149 536.497 483.946 480.076 437.171 366.266 308.371 268.196 217.428
977.745 897.089 806.79 717.177 619.341 585.308 554.544 528.946 481.856 461.754 415.455 313.632 271.928 220.986
908.5 797.699 787.123 733.266 629.075 573.546 548.034 494.294 471.437 432.893 387.621 315.891 273.161 225.409
1015.72 860.106 776.874 695.454 614.147 594.94 560.837 499.535 462.473 451.664 408.386 335.957 255.668 218.374
958.484 864.763 780.207 666.07 633.587 544.951 544.813 509.445 495.295 465.54 410.982 319.281 264.349 221.27
1038.16 861.437 790.765 743.618 657.443 596.268 566.683 514.616 460.466 444.413 369.949 302.788 265.266 225.464
971.24 857.795 743.171 715.729 629.896 590.411 550.861 542.475 502.526 462.339 403.825 340.727 270.095 218.486
904.467 849.16 794.415 735.942 647.516 562.667 542.259 492.54 492.535 461.861 392.47 318.833 261.548 227.992
1006.03 815.455 807.697 678.896 632.695 592.818 576.308 515.959 470.44 458.335 391.458 335.492 272.402 225.068
