6651.03 4880.23 4095.5 3445.98 2994.94 2785.82 2739.7 2469.51 2177.88 1821.62 1304.4 1135.92 1033.7 671.107
6271.77 5266.16 4705.41 3993.11 3584.71 3237.8 2844.73 2388.91 1724.49 1724.49 1251.62 920.765 825.074 469.661
6328.48 4971.95 4221.03 3877.9 3604.71 3024.44 2508.27 2361.9 1662.93 1035.08 941.97 859.638 683.72 468.231
6138.42 4530.17 4255.86 3662.02 3491.05 3354.24 3204.58 2213.11 2141.11 1520.46 1282.7 739.988 543.678 366.054
5799.23 4677.11 4388.31 3969.11 3157.87 3069.01 2708.34 2040.62 1892.15 1481.4 1254.01 1041.91 785.549 317.02
5763.09 5168.71 4165.11 3652.02 3491.08 3087.75 2603.86 2332.71 1559.79 1204.86 882.629 651.49 529.122 377.011
5961.59 4506.12 4287.12 3989.55 3616.93 3260.05 2831.77 2419.38 1767.5 1610.49 1453.18 1174.03 859.209 586.779
6453.35 5144.85 4486.18 3815.03 3138.04 2995.86 2850.3 2214.64 2049.12 1453.66 1415.9 981.78 916.222 429.294
6505.54 5009.45 4517.42 3589.99 3431.56 3170.7 2907.13 2636.98 2004.07 1596.62 1341.93 1005.39 777.737 464.246
5111.85 4753.74 4413.11 4002.86 3524.04 3233.72 2919.86 2293.5 1888.1 1466.98 1233.18 982.308 957.563 247.908
5676.22 5204.25 4303.22 3973.67 3699.47 2727.52 2727.52 2501.73 1853.05 1306.96 979.46 918.264 792.038 547.898
5673.18 5094.02 4237.34 3405.26 3405.26 3148.33 2783.04 2156.36 1711.15 1699.11 1454.52 1074.29 708.012 373.057
6121.29 4319.6 4215.44 3842 3276.01 3233.33 2807.04 2193.96 1795.98 1571.86 1354.33 1195.62 934.838 429.734
6401.33 4674.03 3790.94 3790.94 3427.68 2858.85 2688.34 2291.61 1935.53 1587.98 1525.86 1069.9 759.278 369.568
5544.22 4968.34 4065.63 3852.64 3308.87 3203.88 2707.94 2574.83 1937.95 1766.24 1425.78 1309.32 935.755 611.207
5846.81 5145.25 4759.76 3993.79 3354.38 2415.35 2031.25 2031.25 1707.23 1408.51 1254.25 1049.96 883.948 466.768
6037.23 4766.29 4228.86 4082.95 3496.73 2984.29 2867.69 2111.54 1760.59 1434.93 1151 925.612 801.963 349.727
5271.76 5271.76 3733.82 3733.82 3518.98 3214.45 2488.25 2223.11 1817.8 1698.78 1511.68 1203.86 774.328 587.947
6188.7 4795.45 4107.71 4107.71 3318.04 2925.54 2925.54 1783.7 1783.7 1653.82 1507.18 1247.46 755.199 247.882
5456.14 4463.85 4395.39 3841.89 3622.71 2954.07 2574.73 2098.69 1920.26 1569.85 1437.18 1278.41 1062.14 591.66
5831.68 4732.81 4486.31 4088.22 3466.37 2980.97 2673.54 2517.36 1870.99 1583.56 1337.77 1136.84 1006.73 649.521
6584.23 4869.88 4619.78 3924.52 3677.21 3362.28 3065.55 2698.62 2094.53 1441.42 1278.81 1096.62 924.664 610.014
6173.99 4940.02 4408.91 3666.34 3128.72 2706.53 2468.14 2375.24 1946.43 1691.86 1408.66 1309.47 1067.37 686.152
5713.51 4049.22 4049.22 4049.22 3581.96 3365.55 2838.53 2578.37 1684.01 1262.47 1075.49 940.455 774.769 470.273
5354.04 4794.68 4304.62 4188.7 3334.93 2830.11 2630.7 2425.73 1995.31 1688.97 1107.8 983.308 900.547 550.841
5686.19 4624.78 4616.09 3871.12 3458.95 3287.47 2464.27 2211.06 2112.07 1366.48 1141.19 746.557 685.282 256.003
6293.01 5019.72 4257.08 3957.16 3512.25 3246.57 2809.41 2312.3 2123.99 1830.04 1613.54 1250.39 890.566 641.495
