1.82703093 8.59399929 5.80342988 1.73408437 28.31789555 1.28974327 11.79769901 112.07480095 4.58933913 29.85538623 5.09020085 3.40138693 11.37388077 53.15366216 2.40129743 13.46764976 2.53620672 2.30557211 3.48186490 16.03525502 1.92122886 9.38557219 4.41835151 1.42662384 12.09893326 2.30120248 49.95768846 21.48563042 2.60131333 1.82211792 
1.40804105 3.92168205 4.92256343 1.73408437 28.23522389 0.63143123 6.74389402 99.48967089 2.54373671 19.96834942 5.09020085 2.62724594 8.24339479 52.14379130 0.86879848 12.16436982 1.29716648 1.53131425 3.16887625 12.31277842 1.52986507 4.20037150 4.41835151 1.42662384 4.12097314 1.46791108 48.11800742 15.91645166 0.59449870 1.37158042 
1.33690191 1.53522811 4.16660202 1.50725537 1.73074942 0.63143123 5.65888401 2.88033836 2.47705410 1.60942062 4.82200029 2.62724594 7.59163811 2.15880238 0.40972502 9.97196634 0.90463707 1.00358673 2.56475169 5.17916479 1.02854050 1.44022030 3.61277286 1.42662384 2.07548666 1.34204935 48.05005368 3.53487648 0.59449870 1.35711669 
0.94783745 1.08462335 4.04085297 1.07076427 0.90042989 0.45082767 4.63669116 1.24901297 2.38767981 0.59377739 4.35163999 2.62724594 7.51075497 0.99608604 0.26963727 9.70662440 0.90463707 0.57946829 2.44299942 0.54420471 0.54355372 0.91834614 3.61277286 1.21592204 1.85609605 0.79275208 2.50140838 0.96644027 0.59449870 1.29391047 
0.92405100 0.69798513 4.03848229 1.07076427 0.73918756 0.45082767 3.70233952 0.46481255 2.33153399 0.51918181 4.20741542 2.62724594 6.96244590 0.82511227 0.19699430 1.42063457 0.85582656 0.52439810 1.52427343 0.54420471 0.45201623 0.70913747 3.02423498 0.64083173 1.72074291 0.52791367 1.23785335 0.77454577 0.59449870 1.24224540 
0.68948973 0.65245989 0.49987219 0.95699621 0.73864676 0.30707554 3.18661633 0.46481255 1.69008266 0.26393109 3.24008227 2.62724594 6.71837264 0.75608538 0.19699430 0.83571326 0.59032290 0.45099843 1.38114914 0.54420471 0.43512072 0.63840909 1.83120379 0.59014861 1.72074291 0.42232397 0.89824995 0.65682192 0.59449870 1.22906211 
0.68936662 0.58230257 0.49826899 0.57890762 0.73644565 0.30707554 1.26235131 0.46481255 0.64106459 0.26317697 0.91760057 2.60900735 5.73739943 0.68913436 0.16969520 0.54369906 0.32954412 0.35237725 1.37463280 0.52299464 0.43511898 0.47236451 1.60693536 0.40231384 1.49564568 0.42232397 0.78907580 0.63953391 0.59449870 1.22467461 
0.43398670 0.38232013 0.49825250 0.55532209 0.63523036 0.30707554 1.24833633 0.28694379 0.42240814 0.26317697 0.54126427 1.14433728 0.59981299 0.61595839 0.11948351 0.27452657 0.32954412 0.34985221 1.37372831 0.48208101 0.43511890 0.47236451 1.55467946 0.37763652 1.33430296 0.31921349 0.78886020 0.63707521 0.59449870 1.22421023 
0.29408975 0.36063532 0.49825230 0.39727834 0.63462823 0.30707554 1.24829940 0.28554924 0.42083474 0.26317697 0.54126427 0.57139627 0.56657640 0.61529534 0.11838648 0.27158387 0.32954412 0.32951175 1.37351104 0.38081851 0.43511889 0.41973679 0.69304012 0.37375315 0.74706682 0.21394833 0.78885992 0.63697602 0.59449870 1.17554684 
0.29408945 0.28150825 0.49006884 0.38001995 0.56697065 0.30707554 0.51942955 0.28534960 0.42039701 0.26317697 0.54126427 0.51201668 0.54658317 0.52986334 0.11571257 0.27156627 0.32954412 0.32259303 0.75952904 0.28437626 0.32775026 0.38359648 0.66621846 0.36176566 0.17758455 0.16229414 0.49610592 0.63694550 0.45598626 0.23989001 
