6826.99316656 3446.72301962 506323.70995984 76840.30509540 10198.46284738 37181.29572037 429027.94706343 163716.95966628 7250.11670204 125190.00474386 186891.61698963 63012.27992213 600263.85588762 434424.82664014 39563.48853781 220118.34479236 17634.12904114 47067.52100799 144163.11550384 21557.48982026 2362437.93777969 7319.54483808 2784.60715694 119924.73537378 602796.61718194 554158.18864911 30529.52349472 7914.29287019 53938.01872161 26705.62412488 
5380.72256073 3074.49002800 266434.29486451 31468.86053758 9401.43126583 9482.96723285 385459.02716414 72813.87968074 2271.01065709 39692.56333341 7311.91924062 25045.19984374 399338.38343767 159760.16238745 13635.74148647 213919.26078274 2277.94913752 36081.93664209 23370.37445486 3851.93003878 646950.73274330 6347.06636764 1577.30755956 66136.41823637 522251.78685713 493589.17341237 5668.59186507 1454.27712808 53419.81185273 7732.16116391 
2060.68844748 2496.24518361 38558.52329278 19839.44173012 8929.93508230 7457.38132334 361477.43804903 47863.60057616 1317.86378605 9108.21665964 3822.09358773 7892.43498684 175894.11004717 17341.99110583 8085.13926070 135575.51648134 1211.30623964 32548.01712281 17400.96193984 1946.93748957 88029.43585496 5356.48115227 1561.35290912 26689.45713255 106593.85212100 167922.58412833 2195.49845487 1184.95412987 13193.25228794 6642.68197050 
1281.26890665 2093.79106916 7652.30880332 16972.16082295 8659.35426944 6808.03061013 4656.38963003 3908.66071611 975.26008471 3463.68891943 2565.57349096 6202.05370873 123402.32154291 5131.19158314 5987.86636113 22191.67880171 1005.42682283 2171.53692948 16844.30716541 1274.26480015 28788.31032483 5248.51764935 994.46518007 15981.63394173 36212.52795244 3147.92434193 1639.51740618 870.58489069 8288.33735246 6331.91748755 
799.90388825 2020.10302884 5779.55070384 4214.01227643 8347.46026380 5017.04339691 3228.15265746 986.52614453 819.97613784 2470.31952059 2462.73079929 6038.08299044 1562.56370121 1016.09085427 5526.39351328 1731.46140758 813.52206758 796.45851517 4059.73859771 799.10592893 9999.57324288 5096.65584874 750.26032893 15484.06397593 4394.98430734 2040.60706551 958.13462476 551.99127636 5487.34039773 6286.42870811 
604.96002123 1128.48991030 1851.23029185 936.70074592 1284.23727017 872.46148943 1386.86753625 501.17048770 496.05027034 1061.88969040 2298.59845845 2935.65656118 737.79485160 530.42330067 469.69291909 554.33044469 480.02977119 302.65164963 528.89259204 710.84569482 2458.00216437 4632.00558830 290.07884900 896.83620604 964.33996755 336.17564917 625.07631083 526.19374680 935.30735912 3451.89719353 
330.74343782 412.86231990 193.66497541 367.44881929 791.27595855 166.11384819 303.51891573 238.81958873 164.34734699 560.57099704 998.19269619 299.38889142 354.02258453 353.42436800 172.77493160 222.60664786 406.31949707 54.39049563 177.75359894 385.19907967 520.12032640 563.97563003 240.87420362 387.51529779 202.45303152 308.89204552 483.97766426 294.32383720 37.71970216 473.94517562 
199.79733841 92.65357290 80.98629856 110.85610972 169.90532462 49.54598375 131.81982535 65.77401017 92.75950074 8.64084047 143.43539449 114.95303642 93.56172694 155.45866568 57.34773246 94.10790705 205.55736905 45.91621695 24.34050685 45.93066285 116.07348061 323.21435049 80.10661370 93.38686588 114.22092633 106.34838911 102.72472118 145.65233226 15.87874687 44.78774132 
127.99870316 51.19170078 57.68634336 43.64870783 72.30674819 26.63366677 12.83128625 14.21726815 59.55659340 2.21956091 56.13814889 25.33534764 26.27140434 39.79099299 9.47181137 33.78994306 79.88393341 40.09581393 0.29174630 25.28230075 46.24308463 101.21252928 49.42861297 21.41821996 83.85498403 22.04421860 27.81554876 143.79868165 13.57944164 23.60151013 
4.17629385 51.17660091 42.00595959 38.54666225 2.11148509 11.18734278 3.61975334 3.68270005 8.55991988 2.19867196 56.04444750 16.46386616 18.05974703 29.10725843 3.15433084 25.31234623 33.42312200 39.79499301 0.25571772 22.35633709 18.13415579 47.83328322 38.80850917 4.61958042 38.08221865 14.85263599 4.19035592 5.18797831 13.57915938 23.55031076 
