4.43941e+06 611296 153026 6411.09 208.122 14.2943 14.2943 10.9663 9.46869 7.77519 6.83985 5.28891 3.72503 0.998382
2.90543e+06 545250 26776.8 15025.5 253.532 26.4195 16.7887 7.3757 6.50986 6.50986 5.30576 5.28448 2.98486 1.98992
3.48608e+06 827831 21029.9 13929.3 262.471 12.947 12.947 10.8006 3.71672 2.57644 1.44302 0.000378293 0 0
9.22518e+06 675810 65267.2 7731.15 257.349 18.5129 9.87135 8.58166 3.9529 2.73534 2.34242 0.0071652 0 0
3.90418e+06 162253 17906.7 3871.53 165.736 15.1082 11.7969 9.06178 4.76429 2.49895 1.74081 0.000127288 0 0
1.22997e+07 230862 107840 10779.4 230.495 26.1092 14.7727 11.5741 2.97083 2.65098 2.0428 1.00838 0 0
819822 819822 220573 9090.37 223.195 26.5885 9.15004 8.46721 3.8514 1.83673 0.0291387 0 0 0
6.49165e+06 1.1188e+06 134804 13603.5 219.987 21.0902 12.3095 8.62879 4.96478 2.9392 2.28515 0.865144 0.0180641 0
680775 680775 220438 15394.9 195.761 20.7137 14.5546 5.86945 4.17987 1.91166 1.91166 8.01561e-06 0 0
2.24782e+06 33530 33530 8145.74 212.085 20.0813 13.4661 8.30868 3.95253 2.85178 1.66261 0.00896187 0 0
1.5844e+06 143027 83228.8 7979.82 205.755 17.5954 5.9749 5.9749 2.33188 1.0704 0.365003 0 0 0
231839 231839 83392.6 6665.45 231.997 31.2648 15.2272 8.02312 5.13873 4.44953 2.87862 0.994959 0.994959 0.994959
4.56998e+06 494758 12616.3 3619.12 196.067 24.369 13.5004 6.73371 6.73371 4.62174 2.17445 1.82987 1.11413 2.65268e-08
5.84694e+06 302517 26906 11082.4 246.142 29.831 10.8708 7.54522 4.45813 3.01112 0.556653 5.84214e-08 0 0
2.81831e+06 165096 8631.46 8631.46 294.924 19.2423 13.4166 11.811 9.99405 8.2191 6.18212 4.97141 3.41414 0.015458
9.65753e+06 521327 99546.7 7980.71 296.351 12.1531 12.1531 10.3962 4.2208 3.21638 1.63034 0.278626 0 0
498714 212578 66151 1874.75 194.111 16.2558 9.5116 6.26323 5.94228 3.50714 1.30652 0.176246 0 0
6.38577e+06 123156 57575.1 15046.8 144.49 22.624 16.0914 6.31903 1.83467 1.79391 0.0642369 0 0 0
619794 83985.3 83985.3 13101.9 218.237 20.3146 12.0473 9.09889 5.00489 2.05928 0.811934 0.229424 0 0
2.0283e+07 834995 97124.5 14817.4 191.095 16.4834 12.3119 9.17443 3.59323 1.44029 0.935692 0.0004157 0 0
1.98548e+06 1.98548e+06 65650.1 9477.18 149.491 18.2263 5.62451 5.62451 1.71975 1.556 0.794559 1.84093e-07 0 0
782587 782587 43811.1 11169 228.851 18.6148 16.2586 12.3972 4.74835 2.43604 2.28966 0.350977 0 0
1.75197e+06 435433 82219.2 9881.51 277.402 23.1308 12.2566 12.0038 9.72949 7.01256 4.59528 3.31466 1.08013 3.05738e-07
1.75048e+06 20281.5 20281.5 11531.1 231.623 17.8382 13.0127 7.88016 5.67756 2.94856 2.83303 0.000323843 0 0
326453 326453 117506 1964.18 224.27 11.9702 11.9702 6.16339 5.15787 0.983373 0.459441 0 0 0
2.96899e+06 417751 35977.6 5062.47 192.371 22.1469 15.2516 11.786 5.28259 3.36905 2.51114 0.0258779 0 0
2.36246e+06 209047 78543.2 3192.87 240.821 22.4843 10.8261 9.2242 1.3031 1.02491 1.02491 1.69691e-07 0 0
6.93749e+06 1.94512e+06 105388 10551.4 287.848 15.9358 8.8291 8.35248 2.26305 1.80032 0.00359362 0 0 0
2.57561e+06 183641 66523.7 8591.79 156.908 19.6226 13.6817 5.46012 2.25862 1.60466 0.637024 2.14688e-08 0 0
2.20744e+06 496934 69015.8 8165 166.824 17.3748 16.7801 8.43715 5.41478 3.44582 2.03117 0.823555 0 0
1.79023e+06 378246 18631.4 11830.6 230.01 26.955 14.4096 12.0992 8.03937 6.7262 6.37215 5.85569 5.39413 5.39413
726101 726101 127790 6025.13 227.568 19.0886 15.2966 11.7136 4.87194 3.08147 2.42612 1.81839 0.99496 0.994959
1.40281e+06 202568 5806.13 5806.13 268.924 28.8732 11.4127 10.213 9.56992 7.16759 6.77876 6.31341 5.49364 5.39413
5.44056e+06 52882.1 50790.8 8612.14 316.975 24.4894 11.9745 11.9745 8.52551 8.14473 7.00456 6.51599 2.41493 0.000431206
5.01188e+06 296249 73220.3 4386.42 184.955 15.3777 15.2223 9.58312 4.79033 2.90974 2.00438 0.222833 0 0
790343 168797 131382 13709.2 192.72 23.6105 13.3896 4.36344 2.33274 1.82501 0.909505 0.0393273 0 0
765696 765696 118850 16436.2 227.966 24.2919 7.21978 7.21978 2.62971 2.48504 2.10428 0.96054 0 0
1.09439e+07 1.22905e+06 10400 10400 228.774 22.6975 11.0158 10.502 4.87684 2.43089 1.00915 1.26894e-05 0 0
1.12414e+07 878523 58841.4 2362.04 238.372 16.5424 11.4568 8.90467 5.09345 2.92284 1.05237 8.46028e-07 0 0
3.64629e+06 432668 46705.1 8360.52 190.478 19.304 11.2305 11.2305 8.61365 7.70476 6.98144 6.05022 4.83716 4.83714
1.5416e+06 1.5416e+06 77605 6512.57 293.746 27.6398 16.6436 10.684 8.6674 7.76431 6.62114 6.19786 5.23535 5.20413
1.77356e+07 36305.8 36305.8 7232.02 269.029 18.6773 13.8413 8.02672 4.74657 3.59703 1.73036 0.252794 0 0
3.56197e+06 77084.8 77084.8 4537.65 179.069 16.2549 13.1486 4.77219 4.77219 2.87835 2.39885 1.55151 1.25985 0.994959
3.88411e+06 304245 143662 9187.84 251.69 22.2788 5.76791 5.76791 3.17509 0.826237 2.18567e-05 0 0 0
2.05691e+06 403813 22806.3 13238.3 191.999 17.6661 13.6569 11.9068 8.67221 6.73773 6.50987 5.5169 4.83714 4.83714
199553 199553 96397 3746.62 253.485 18.7317 4.91666 4.8959 1.4994 0.568642 0.00132528 0 0 0
