4.20771e+09 1.34454e+09 9.8105e+08 2.79275e+08 7.00883e+07 1.04572e+07 2.68291e+06 1.16598e+06 688151 609365 599550 599195 588271 583072
1.97694e+09 1.454e+09 6.0241e+08 2.91305e+08 5.17471e+07 8.07353e+06 2.33324e+06 1.04544e+06 695298 608285 592982 583555 579629 579597
3.58066e+09 1.57224e+09 7.2651e+08 3.47738e+08 4.20944e+07 9.9364e+06 2.432e+06 1.07141e+06 682547 614593 610619 585648 585485 579514
4.52831e+09 1.64534e+09 8.82956e+08 2.57747e+08 5.38875e+07 8.94907e+06 2.34897e+06 1.00208e+06 659219 588457 585073 581052 579477 579450
4.17331e+09 1.38697e+09 9.24275e+08 3.16711e+08 6.31225e+07 9.46773e+06 2.4676e+06 1.12455e+06 718674 658110 655267 633718 617554 617401
4.04825e+09 1.27707e+09 9.08037e+08 2.62328e+08 5.63353e+07 8.55389e+06 2.03416e+06 1.12785e+06 683762 617839 600211 599460 598040 597613
3.43276e+09 1.54673e+09 8.41617e+08 3.06518e+08 5.23553e+07 9.50959e+06 2.58313e+06 1.20605e+06 705323 636703 623132 616561 614668 614641
3.85385e+09 1.23334e+09 9.14898e+08 2.87195e+08 5.95174e+07 1.05968e+07 2.56528e+06 1.16515e+06 680278 613165 596916 594815 584611 583844
2.62526e+09 1.55798e+09 8.21681e+08 3.59868e+08 6.63091e+07 9.61002e+06 2.63026e+06 1.09242e+06 694539 620782 614473 593188 592038 591906
4.55413e+09 1.60786e+09 4.9995e+08 3.98302e+08 5.9504e+07 8.81201e+06 2.36588e+06 1.08017e+06 693367 621435 607620 587432 583813 583742
3.38013e+09 1.80704e+09 8.88617e+08 2.86876e+08 6.50295e+07 9.3684e+06 2.40993e+06 1.14026e+06 679137 604074 591233 586150 582190 579438
2.67903e+09 1.69386e+09 8.00563e+08 3.51317e+08 6.15949e+07 1.043e+07 2.33779e+06 1.06655e+06 675984 588280 580710 579589 579582 579570
2.87931e+09 1.00175e+09 6.08204e+08 2.89441e+08 6.45801e+07 1.00944e+07 2.40863e+06 1.1543e+06 781225 672327 658302 632556 619381 618957
2.52774e+09 7.95682e+08 7.81033e+08 1.91533e+08 6.97156e+07 8.26137e+06 2.54816e+06 1.10935e+06 691127 616177 600270 598002 597961 597844
4.29579e+09 9.68231e+08 7.20451e+08 3.2237e+08 7.34056e+07 1.02285e+07 2.49365e+06 1.04785e+06 695996 648557 625508 598869 587607 586303
3.78065e+09 1.92366e+09 4.73218e+08 3.19479e+08 6.61534e+07 8.76686e+06 2.25641e+06 1.12013e+06 702457 626519 621771 617764 599009 598848
3.21558e+09 1.74563e+09 8.30298e+08 2.52309e+08 5.52229e+07 7.70083e+06 2.4542e+06 1.08322e+06 671363 608502 591724 580958 580429 580356
2.08291e+09 1.1994e+09 6.38125e+08 3.13134e+08 5.28263e+07 1.13155e+07 2.48182e+06 1.09404e+06 675560 611138 604431 583592 579682 579653
4.81023e+09 8.37582e+08 6.8303e+08 3.2696e+08 5.68375e+07 9.76548e+06 2.52064e+06 1.11784e+06 660623 589577 584781 579656 579594 579554
3.69017e+09 7.01559e+08 4.68138e+08 1.62073e+08 5.73908e+07 9.67675e+06 2.55028e+06 1.07653e+06 679578 596868 588316 579927 579531 579513
3.57316e+09 1.72894e+09 6.97512e+08 3.35968e+08 5.92022e+07 8.99951e+06 2.63546e+06 1.15194e+06 688221 615030 607837 594081 591102 591066
4.21493e+09 1.01236e+09 4.81819e+08 2.45877e+08 5.53692e+07 9.70843e+06 2.63893e+06 1.19225e+06 716015 631644 619704 593526 586931 586675
3.11947e+09 1.51084e+09 6.97687e+08 2.23797e+08 4.77671e+07 9.23464e+06 2.59048e+06 1.11896e+06 662280 601009 591987 584785 582391 582354
4.0542e+09 8.8914e+08 5.77486e+08 2.02425e+08 6.49737e+07 9.39074e+06 2.52381e+06 1.08918e+06 670786 627410 623703 601535 587806 582217
4.09103e+09 1.37632e+09 7.8945e+08 2.77336e+08 6.15618e+07 8.32349e+06 2.24937e+06 1.05795e+06 676449 606322 592413 583427 579449 579415
3.2112e+09 1.06333e+09 7.40759e+08 2.91054e+08 5.56916e+07 9.02502e+06 2.58021e+06 1.22876e+06 709658 621751 613892 604811 580658 580539
