19.01326180 157.28320533 218.36560413 804.96843201 143.46873712 137.24136598 376.44242898 738.34831960 31.43034059 94.75299722 104.39091988 510.38682787 75.64161676 491.35527262 2730.77616827 259.65359375 197.38152431 138.05791102 1247.16118874 77.27117531 361.83092639 826.55140236 374.40331242 1075.23707849 714.28543782 1154.19534992 237.26638258 208.11230548 74.37343543 99.56257745 
9.91565575 42.22066889 13.39053537 23.54840144 50.03000385 37.81623384 37.74971820 112.98493211 10.55646713 17.89664414 28.38141867 62.05451017 18.39520517 50.94092622 20.17530165 53.79411477 43.59138285 25.10908950 56.55077477 19.63499811 21.49551480 34.46468335 67.94273575 32.41783395 25.44732652 30.92520583 21.08940080 28.84167889 30.95809892 39.36645324 
9.00293534 18.98155391 7.03138607 10.06037155 10.25084842 10.54828222 12.63960788 31.62537228 9.34392989 7.07880353 12.32756882 13.75266203 8.67646837 15.77485359 9.28853890 21.69685476 15.15479505 9.54485790 12.71073800 7.12877494 8.47427688 10.35335802 13.92339658 11.14092582 9.79902518 11.11050462 8.06628213 18.30717187 10.39908910 12.51657425 
5.86005102 8.06725648 5.56129686 5.06842718 5.34864384 4.21540658 5.74647549 9.42813756 5.58860693 7.00153466 4.70214207 6.75071494 7.59251011 8.04472407 6.24554700 9.24136421 7.25648450 6.86181666 6.26188493 5.00867370 7.40697720 5.44709629 5.53829458 6.63533264 4.48665868 7.25771100 6.61418779 11.16133777 4.90975082 8.78801816 
4.18355045 4.45968046 3.57274535 4.05614387 3.95507312 3.60758533 3.57034928 5.36480276 5.30650162 4.88322200 3.59627530 3.79038976 4.63713322 5.74645959 4.48597367 4.87195425 4.31458830 5.19403656 4.76491703 4.06237682 3.89406167 1.71163659 3.85175612 4.37196274 3.46433819 5.29206337 4.68802578 9.44753450 3.91086948 4.60842620 
3.09225359 3.90010018 2.10722035 3.41892805 3.84802093 2.96660823 3.06869652 3.51311809 3.74790959 3.57171220 2.41628872 2.96716468 2.88672210 3.26436545 3.27136581 3.44223489 4.03051320 2.76743195 2.98761751 2.36760826 2.81231782 1.05425314 2.14226186 2.83391731 3.13835127 3.87707947 2.25414395 5.65686657 2.88381353 3.54911848 
1.73826095 3.43923629 2.10722035 2.09365873 2.71402954 1.90670412 2.67982204 2.17748731 2.27672668 2.23533429 1.61213023 2.01988587 1.98176124 1.83700173 2.18236831 3.44223489 3.89402377 2.41397076 2.02441918 1.45385763 2.49218784 0.94890039 1.17842232 1.74146909 2.16029363 2.08466110 2.24493880 3.96600398 2.53925466 2.12555587 
1.54977374 2.47476784 1.48593881 1.53588218 1.55347513 1.30741893 1.72994190 1.65868953 1.98614222 1.70752318 1.02146961 1.54209962 1.54777461 1.83700173 2.18236831 2.76787541 2.07119684 1.74773501 1.79958970 1.25354789 1.70229398 0.83868572 0.89806397 0.61464328 1.95068319 1.77530252 1.54447914 3.31319688 1.42777175 1.73609158 
1.35259516 2.05822815 1.35905267 1.20376527 1.11453632 1.19583567 1.46368634 1.60522198 1.38191881 1.09613699 0.73811118 1.13178416 1.27138771 1.45910564 1.32604031 2.05223805 1.83335744 1.05815542 1.26957000 1.00507735 1.28263638 0.56262944 0.65202431 0.47503612 1.21861141 1.49923134 1.10023756 2.43608558 1.14536680 1.23663755 
0.90460229 1.43176589 0.65080689 0.91412556 1.02256391 1.09918214 1.01947701 0.98468885 0.80512077 0.87705057 0.58613430 0.76533545 0.69698167 0.77595907 0.83688498 1.43470491 1.11278124 0.82990351 1.14028695 0.91583300 1.05559900 0.55948125 0.49837884 0.32955786 0.94229835 1.08334783 0.95411493 1.98209795 0.82812047 0.85418432 
