2087.57 1695.71 1486.23 1332.63 1166.66 1093.39 996.875 895.477 877.86 828.993 727.029 577.951 454.713 263.733
2081.05 1666.8 1505.58 1358.59 1178.84 1066.56 1009.04 944.949 887.647 875.166 786.254 590.184 459.363 263.96
2025.18 1689.22 1501.6 1364.31 1149.83 1108.26 1026.37 930.394 899.456 773.766 723.431 572.072 435.866 273.72
2088.85 1723.5 1529.74 1290.92 1198.87 1074.8 965.565 909.928 864.742 823.645 732.491 601.392 421.034 258.853
2052.67 1784.7 1522.78 1348.94 1180.74 1072.74 1039.57 940.714 911.938 865.214 763.025 598.045 444.654 263.725
2245.75 1642.79 1514.98 1343.91 1190.78 1084.57 1023.82 942.387 917.759 860.873 761.28 537.783 459.925 270.297
2078.29 1654.34 1517.33 1347.24 1146.89 1070.91 1012.5 935.192 907.259 840.192 760.324 595.651 433.227 260.228
2220.86 1777.75 1548.83 1339.25 1170.33 1082.53 1015.9 892.573 860.539 822.532 762.904 600.915 422.976 251.121
2120.34 1679.05 1528.73 1350.33 1156.76 1107.05 999.911 941.972 875.56 840.622 747.502 586.243 435.322 269.606
2197.66 1728.12 1529.76 1371.8 1187.33 1042.74 1007.28 932.3 844.614 792.853 759.206 569.576 435.941 265.877
2161.54 1706.2 1476.61 1314.48 1168.03 1089.97 999.533 922.144 875.036 822.735 755.573 572.502 400.769 258.829
2155.76 1712.69 1528.47 1364.23 1144.59 1062.02 973.2 941.941 834.342 821.086 695.187 530.376 419.239 249.675
2097.96 1745.64 1571.14 1362.95 1158.66 1082.74 965.443 903.213 879.631 840.515 774.621 597.49 461.209 261.569
2082.47 1702.09 1532.82 1312.45 1174.01 1010.87 1010.87 902.615 897.203 842.152 728.922 566.909 419.006 260.508
2174.35 1835.97 1474.68 1324.94 1179.97 1052.31 1014.43 953.356 874.797 832.402 721.413 560.547 412.824 265.678
2024.09 1698.15 1502.65 1347.56 1144.77 1092.51 1047.68 920.449 894.192 807.948 763.077 563.076 447.824 263.2
1973.37 1688.56 1552.03 1365.99 1173.37 1085.24 1039.97 957.388 830.117 810.852 693.758 564.968 427.724 265.306
1973.6 1659.42 1532.85 1303.26 1142.13 1081.9 987.647 908.542 888.91 776.283 736.573 590.614 432.852 269.076
2052.41 1735.18 1524.94 1313.83 1176.45 1052.87 1010.34 948.49 921.137 823.104 750.022 617.681 456.318 259.654
2056.52 1668.54 1506.56 1360.11 1174.67 1035.7 997.415 929.592 876.605 807.934 725.279 583.005 430.69 260.225
2141.78 1763.68 1487.05 1355.64 1182.4 1077.7 1004.43 928.191 862.734 828.496 766.075 578.934 438.974 260.842
2156.31 1652.77 1518.22 1323.36 1183.35 1080.84 1024.24 929.126 903.969 824.741 739.819 567.956 410.743 256.637
2032.89 1687.06 1581.82 1328.2 1183.56 1084.57 1008.21 926.019 858.141 815.072 727.422 569.775 424.905 265.592
2007.32 1738.58 1478.33 1360.93 1171.39 1067.59 1016.42 932.369 871.491 847.711 744.573 567.44 428.921 263.906
2182.17 1736.12 1552.41 1380.12 1174.76 1104.22 1009.8 923.49 866.996 826.685 738.681 562.135 430.629 274.353
2095.22 1661.36 1509.58 1229.1 1128.33 1073.81 1030.9 941.915 832.212 806.873 708.015 580.787 449.496 259.621
2126.82 1736.83 1480.51 1365.42 1125.05 1089.79 1037.19 932.262 894.838 821.132 688.469 565.273 445.582 257.284
2137.22 1707.9 1530.8 1323.85 1152.8 1097.89 1004.87 931.73 881.816 827.086 715.513 579.626 446.578 271.822
2120.35 1710.5 1545.46 1304.48 1071.21 976 976 903.037 854.551 806.441 720.443 540.397 393.185 261.014
2047 1743.27 1480.15 1350.12 1149.92 1072.42 1019.65 929.071 903.515 843.04 737.705 570.411 418.841 261.986
2092.34 1631.19 1479.27 1380.44 1204.42 1075.56 967.611 911.554 855.014 796.72 722.296 557.433 393.857 261.225
2087.17 1771.84 1496.17 1341.75 1141.76 1085.51 1024.75 943.716 879.342 767.867 727.101 542.788 429.14 265.552
2139.23 1654.52 1512.81 1364.68 1192.99 1076.49 953.804 920.143 881.732 811.688 714.152 587.481 443.428 265.872
2136.13 1775.28 1446.15 1369.16 1181.61 1075.92 1024.19 944.745 886.107 838.209 771.604 579.993 435.955 256.281
2158.94 1693.97 1532.96 1376.28 1190.68 1082.06 1049.23 956.546 891.72 816.337 721.186 599.196 449.199 275.606
2097.86 1602.1 1506.81 1312.02 1115.5 1061.87 999.436 910.495 879.372 827.816 686.471 558.057 416.995 251.088
2206.94 1695.42 1509.84 1277.15 1174.52 1074.03 1023.42 920.154 856.53 787.604 692.412 543.59 419.644 267.979
2178.21 1731.7 1542.45 1345.9 1143.46 1088.54 1028.7 918.704 879.932 867.193 718.325 564.837 437.942 268.841
2166.92 1738.12 1540.49 1379.26 1189.46 1087.16 1002.66 958.274 890.472 835.194 709.261 575.113 432.896 268.932
2076.16 1724.1 1443.76 1315.59 1178.22 1066.21 1032.55 944.844 886.873 844.81 780.483 610.615 442.088 257.175
2202.54 1742.01 1517.05 1343.91 1150.52 1078.38 1020.09 931.872 878.555 823.815 729.789 567.111 428.241 271.945
2075 1653.19 1482.57 1341.59 1170.85 1037.62 1009.53 950.401 885.257 795.512 733.642 559.448 399.593 272.993
2183 1604.71 1489.04 1297.13 1144.51 1097.55 1002.79 905.446 886.175 798.961 745.882 545.058 421.636 264.981
1997.98 1744.71 1517.21 1353.92 1193.73 1056.88 1016.47 945.085 849.393 803.187 724.789 562.348 431.342 263.159
2084.14 1748.53 1560.87 1337.46 1196.8 1038.53 970.32 937.167 889.33 869.207 798.933 591.787 459.272 256.75
2173.07 1687.7 1489.51 1350.07 1179.65 1095.51 969.907 907.095 890.718 829.629 670.741 533.39 439.277 263.11
2147.71 1669.19 1525.48 1330.77 1171.63 1063.94 999.445 905.145 887.197 845.102 736.885 617.394 412.131 257.906
2057.25 1703.84 1489.53 1333.16 1133.98 1071.28 1036 903.08 878.205 820.789 711.991 557.081 425.496 258.752
2020.39 1649.3 1537.97 1370.49 1156.83 1062.43 1006.95 926.845 884.521 793.339 712.186 539.035 401.028 261.081
2112.45 1691.98 1536.76 1290.3 1141.7 1097.58 1046.03 942.614 872.331 838.346 763.922 577.976 423.581 271.542
2179.53 1634.03 1509.92 1351.67 1175.1 1068.75 1011.88 946.318 869.486 837.194 727.07 599.55 464.725 276.15

