5.50887075 8.34828968 6.84130654 10.34814563 9.59679487 11.02328101 158.23371506 9.55628642 12.10303353 9.65292578 21.53993314 23.76415006 19.15455740 8.20589144 9.14036929 162.62137722 15.40459215 5.46694816 10.08054733 8.75218060 7.56190946 25.63679447 55.79521481 7.91408228 38.67983945 48.83095609 250.37830954 23.05757044 5.72330639 12.09694452 
4.33021332 8.26577193 6.31047303 4.45657987 6.90387082 7.09390244 92.85675392 5.44591755 6.55214638 5.60067875 12.74795013 18.66616081 10.51322596 4.13274585 2.85191816 50.69811652 13.23815209 4.55277557 6.48917640 3.71887235 4.69464079 8.18654248 12.44993105 4.85320507 8.83266984 9.08366451 43.52730193 7.99003579 4.19769999 6.25257602 
3.34312009 7.25561279 5.75916401 3.11421748 3.75392323 2.46988859 13.26149617 3.29834955 3.29379526 4.39837924 12.25135930 17.10214548 6.11547741 3.63555931 2.85191816 28.89085257 11.71687298 2.54817506 4.04868429 1.59817418 3.27313992 5.61956879 8.64380547 3.40549317 4.92517543 6.06800809 10.84633325 4.53167694 2.84414893 2.84782994 
1.96530507 5.79250158 4.23403622 1.57816578 2.43937531 2.46451744 5.79709859 1.83503643 3.29368943 4.22837595 6.35763993 15.48537277 5.73911674 3.16435052 2.85191816 21.60650935 10.69230232 2.07567030 2.85246352 1.43934014 3.06361408 3.67506018 4.32431059 1.89927462 2.72868215 2.79743877 4.69899089 3.93856728 2.35083377 1.39660876 
1.96530507 4.12340687 3.30299645 1.43647286 2.21780429 2.46451744 4.42522102 1.22360800 1.15706872 1.52773349 2.17451728 13.47137433 5.48176970 2.39590477 2.50291483 9.45189368 6.45001982 1.62617502 2.23909622 1.43934014 2.35188355 2.75892596 3.40064962 1.34566629 2.43031896 1.45083823 1.82814895 3.04386673 1.37298506 0.89976963 
1.47828302 4.09210131 2.86983190 1.09536117 1.87743413 2.10095260 3.05318898 0.96391938 1.15706872 1.52773349 1.58486252 3.47577252 5.30553046 1.78313531 1.79734017 7.00315402 2.34167646 1.26731287 0.89419166 0.81555799 1.64144833 1.24267661 1.62048836 0.74946567 2.10884447 0.68938313 1.61075809 2.50567519 1.31579961 0.87756564 
1.23772308 4.00007642 2.12844049 0.83268064 1.84257364 1.75696013 2.26649185 0.77108603 0.35778675 1.13608701 1.04543015 1.75185936 4.06413192 1.68099878 1.29135813 2.34836209 1.80876664 0.90546660 0.88078319 0.77248237 0.82571303 1.08132530 1.11366280 0.48137628 1.70115691 0.46783978 1.34268361 1.96572296 0.91281994 0.74927430 
0.92931289 1.05019658 1.36566629 0.83268064 1.79728558 1.18249042 1.81386650 0.46240722 0.22044560 1.08849379 0.72312703 1.13628565 1.15193821 1.10469852 0.84949341 0.94173135 1.22891156 0.82199757 0.74600056 0.66090622 0.51649821 0.72924875 0.88921876 0.30591680 1.55400670 0.23980848 1.24552907 1.28541002 0.83933495 0.65507467 
0.62619521 0.67891386 0.92513083 0.72422503 1.58191695 0.70340114 1.44421626 0.44717099 0.22044560 0.61974060 0.72312703 0.94243117 0.44831956 1.07675732 0.65578592 0.75578080 0.65543835 0.79601705 0.74600056 0.57164825 0.41716726 0.55172840 0.73969117 0.30313672 1.36718984 0.11046912 0.96899563 0.90221591 0.72854837 0.49748409 
0.54254915 0.53418084 0.75717412 0.60595403 0.52563860 0.55215224 0.50305684 0.37000807 0.08753849 0.61285473 0.67177373 0.52974610 0.44395592 0.90110999 0.31136009 0.71990911 0.62437365 0.79601549 0.73681412 0.41686003 0.41444913 0.48118701 0.67959902 0.20068993 0.84417120 0.07323946 0.73212954 0.85393949 0.58143771 0.41793334 
0.44592366 0.27921018 0.56573885 0.37861845 0.41229682 0.45146689 0.46144413 0.28646267 0.06290209 0.23720397 0.24381134 0.41397990 0.16779695 0.66786024 0.23738880 0.33022113 0.48169969 0.49306293 0.41671569 0.34344080 0.32976174 0.44966792 0.12933138 0.16140670 0.49415427 0.07082213 0.47822340 0.36131832 0.53976701 0.38789291 
