448.903 416.306 390.545 381.507 325.805 325.788 222.364 214.398 100.248 100 100 100 100 100
373.423 373.423 296.688 296.688 296.688 296.688 267.109 258.044 107.623 100 100 100 100 100
473.507 447.123 422.448 361.314 348.444 348.444 344.623 338.127 331.413 330.871 100.072 100 100 100
483.17 333.564 333.564 333.564 333.564 284.493 284.493 282.87 282.87 250.802 100.016 100 100 100
465.716 430.711 338.7 338.7 338.7 338.7 338.7 335.125 334.287 321.784 102.521 100 100 100
345.918 345.918 345.918 342.399 342.399 342.399 342.399 335.049 332.387 331.535 100.086 100 100 100
468.577 429.403 403.416 333.138 333.138 270.858 252.495 246.353 167.371 100.001 100 100 100 100
497.061 432.236 411.558 385.004 373.872 354.405 348.531 336.273 331.989 329.608 329.402 328.589 328.589 328.589
497.745 457.897 415.008 394.415 372.673 359.144 345.358 336.311 335.416 331.495 330.408 329.956 327.32 327.09
477.072 442.964 411.149 303.464 303.464 303.464 302.05 302.05 300.933 291.223 100.042 100 100 100
436.393 422.086 422.086 391.194 377.663 358.016 345.935 339.955 331.615 330.639 329.684 328.144 327.392 327.165
396.63 396.63 396.63 201.687 201.687 161.083 102.274 100.011 100 100 100 100 100 100
442.46 284.44 284.44 284.44 284.44 284.44 282.072 270.418 269.808 235.208 100.01 100 100 100
334.697 334.697 326.113 326.113 326.113 326.113 318.736 317.896 310.529 196.256 100.038 100 100 100
338.433 294.698 244.013 244.013 244.013 149.329 115.428 100.161 100 100 100 100 100 100
466.846 430.915 407.379 387.069 363.3 363.3 344.854 341.891 339.259 334.937 333.191 331.635 331.057 331.057
468.452 420.048 409.314 291.373 291.373 291.373 268.019 178.474 100.336 100 100 100 100 100
414.991 414.991 400.795 318.158 318.158 318.158 302.63 302.433 302.433 209.098 100.01 100 100 100
433.767 416.585 416.585 393.382 360.668 354.41 350.072 341.919 340.33 335.583 335.016 331.839 328.399 328.319
443.676 420.917 399.975 391.388 376.018 358.985 349.367 336.235 332.968 330.842 329.061 328.589 328.589 328.589
508.684 409.797 388.756 388.756 361.124 357.781 350.478 340.492 336.914 332.475 331.544 329.081 328.327 328.319
445.299 360.719 360.719 275.19 236.792 186.699 106.62 100.037 100 100 100 100 100 100
429.96 371.172 371.172 371.172 371.172 250.202 196.018 180.317 100.16 100 100 100 100 100
305.982 305.982 305.982 278.801 192.058 192.058 192.058 192.058 115.088 100 100 100 100 100
490.286 447.82 425.643 361.316 361.316 361.178 340.41 333.679 332.311 331.123 329.438 328.809 324.143 324.143
457.847 429.011 413.065 385.912 363.086 344.533 340.828 336.746 334.02 331.87 329.414 327.489 326.508 326.508
455.442 356.654 356.654 356.654 356.654 347.762 330.714 229.51 223.38 104.807 100 100 100 100
491.826 430.746 410.144 373.589 371.735 365.174 343.482 336.993 335.36 334.247 330.638 329.09 328.693 328.693
478.476 365.702 365.702 365.702 275.738 178.446 103.46 100.013 100 100 100 100 100 100
493.781 443.907 415.245 388.506 368.265 360.364 347.622 334.358 334.198 332.884 331.361 330.686 330.014 329.945
471.018 382.171 382.171 382.171 372.639 363.529 352.885 338.847 331.504 330.394 329.674 328.781 328.781 328.781
443.547 436.548 408.575 393.857 356.621 306.281 225.968 201.332 100.449 100 100 100 100 100
375.713 375.713 372.723 372.723 367.814 359.91 343.865 334.658 332.972 326.291 100.749 100 100 100
426.918 424.377 418.515 367.879 366.634 365.737 345.654 338.211 336.366 335.224 330.777 330.011 329.55 329.544
453.717 424.84 423.905 389.334 372.281 318.798 300.189 271.243 253.351 100.292 100 100 100 100
384.441 384.441 363.538 363.538 363.538 353.592 345.861 338.054 333.286 311.424 100.09 100 100 100
459.791 416.353 411.125 389.058 359.811 357.01 347.631 333.379 332.478 332.021 331.006 327.103 324.741 324.74
350.24 350.24 350.24 321.577 321.577 204.18 133.563 100.33 100 100 100 100 100 100
451.198 335.74 335.74 335.74 335.74 330.667 330.667 330.527 319.081 273.209 100.017 100 100 100
509.422 406.34 406.34 375.218 373.815 358.042 342.234 335.444 330.394 326.083 319.039 304.266 300 300
484.996 404.382 404.382 392.73 358.037 357.238 352.142 307.43 304.93 259.763 100.025 100 100 100
460.353 417.191 410.399 393.126 310.183 158.642 102.518 100.01 100 100 100 100 100 100
444.101 406.803 391.451 343.295 272.891 165.715 100.979 100.003 100 100 100 100 100 100
442.065 410.507 394.268 371.16 367.735 355.591 343.938 336.584 334.391 329.898 328.614 327.262 326.735 326.735
488.983 354.59 330.497 330.497 330.497 280.562 218.384 208.171 100.217 100 100 100 100 100
419.36 361.217 361.217 361.217 361.217 258.894 255.971 210.933 103.347 100 100 100 100 100
458.965 425.959 389.371 385.696 373.725 363.322 342.633 333.582 330.57 330.514 328.864 300.179 300 300
452.686 420.719 399.352 369.642 357.117 357.117 347.524 336.823 335.909 333.286 328.466 324.301 300 300
433.704 420.378 411.354 391.829 368.829 365.678 352.485 341.787 339.337 337.398 329.645 327.528 326.64 326.64
429.58 429.58 405.611 393.973 372.807 352.467 348.515 340.561 335.48 329.594 329.083 328.726 328.589 328.589
438.284 370.645 370.645 370.645 370.645 361.756 348.867 340.361 335.681 329.139 329.071 327.172 327.165 327.165

