5168577.29442619 2862622.77026147 5556872.61811156 6188349.47227206 5627988.70771647 7472893.09895446 8435109.05324800 3856079.94862750 2153458.79305456 6162200.69047706 2558623.41923131 1588952.75360098 6021212.05655651 1829838.96975646 9424775.75734021 2047315.34177393 4328679.32188334 9626317.03400161 3849420.80565552 6405029.54975040 10239844.07544854 7363036.22352107 3154011.41798974 5537062.79131595 2303377.24103128 7981146.83774805 5442302.23051907 15765656.89360167 10922185.88523275 10469802.54916049 
1049074.75830427 1566715.97379819 1553869.33858765 1554302.11789838 2918021.99519010 2007993.73645444 2847456.34808127 2110464.13108224 531480.99065797 734040.79261285 516665.87566485 464106.50046645 2049334.33908684 998237.10116403 2959473.40779112 724710.16872917 919738.17217543 2295792.06569531 2285661.24591135 6382701.24828608 5022274.97746662 2997575.26515179 630956.70501737 1756563.63887301 747622.16791500 2219411.28243131 2770579.40578607 883154.89843625 3168922.18967149 514912.88117837 
611061.41240776 1035006.39834973 252810.04548456 538655.76771765 1546579.70685430 985248.03421808 1381714.23229051 1124497.32883514 356846.53632396 532073.41713507 202716.34316346 239131.37307982 1841689.98010273 362057.80269524 594501.19283908 305183.00553037 278725.13126617 1258642.04051081 734464.85780233 828415.17378404 1482018.36204865 992570.62086232 486464.80654542 542740.61062799 389223.92835631 839273.34151201 294947.25747184 502816.33966317 865786.68788949 111378.41996504 
137534.04754871 589701.62968544 72617.62972411 366823.13154907 398332.02663248 281794.93842008 918615.33532175 571433.74781020 213215.25428188 375971.39727239 92791.79393439 208311.66788502 1340186.68797540 86615.67850206 333918.59916295 260216.33898012 138248.79840044 870357.85086035 734464.85780233 446653.64555149 294392.23342265 128315.94630292 328383.25719536 116841.74813326 267822.93582748 290288.67064401 67947.04209461 210827.88706815 80831.89243260 42299.69092649 
47316.94231465 120476.37105794 66371.64620435 153617.23519887 379739.98707937 33790.23944405 358416.35288026 246944.59520088 163010.97478349 114285.85054691 35682.92258086 182056.63899717 1133706.83778451 54376.70352705 224711.94785222 181017.35456648 93363.87388630 271609.33522161 295764.55659325 337416.28538469 121966.05005917 71212.31977061 21782.04365405 69755.76850101 141572.55798808 113712.30723785 52593.79852165 123146.91819058 50024.05682817 26073.98502227 
45619.70831240 43116.47582353 54277.40710674 85420.45994475 108174.41029137 4433.92258218 194767.58331373 71733.59536836 140071.82232847 23270.72468055 12058.75733617 52969.78857485 86083.31626938 32911.08523212 93012.90436233 142665.97832953 30630.80505748 138446.95612775 111596.26059907 20432.43715360 21347.39083504 44159.49303009 6461.22235166 56266.12254494 87048.47207785 36035.32502327 47946.82042226 74710.86604071 10936.67112805 24162.42631572 
14833.27807291 5554.62377530 11821.79334093 26890.69750566 11503.47616274 2022.59995434 52355.34777028 4675.39555781 9205.30446158 4658.42476729 4810.95909272 13409.17215522 6483.15865558 16375.95603444 20439.51175767 8868.84683874 17788.04247428 43624.18976083 5651.64754493 7173.90282661 3271.57365626 17435.98726875 2542.10600817 19698.72806744 9869.97908903 8405.10994512 6765.26777113 6948.14359613 3133.49304285 13655.88800132 
1087.57786312 1615.79181876 2127.10120651 6608.70150605 1163.47513356 818.34553590 3950.19925964 1730.32386339 815.64898948 2087.87664390 2580.65463011 4695.64179199 1241.53117122 1804.39490717 2555.16814055 2033.08781409 3884.16978767 2191.60653789 1964.96869813 1660.61486533 1420.02893010 1591.71416397 1824.59018006 1112.58711748 1578.29509480 1410.23392703 1981.21833118 1624.31013077 2275.16385541 4166.04752811 
853.15062537 668.36772437 866.44750066 1235.84582026 884.16209024 595.27263388 879.33236967 1100.23685791 571.93489449 812.80282224 1113.25379086 914.48236523 441.07281324 640.84697893 580.55361241 1051.19409622 580.89212950 986.13873439 818.99959546 676.88386945 1004.31488457 888.71591766 1131.48655694 704.98890050 637.70111808 712.19122691 799.75058897 964.84422869 732.06625126 1161.09624313 
738.96778067 435.69295337 550.49977779 818.84618650 335.55733289 535.75817054 563.10760061 431.51643841 197.51973442 690.78330554 459.12389191 570.83906348 190.07811579 354.23958421 530.49380517 548.37760309 286.05777949 759.92033223 698.86371955 291.49298178 628.79247981 607.38425032 792.21463045 363.04366121 569.98288368 617.52344187 574.62560744 451.41588760 496.69741733 263.94981584 
