869.18659394 773.29181887 744.54488381 850.05100129 711.26805700 800.00642295 964.90177719 786.44671145 1022.90525830 459.58169030 799.13940588 1141.14025403 609.19903746 1006.97843991 1002.30762592 1021.88186763 1188.23301606 806.81532143 1018.31978940 1109.88700458 844.98722249 1015.54031711 961.91625980 863.59103778 819.65430368 839.54676484 683.25194188 1087.30396733 895.58092877 1026.46852507 
869.18659394 773.29181887 724.85258660 727.10391732 711.26805700 779.09896144 888.50290709 466.48676776 726.63154948 459.58169030 799.13940588 843.51630885 609.19903746 848.91483535 709.82820864 911.46568183 809.80561415 513.82183874 674.88771189 985.54916718 726.38577387 1015.54031711 893.39063837 863.59103778 750.19025408 642.56406741 683.25194188 1067.12760873 755.44667162 782.27906224 
512.65397610 773.29181887 582.22183690 585.07618933 580.86182305 581.69189000 761.89487461 455.15449921 695.85131484 422.41648649 799.13940588 533.41508231 609.19903746 552.60904336 453.19323450 879.70946164 569.46493002 513.82183874 640.05451936 862.70685765 648.14296221 671.26604752 627.20196359 834.10188253 520.42109594 491.82415122 603.70725730 860.82967974 610.71059167 782.27906224 
471.70514728 549.51667399 574.20329732 540.07840947 434.51652768 581.69189000 599.38548616 394.00204135 463.12701536 311.64074084 452.31458941 527.38294980 486.33418222 387.29516051 447.63256830 561.95871198 455.16486429 500.18684850 516.18151686 507.28249333 591.64594828 396.74935216 509.27311461 428.51189004 391.56514842 341.43492337 454.76922838 373.67965227 602.98292570 569.08509849 
295.04773644 385.31128269 454.94915794 381.86485925 240.53292875 500.66070212 485.94711444 309.60727930 392.43558535 240.13319230 389.57631139 350.78453288 405.93450597 371.60220821 338.81526775 439.89622877 455.16486429 425.75793776 466.69346910 408.60171341 506.70194892 396.74935216 274.18124961 119.12684755 340.86571498 177.18361818 404.15027386 329.31313278 390.07546388 451.49097621 
287.89611514 184.18698548 294.99565366 189.16097319 191.18261622 288.36062816 37.40172675 289.75924069 318.21816675 69.93089357 276.97208325 300.33453659 279.48851140 322.11665401 307.46890059 121.27030753 419.30910624 391.46161041 252.69279504 346.85645980 375.47525365 320.85959834 137.26353997 57.82944814 187.11166976 39.59177359 237.69066916 252.12229712 135.75313338 132.27619477 
108.59806998 150.27604036 217.93976609 174.29432321 51.64383569 78.75907762 19.39757560 50.63004261 230.15297175 57.62055220 130.31780629 43.90988890 196.71854573 48.76679420 127.67008870 54.85775403 239.37408395 155.88958265 225.13555207 179.55110009 172.03058722 59.04632290 66.32486970 23.40783999 58.17908593 2.87424870 89.61128678 194.68070161 106.26008124 124.25392695 
43.75096227 75.31128094 158.91310648 40.16555897 28.55212327 57.04300050 3.81607517 9.04779921 56.96624613 50.50262817 14.49788585 1.89948678 38.11046960 32.17580700 119.52727390 43.13286240 133.50180579 133.08225272 82.82595628 55.67482536 72.51345533 41.93586528 45.43557249 10.30517696 28.64901151 1.65421881 33.92670749 148.35719346 78.33996631 28.94284066 
22.53516010 63.77978951 157.29697873 8.71482364 12.15460703 42.10516745 1.94848871 5.21290342 49.44845279 15.81331629 3.08433806 0.95552072 8.75307592 17.29597805 58.88649070 6.31982023 10.25195042 16.36845810 46.27129660 48.22878327 22.14641752 29.90463945 17.53699194 9.03220868 15.52176744 1.38797004 30.17867598 40.69329616 27.01968245 28.67362403 
5.74529683 10.03928094 135.75584033 3.65009340 9.22495802 11.82441626 1.39107316 3.11811984 5.81311257 8.81319727 1.17445008 0.76315641 3.66893209 17.01570635 16.72441266 0.94726458 3.89577496 9.67340663 10.74140413 44.13264559 1.12668727 22.37964646 1.16569406 8.97982383 2.49911589 1.17098820 29.96451713 29.86107051 5.26091315 20.70777501 
