394.83180443 401.37660144 361.96638562 403.69181726 391.09992196 393.21620370 402.99036848 398.40422794 399.39171970 383.64663150 391.56915981 383.78767250 394.91996105 387.45916232 377.57254552 403.98959853 414.19860199 365.90623299 403.60501627 415.36898302 394.50036313 396.64017134 424.54586699 410.34408798 271.40093398 397.87166308 343.03315075 305.87673313 391.79323937 413.17743072 
389.49776297 388.63500968 361.96638562 376.08417304 371.22425206 366.47212199 383.95276403 387.41975239 392.52755990 383.64663150 384.82754933 376.10702180 387.15660690 379.55294236 375.64810005 378.70964649 400.94510592 361.06732308 386.48084892 402.98608386 394.50036313 385.63230681 385.54031625 400.28346557 271.40093398 381.25228446 301.32125549 217.65271621 373.38167933 401.61218572 
379.63490353 387.56755414 361.96638562 363.54607684 348.94589313 256.43325330 363.88260528 381.98804910 372.79813270 383.64663150 374.15310828 360.22749736 380.49296750 374.30244602 374.05103402 378.70964649 386.06185825 351.63985558 371.04702155 383.78130872 387.29379109 365.94277823 385.54031625 400.28346557 240.80846341 378.03022925 243.95582734 198.19701711 352.73046634 318.11626616 
353.93848159 368.92127730 357.58687095 345.79079875 340.98299851 226.05202538 362.59686606 362.08527750 229.96153232 359.10204131 348.63401772 355.29833350 371.37600193 374.30244602 374.05103402 369.57487531 386.06185825 340.97728119 361.36933726 382.29881511 384.88831078 364.95429662 381.20476179 396.87079417 223.58662173 367.00119344 195.82009192 118.50939041 341.05190632 207.58366735 
347.94485683 355.01839139 294.97819262 335.96611624 336.26171233 199.64995337 349.76844549 349.86890496 218.15182440 358.03756190 344.53596208 352.21131914 365.90099934 360.57636066 361.73322023 359.36303009 369.61117762 335.75769643 352.15395606 379.23695529 366.10477827 357.21935244 362.96935119 384.51138161 169.21282572 366.98744951 136.80271014 100.20163378 340.99923030 170.24416811 
346.59901966 353.11233585 184.71930328 334.81444839 334.55503564 184.11474286 322.74721512 343.49881732 168.16658134 184.16267877 344.30018656 348.96544236 352.86024860 341.43131126 346.75728953 300.02882974 348.46921518 242.69531628 342.88105767 305.03792287 353.38428506 351.15452928 354.13955547 298.12175229 101.39266103 235.80117279 104.08730951 100.00002726 340.99920614 118.84384836 
346.58667087 262.62141210 112.55325590 209.77118578 334.44106935 139.19727381 227.94661564 213.51137599 123.27079229 155.71172379 344.29974770 338.43480251 342.87069619 306.84900914 314.36199575 189.87011938 269.74870591 209.23207514 224.23826785 201.72410835 352.53805169 228.21240075 194.64484815 132.56768351 100.00000126 153.28417676 100.00040809 100.00000000 314.74309206 102.31738686 
344.40183915 102.61635806 100.00085753 125.48466201 334.42755454 100.03273639 156.11007588 103.32184860 100.01712713 100.82312996 153.05703356 123.69378771 342.25587082 198.80678148 225.72996677 100.01808462 213.67393956 205.25330775 112.22486564 111.02710905 212.85776183 111.51537112 144.15588560 100.00004692 100.00000000 100.00006512 100.00000003 100.00000000 214.91976573 100.00002113 
200.95804791 100.00000000 100.00000000 100.00000000 100.00096835 100.00000000 104.61861638 103.10711292 100.00000000 100.00000000 100.00000168 100.00000000 143.34047101 125.12808833 192.28071858 100.00000000 171.61054502 204.25834979 100.00003702 100.00000000 210.75427944 100.00000000 100.00000447 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 155.99158023 100.00000000 
200.00000017 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00180588 100.00000000 100.00001183 200.85315474 100.00000000 100.00000000 192.85102052 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 101.99845500 100.00000000 
112.90855808 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.09728978 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 0.00045647 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
